77800 [1.97e+00, 1.27e+00, 2.67e-02, 3.42e-01]
78000 [1.97e+00, 1.27e+00, 2.66e-02, 3.42e-01]
78200 [1.97e+00, 1.26e+00, 2.66e-02, 3.42e-01]
78400 [1.97e+00, 1.26e+00, 2.66e-02, 3.42e-01]
78600 [1.97e+00, 1.26e+00, 2.66e-02, 3.42e-01]
78800 [1.97e+00, 1.25e+00, 2.66e-02, 3.43e-01]
79000 [1.97e+00, 1.25e+00, 2.66e-02, 3.43e-01]
79200 [1.97e+00, 1.25e+00, 2.65e-02, 3.43e-01]
79400 [1.97e+00, 1.25e+00, 2.65e-02, 3.43e-01]
79600 [1.97e+00, 1.24e+00, 2.65e-02, 3.43e-01]
79800 [1.97e+00, 1.24e+00, 2.65e-02, 3.43e-01]
80000 [1.97e+00, 1.24e+00, 2.65e-02, 3.43e-01]
80200 [1.97e+00, 1.23e+00, 2.65e-02, 3.43e-01]
80400 [1.97e+00, 1.23e+00, 2.64e-02, 3.43e-01]
80600 [1.97e+00, 1.23e+00, 2.64e-02, 3.43e-01]
80800 [1.97e+00, 1.23e+00, 2.64e-02, 3.42e-01]
81000 [1.97e+00, 1.22e+00, 2.64e-02, 3.42e-01]
81200 [1.97e+00, 1.22e+00, 2.64e-02, 3.42e-01]
81400 [1.97e+00, 1.22e+00, 2.64e-02, 3.42e-01]
81600 [1.97e+00, 1.22e+00, 2.64e-02, 3.42e-01]
81800 [1.97e+00, 1.21e+00, 2.64e-02, 3.42e-01]
82000 [1.97e+00, 1.21e+00, 2.63e-02, 3.41e-01]
82200 [1.97e+00, 1.21e+00, 2.64e-02, 3.41e-01]
82400 [1.97e+00, 1.21e+00, 2.63e-02, 3.40e-01]
82600 [1.97e+00, 1.21e+00, 2.63e-02, 3.41e-01]
82800 [1.97e+00, 1.20e+00, 2.65e-02, 3.41e-01]
83000 [1.97e+00, 1.20e+00, 2.63e-02, 3.41e-01]
83200 [1.97e+00, 1.20e+00, 2.63e-02, 3.41e-01]
83400 [1.97e+00, 1.20e+00, 2.63e-02, 3.42e-01]
83600 [1.97e+00, 1.20e+00, 2.63e-02, 3.42e-01]
83800 [1.97e+00, 1.20e+00, 2.62e-02, 3.43e-01]
84000 [1.97e+00, 1.19e+00, 2.63e-02, 3.43e-01]
84200 [1.97e+00, 1.19e+00, 2.63e-02, 3.44e-01]
84400 [1.97e+00, 1.19e+00, 2.63e-02, 3.45e-01]
84600 [1.97e+00, 1.19e+00, 2.64e-02, 3.45e-01]
84800 [1.97e+00, 1.19e+00, 2.63e-02, 3.46e-01]
85000 [1.97e+00, 1.18e+00, 2.63e-02, 3.47e-01]
85200 [1.97e+00, 1.18e+00, 2.63e-02, 3.48e-01]
85400 [1.97e+00, 1.18e+00, 2.63e-02, 3.48e-01]
85600 [1.97e+00, 1.18e+00, 2.63e-02, 3.49e-01]
85800 [1.97e+00, 1.18e+00, 2.62e-02, 3.49e-01]
86000 [1.97e+00, 1.18e+00, 2.63e-02, 3.50e-01]
86200 [1.97e+00, 1.17e+00, 2.63e-02, 3.51e-01]
86400 [1.97e+00, 1.17e+00, 2.63e-02, 3.51e-01]
86600 [1.97e+00, 1.17e+00, 2.63e-02, 3.52e-01]
86800 [1.97e+00, 1.17e+00, 2.63e-02, 3.52e-01]
87000 [1.97e+00, 1.17e+00, 2.62e-02, 3.52e-01]
87200 [1.97e+00, 1.17e+00, 2.62e-02, 3.52e-01]
87400 [1.97e+00, 1.16e+00, 2.62e-02, 3.53e-01]
87600 [1.97e+00, 1.16e+00, 2.62e-02, 3.53e-01]
87800 [1.97e+00, 1.16e+00, 2.62e-02, 3.53e-01]
88000 [1.97e+00, 1.16e+00, 2.62e-02, 3.54e-01]
88200 [1.97e+00, 1.16e+00, 2.62e-02, 3.54e-01]
88400 [1.97e+00, 1.15e+00, 2.62e-02, 3.55e-01]
88600 [1.97e+00, 1.15e+00, 2.62e-02, 3.55e-01]
88800 [1.97e+00, 1.15e+00, 2.62e-02, 3.55e-01]
89000 [1.97e+00, 1.15e+00, 2.62e-02, 3.55e-01]
89200 [1.96e+00, 1.15e+00, 2.62e-02, 3.56e-01]
89400 [1.96e+00, 1.15e+00, 2.62e-02, 3.56e-01]
89600 [1.96e+00, 1.14e+00, 2.62e-02, 3.56e-01]
89800 [1.96e+00, 1.14e+00, 2.62e-02, 3.56e-01]
90000 [1.96e+00, 1.14e+00, 2.61e-02, 3.56e-01]
90200 [1.96e+00, 1.14e+00, 2.61e-02, 3.56e-01]
90400 [1.96e+00, 1.14e+00, 2.61e-02, 3.56e-01]
90600 [1.96e+00, 1.13e+00, 2.61e-02, 3.56e-01]
90800 [1.96e+00, 1.13e+00, 2.61e-02, 3.56e-01]
91000 [1.96e+00, 1.13e+00, 2.62e-02, 3.57e-01]
91200 [1.96e+00, 1.13e+00, 2.62e-02, 3.57e-01]
91400 [1.96e+00, 1.13e+00, 2.61e-02, 3.57e-01]
91600 [1.96e+00, 1.12e+00, 2.61e-02, 3.57e-01]
91800 [1.96e+00, 1.12e+00, 2.61e-02, 3.57e-01]
92000 [1.96e+00, 1.12e+00, 2.62e-02, 3.57e-01]
92200 [1.96e+00, 1.12e+00, 2.61e-02, 3.57e-01]
92400 [1.96e+00, 1.12e+00, 2.61e-02, 3.57e-01]
92600 [1.96e+00, 1.12e+00, 2.61e-02, 3.57e-01]
92800 [1.96e+00, 1.11e+00, 2.61e-02, 3.57e-01]
93000 [1.96e+00, 1.11e+00, 2.61e-02, 3.57e-01]
93200 [1.96e+00, 1.11e+00, 2.61e-02, 3.57e-01]
93400 [1.96e+00, 1.11e+00, 2.61e-02, 3.57e-01]
93600 [1.96e+00, 1.11e+00, 2.61e-02, 3.57e-01]
93800 [1.96e+00, 1.10e+00, 2.61e-02, 3.57e-01]
94000 [1.96e+00, 1.10e+00, 2.61e-02, 3.57e-01]
94200 [1.96e+00, 1.10e+00, 2.61e-02, 3.57e-01]
94400 [1.96e+00, 1.10e+00, 2.61e-02, 3.57e-01]
94600 [1.96e+00, 1.10e+00, 2.61e-02, 3.57e-01]
94800 [1.96e+00, 1.10e+00, 2.61e-02, 3.57e-01]
95000 [1.96e+00, 1.09e+00, 2.61e-02, 3.57e-01]
95200 [1.96e+00, 1.09e+00, 2.61e-02, 3.58e-01]
95400 [1.96e+00, 1.09e+00, 2.61e-02, 3.57e-01]
95600 [1.96e+00, 1.09e+00, 2.61e-02, 3.57e-01]
95800 [1.96e+00, 1.09e+00, 2.61e-02, 3.57e-01]
96000 [1.96e+00, 1.08e+00, 2.61e-02, 3.57e-01]
96200 [1.96e+00, 1.08e+00, 2.61e-02, 3.57e-01]
96400 [1.96e+00, 1.08e+00, 2.61e-02, 3.58e-01]
96600 [1.96e+00, 1.08e+00, 2.61e-02, 3.57e-01]
96800 [1.96e+00, 1.08e+00, 2.61e-02, 3.57e-01]
97000 [1.96e+00, 1.08e+00, 2.61e-02, 3.58e-01]
97200 [1.96e+00, 1.07e+00, 2.61e-02, 3.57e-01]
97400 [1.96e+00, 1.07e+00, 2.60e-02, 3.58e-01]
97600 [1.96e+00, 1.07e+00, 2.61e-02, 3.58e-01]
97800 [1.96e+00, 1.07e+00, 2.61e-02, 3.58e-01]
98000 [1.96e+00, 1.07e+00, 2.60e-02, 3.58e-01]
98200 [1.95e+00, 1.06e+00, 2.60e-02, 3.58e-01]
98400 [1.95e+00, 1.06e+00, 2.61e-02, 3.57e-01]
98600 [1.95e+00, 1.06e+00, 2.61e-02, 3.58e-01]
98800 [1.95e+00, 1.06e+00, 2.60e-02, 3.58e-01]
99000 [1.95e+00, 1.06e+00, 2.61e-02, 3.58e-01]
99200 [1.95e+00, 1.05e+00, 2.61e-02, 3.58e-01]
99400 [1.95e+00, 1.05e+00, 2.61e-02, 3.58e-01]
99600 [1.95e+00, 1.05e+00, 2.61e-02, 3.58e-01]
99800 [1.95e+00, 1.05e+00, 2.60e-02, 3.58e-01]
100000 [1.95e+00, 1.05e+00, 2.60e-02, 3.58e-01]
100200 [1.95e+00, 1.05e+00, 2.61e-02, 3.58e-01]
100400 [1.95e+00, 1.04e+00, 2.60e-02, 3.58e-01]
100600 [1.95e+00, 1.04e+00, 2.60e-02, 3.59e-01]
100800 [1.95e+00, 1.04e+00, 2.61e-02, 3.58e-01]
101000 [1.95e+00, 1.04e+00, 2.60e-02, 3.58e-01]
101200 [1.95e+00, 1.04e+00, 2.60e-02, 3.58e-01]
101400 [1.95e+00, 1.04e+00, 2.60e-02, 3.59e-01]
101600 [1.95e+00, 1.03e+00, 2.61e-02, 3.59e-01]
101800 [1.95e+00, 1.03e+00, 2.60e-02, 3.59e-01]
102000 [1.95e+00, 1.03e+00, 2.60e-02, 3.59e-01]
102200 [1.95e+00, 1.03e+00, 2.60e-02, 3.59e-01]
102400 [1.95e+00, 1.03e+00, 2.60e-02, 3.59e-01]
102600 [1.95e+00, 1.03e+00, 2.60e-02, 3.59e-01]
102800 [1.95e+00, 1.02e+00, 2.60e-02, 3.59e-01]
103000 [1.95e+00, 1.02e+00, 2.60e-02, 3.60e-01]
103200 [1.95e+00, 1.02e+00, 2.60e-02, 3.60e-01]
103400 [1.95e+00, 1.02e+00, 2.60e-02, 3.60e-01]
103600 [1.95e+00, 1.02e+00, 2.60e-02, 3.60e-01]
103800 [1.95e+00, 1.01e+00, 2.59e-02, 3.60e-01]
104000 [1.95e+00, 1.01e+00, 2.59e-02, 3.61e-01]
104200 [1.95e+00, 1.01e+00, 2.60e-02, 3.61e-01]
104400 [1.95e+00, 1.01e+00, 2.59e-02, 3.62e-01]
104600 [1.95e+00, 1.01e+00, 2.59e-02, 3.62e-01]
104800 [1.95e+00, 1.01e+00, 2.59e-02, 3.62e-01]
105000 [1.95e+00, 1.01e+00, 2.59e-02, 3.62e-01]
105200 [1.95e+00, 1.00e+00, 2.59e-02, 3.63e-01]
105400 [1.95e+00, 1.00e+00, 2.59e-02, 3.63e-01]
105600 [1.94e+00, 1.00e+00, 2.59e-02, 3.63e-01]
105800 [1.94e+00, 9.99e-01, 2.59e-02, 3.64e-01]
106000 [1.94e+00, 9.97e-01, 2.59e-02, 3.64e-01]
106200 [1.94e+00, 9.96e-01, 2.59e-02, 3.65e-01]
106400 [1.94e+00, 9.94e-01, 2.59e-02, 3.65e-01]
106600 [1.94e+00, 9.93e-01, 2.58e-02, 3.66e-01]
106800 [1.94e+00, 9.91e-01, 2.58e-02, 3.66e-01]
107000 [1.94e+00, 9.90e-01, 2.58e-02, 3.67e-01]
107200 [1.94e+00, 9.88e-01, 2.58e-02, 3.67e-01]
107400 [1.94e+00, 9.87e-01, 2.58e-02, 3.67e-01]
107600 [1.94e+00, 9.85e-01, 2.57e-02, 3.68e-01]
107800 [1.94e+00, 9.84e-01, 2.57e-02, 3.68e-01]
108000 [1.94e+00, 9.82e-01, 2.57e-02, 3.69e-01]
108200 [1.94e+00, 9.81e-01, 2.57e-02, 3.69e-01]
108400 [1.94e+00, 9.80e-01, 2.57e-02, 3.69e-01]
108600 [1.94e+00, 9.78e-01, 2.57e-02, 3.69e-01]
108800 [1.94e+00, 9.77e-01, 2.57e-02, 3.70e-01]
109000 [1.94e+00, 9.76e-01, 2.57e-02, 3.69e-01]
109200 [1.94e+00, 9.75e-01, 2.56e-02, 3.70e-01]
109400 [1.94e+00, 9.74e-01, 2.56e-02, 3.70e-01]
109600 [1.94e+00, 9.72e-01, 2.56e-02, 3.71e-01]
109800 [1.94e+00, 9.71e-01, 2.56e-02, 3.71e-01]
110000 [1.94e+00, 9.70e-01, 2.56e-02, 3.71e-01]
110200 [1.94e+00, 9.68e-01, 2.56e-02, 3.71e-01]
110400 [1.94e+00, 9.67e-01, 2.56e-02, 3.72e-01]
110600 [1.94e+00, 9.66e-01, 2.56e-02, 3.72e-01]
110800 [1.94e+00, 9.65e-01, 2.55e-02, 3.72e-01]
111000 [1.93e+00, 9.63e-01, 2.55e-02, 3.72e-01]
111200 [1.93e+00, 9.62e-01, 2.54e-02, 3.72e-01]
111400 [1.93e+00, 9.61e-01, 2.55e-02, 3.72e-01]
111600 [1.93e+00, 9.60e-01, 2.55e-02, 3.72e-01]
111800 [1.93e+00, 9.59e-01, 2.55e-02, 3.72e-01]
112000 [1.93e+00, 9.57e-01, 2.56e-02, 3.72e-01]
112200 [1.93e+00, 9.56e-01, 2.55e-02, 3.72e-01]
112400 [1.93e+00, 9.55e-01, 2.55e-02, 3.72e-01]
112600 [1.93e+00, 9.54e-01, 2.55e-02, 3.72e-01]
112800 [1.93e+00, 9.53e-01, 2.55e-02, 3.72e-01]
113000 [1.93e+00, 9.52e-01, 2.55e-02, 3.72e-01]
113200 [1.93e+00, 9.51e-01, 2.55e-02, 3.72e-01]
113400 [1.93e+00, 9.50e-01, 2.55e-02, 3.72e-01]
113600 [1.93e+00, 9.48e-01, 2.55e-02, 3.72e-01]
113800 [1.93e+00, 9.47e-01, 2.55e-02, 3.71e-01]
114000 [1.93e+00, 9.46e-01, 2.55e-02, 3.71e-01]
114200 [1.93e+00, 9.45e-01, 2.55e-02, 3.72e-01]
114400 [1.93e+00, 9.45e-01, 2.55e-02, 3.72e-01]
114600 [1.93e+00, 9.44e-01, 2.55e-02, 3.72e-01]
114800 [1.93e+00, 9.43e-01, 2.55e-02, 3.72e-01]
115000 [1.93e+00, 9.42e-01, 2.54e-02, 3.72e-01]
115200 [1.93e+00, 9.40e-01, 2.56e-02, 3.72e-01]
115400 [1.92e+00, 9.39e-01, 2.55e-02, 3.72e-01]
115600 [1.92e+00, 9.38e-01, 2.55e-02, 3.72e-01]
115800 [1.92e+00, 9.37e-01, 2.55e-02, 3.72e-01]
116000 [1.92e+00, 9.36e-01, 2.55e-02, 3.72e-01]
116200 [1.92e+00, 9.35e-01, 2.55e-02, 3.71e-01]
116400 [1.92e+00, 9.34e-01, 2.55e-02, 3.72e-01]
116600 [1.92e+00, 9.32e-01, 2.55e-02, 3.71e-01]
116800 [1.92e+00, 9.31e-01, 2.55e-02, 3.71e-01]
117000 [1.92e+00, 9.30e-01, 2.55e-02, 3.71e-01]
117200 [1.92e+00, 9.29e-01, 2.55e-02, 3.71e-01]
117400 [1.92e+00, 9.28e-01, 2.55e-02, 3.71e-01]
117600 [1.92e+00, 9.26e-01, 2.55e-02, 3.71e-01]
117800 [1.92e+00, 9.25e-01, 2.55e-02, 3.71e-01]
118000 [1.92e+00, 9.24e-01, 2.55e-02, 3.71e-01]
118200 [1.92e+00, 9.23e-01, 2.55e-02, 3.71e-01]
118400 [1.92e+00, 9.22e-01, 2.55e-02, 3.71e-01]
118600 [1.92e+00, 9.21e-01, 2.55e-02, 3.70e-01]
118800 [1.91e+00, 9.20e-01, 2.55e-02, 3.71e-01]
119000 [1.91e+00, 9.18e-01, 2.55e-02, 3.70e-01]
119200 [1.91e+00, 9.17e-01, 2.55e-02, 3.70e-01]
119400 [1.91e+00, 9.11e-01, 2.55e-02, 3.68e-01]
119600 [1.91e+00, 9.10e-01, 2.55e-02, 3.67e-01]
119800 [1.91e+00, 9.09e-01, 2.56e-02, 3.68e-01]
120000 [1.91e+00, 9.09e-01, 2.56e-02, 3.69e-01]
120200 [1.91e+00, 9.08e-01, 2.56e-02, 3.69e-01]
120400 [1.91e+00, 9.08e-01, 2.56e-02, 3.69e-01]
120600 [1.91e+00, 9.07e-01, 2.56e-02, 3.70e-01]
120800 [1.91e+00, 9.06e-01, 2.56e-02, 3.70e-01]
121000 [1.91e+00, 9.04e-01, 2.56e-02, 3.70e-01]
121200 [1.91e+00, 9.04e-01, 2.56e-02, 3.70e-01]
121400 [1.90e+00, 9.03e-01, 2.56e-02, 3.70e-01]
121600 [1.90e+00, 9.01e-01, 2.56e-02, 3.70e-01]
121800 [1.90e+00, 9.01e-01, 2.56e-02, 3.70e-01]
122000 [1.90e+00, 9.00e-01, 2.56e-02, 3.70e-01]
122200 [1.90e+00, 8.98e-01, 2.56e-02, 3.70e-01]
122400 [1.90e+00, 8.97e-01, 2.56e-02, 3.70e-01]
122600 [1.90e+00, 8.96e-01, 2.56e-02, 3.70e-01]
122800 [1.90e+00, 8.94e-01, 2.56e-02, 3.70e-01]
123000 [1.90e+00, 8.93e-01, 2.56e-02, 3.70e-01]
123200 [1.90e+00, 8.92e-01, 2.56e-02, 3.70e-01]
123400 [1.90e+00, 8.90e-01, 2.56e-02, 3.70e-01]
123600 [1.90e+00, 8.89e-01, 2.56e-02, 3.69e-01]
123800 [1.90e+00, 8.88e-01, 2.56e-02, 3.70e-01]
124000 [1.90e+00, 8.86e-01, 2.56e-02, 3.69e-01]
124200 [1.90e+00, 8.85e-01, 2.56e-02, 3.70e-01]
124400 [1.89e+00, 8.84e-01, 2.56e-02, 3.70e-01]
124600 [1.89e+00, 8.82e-01, 2.56e-02, 3.70e-01]
124800 [1.89e+00, 8.81e-01, 2.56e-02, 3.70e-01]
125000 [1.89e+00, 8.79e-01, 2.57e-02, 3.69e-01]
125200 [1.89e+00, 8.79e-01, 2.57e-02, 3.69e-01]
125400 [1.89e+00, 8.77e-01, 2.57e-02, 3.69e-01]
125600 [1.89e+00, 8.76e-01, 2.56e-02, 3.70e-01]
125800 [1.89e+00, 8.75e-01, 2.56e-02, 3.69e-01]
126000 [1.89e+00, 8.73e-01, 2.57e-02, 3.69e-01]
126200 [1.89e+00, 8.72e-01, 2.57e-02, 3.70e-01]
126400 [1.89e+00, 8.70e-01, 2.57e-02, 3.70e-01]
126600 [1.89e+00, 8.69e-01, 2.57e-02, 3.70e-01]
126800 [1.89e+00, 8.67e-01, 2.57e-02, 3.70e-01]
127000 [1.88e+00, 8.65e-01, 2.57e-02, 3.68e-01]
127200 [1.88e+00, 8.64e-01, 2.57e-02, 3.68e-01]
127400 [1.88e+00, 8.63e-01, 2.57e-02, 3.69e-01]
127600 [1.88e+00, 8.62e-01, 2.57e-02, 3.69e-01]
127800 [1.88e+00, 8.62e-01, 2.57e-02, 3.70e-01]
128000 [1.88e+00, 8.61e-01, 2.57e-02, 3.70e-01]
128200 [1.88e+00, 8.59e-01, 2.57e-02, 3.70e-01]
128400 [1.88e+00, 8.58e-01, 2.57e-02, 3.70e-01]
128600 [1.88e+00, 8.56e-01, 2.57e-02, 3.70e-01]
128800 [1.88e+00, 8.54e-01, 2.57e-02, 3.70e-01]
129000 [1.88e+00, 8.53e-01, 2.57e-02, 3.70e-01]
129200 [1.88e+00, 8.52e-01, 2.57e-02, 3.70e-01]
129400 [1.88e+00, 8.50e-01, 2.57e-02, 3.70e-01]
129600 [1.87e+00, 8.48e-01, 2.57e-02, 3.70e-01]
129800 [1.87e+00, 8.47e-01, 2.57e-02, 3.70e-01]
130000 [1.87e+00, 8.45e-01, 2.57e-02, 3.70e-01]
130200 [1.87e+00, 8.44e-01, 2.57e-02, 3.70e-01]
130400 [1.87e+00, 8.42e-01, 2.57e-02, 3.70e-01]
130600 [1.87e+00, 8.40e-01, 2.57e-02, 3.70e-01]
130800 [1.87e+00, 8.38e-01, 2.57e-02, 3.70e-01]
131000 [1.87e+00, 8.37e-01, 2.57e-02, 3.71e-01]
131200 [1.87e+00, 8.35e-01, 2.57e-02, 3.70e-01]
131400 [1.87e+00, 8.34e-01, 2.57e-02, 3.71e-01]
131600 [1.87e+00, 8.32e-01, 2.57e-02, 3.71e-01]
131800 [1.87e+00, 8.30e-01, 2.57e-02, 3.71e-01]
132000 [1.87e+00, 8.28e-01, 2.57e-02, 3.71e-01]
132200 [1.86e+00, 8.27e-01, 2.57e-02, 3.71e-01]
132400 [1.86e+00, 8.25e-01, 2.57e-02, 3.71e-01]
132600 [1.86e+00, 8.24e-01, 2.57e-02, 3.71e-01]
132800 [1.86e+00, 8.22e-01, 2.57e-02, 3.71e-01]
133000 [1.86e+00, 8.20e-01, 2.57e-02, 3.71e-01]
133200 [1.86e+00, 8.18e-01, 2.57e-02, 3.71e-01]
133400 [1.86e+00, 8.17e-01, 2.57e-02, 3.72e-01]
133600 [1.86e+00, 8.16e-01, 2.58e-02, 3.72e-01]
133800 [1.86e+00, 8.14e-01, 2.57e-02, 3.72e-01]
134000 [1.86e+00, 8.12e-01, 2.57e-02, 3.72e-01]
134200 [1.86e+00, 8.11e-01, 2.57e-02, 3.72e-01]
134400 [1.85e+00, 8.09e-01, 2.57e-02, 3.72e-01]
134600 [1.85e+00, 8.07e-01, 2.57e-02, 3.73e-01]
134800 [1.85e+00, 8.06e-01, 2.57e-02, 3.72e-01]
135000 [1.85e+00, 8.04e-01, 2.57e-02, 3.73e-01]
135200 [1.85e+00, 8.02e-01, 2.57e-02, 3.73e-01]
135400 [1.85e+00, 8.00e-01, 2.57e-02, 3.73e-01]
135600 [1.85e+00, 7.99e-01, 2.57e-02, 3.73e-01]
135800 [1.85e+00, 7.98e-01, 2.57e-02, 3.73e-01]
136000 [1.85e+00, 7.95e-01, 2.57e-02, 3.72e-01]
136200 [1.85e+00, 7.94e-01, 2.57e-02, 3.73e-01]
136400 [1.85e+00, 7.93e-01, 2.57e-02, 3.73e-01]
136600 [1.85e+00, 7.92e-01, 2.56e-02, 3.74e-01]
136800 [1.84e+00, 7.91e-01, 2.57e-02, 3.74e-01]
137000 [1.84e+00, 7.90e-01, 2.57e-02, 3.74e-01]
137200 [1.84e+00, 7.88e-01, 2.57e-02, 3.74e-01]
137400 [1.84e+00, 7.86e-01, 2.57e-02, 3.74e-01]
137600 [1.84e+00, 7.85e-01, 2.56e-02, 3.74e-01]
137800 [1.84e+00, 7.84e-01, 2.56e-02, 3.74e-01]
138000 [1.84e+00, 7.82e-01, 2.56e-02, 3.74e-01]
138200 [1.84e+00, 7.81e-01, 2.56e-02, 3.74e-01]
138400 [1.84e+00, 7.79e-01, 2.56e-02, 3.74e-01]
138600 [1.84e+00, 7.78e-01, 2.56e-02, 3.74e-01]
138800 [1.84e+00, 7.76e-01, 2.56e-02, 3.75e-01]
139000 [1.83e+00, 7.74e-01, 2.55e-02, 3.75e-01]
139200 [1.83e+00, 7.73e-01, 2.55e-02, 3.77e-01]
139400 [1.83e+00, 7.71e-01, 2.55e-02, 3.78e-01]
139600 [1.83e+00, 7.69e-01, 2.55e-02, 3.80e-01]
139800 [1.83e+00, 7.66e-01, 2.55e-02, 3.81e-01]
140000 [1.83e+00, 7.62e-01, 2.55e-02, 3.80e-01]
140200 [1.83e+00, 7.61e-01, 2.55e-02, 3.81e-01]
140400 [1.83e+00, 7.60e-01, 2.56e-02, 3.82e-01]
140600 [1.83e+00, 7.58e-01, 2.55e-02, 3.83e-01]
140800 [1.83e+00, 7.57e-01, 2.55e-02, 3.84e-01]
141000 [1.83e+00, 7.56e-01, 2.55e-02, 3.84e-01]
141200 [1.82e+00, 7.55e-01, 2.55e-02, 3.85e-01]
141400 [1.82e+00, 7.53e-01, 2.55e-02, 3.86e-01]
141600 [1.82e+00, 7.51e-01, 2.55e-02, 3.86e-01]
141800 [1.82e+00, 7.49e-01, 2.55e-02, 3.87e-01]
142000 [1.82e+00, 7.48e-01, 2.54e-02, 3.87e-01]
142200 [1.82e+00, 7.46e-01, 2.55e-02, 3.87e-01]
142400 [1.82e+00, 7.44e-01, 2.54e-02, 3.87e-01]
142600 [1.82e+00, 7.41e-01, 2.54e-02, 3.88e-01]
142800 [1.82e+00, 7.39e-01, 2.54e-02, 3.88e-01]
143000 [1.82e+00, 7.37e-01, 2.54e-02, 3.88e-01]
143200 [1.82e+00, 7.35e-01, 2.54e-02, 3.88e-01]
143400 [1.81e+00, 7.32e-01, 2.54e-02, 3.89e-01]
143600 [1.81e+00, 7.29e-01, 2.54e-02, 3.89e-01]
143800 [1.81e+00, 7.27e-01, 2.54e-02, 3.89e-01]
144000 [1.81e+00, 7.25e-01, 2.54e-02, 3.89e-01]
144200 [1.81e+00, 7.22e-01, 2.53e-02, 3.89e-01]
144400 [1.81e+00, 7.19e-01, 2.53e-02, 3.89e-01]
144600 [1.81e+00, 7.17e-01, 2.53e-02, 3.90e-01]
144800 [1.81e+00, 7.15e-01, 2.53e-02, 3.90e-01]
145000 [1.81e+00, 7.13e-01, 2.53e-02, 3.90e-01]
145200 [1.81e+00, 7.10e-01, 2.53e-02, 3.90e-01]
145400 [1.80e+00, 7.08e-01, 2.53e-02, 3.90e-01]
145600 [1.80e+00, 7.05e-01, 2.53e-02, 3.90e-01]
145800 [1.80e+00, 7.03e-01, 2.53e-02, 3.90e-01]
146000 [1.80e+00, 7.00e-01, 2.53e-02, 3.90e-01]
146200 [1.80e+00, 6.98e-01, 2.53e-02, 3.90e-01]
146400 [1.80e+00, 6.96e-01, 2.52e-02, 3.91e-01]
146600 [1.80e+00, 6.94e-01, 2.52e-02, 3.91e-01]
146800 [1.80e+00, 6.91e-01, 2.52e-02, 3.91e-01]
147000 [1.79e+00, 6.85e-01, 2.52e-02, 3.89e-01]
147200 [1.79e+00, 6.84e-01, 2.52e-02, 3.90e-01]
147400 [1.79e+00, 6.83e-01, 2.52e-02, 3.90e-01]
147600 [1.79e+00, 6.83e-01, 2.52e-02, 3.90e-01]
147800 [1.79e+00, 6.82e-01, 2.52e-02, 3.91e-01]
148000 [1.79e+00, 6.81e-01, 2.52e-02, 3.91e-01]
148200 [1.79e+00, 6.80e-01, 2.52e-02, 3.91e-01]
148400 [1.79e+00, 6.79e-01, 2.52e-02, 3.92e-01]
148600 [1.79e+00, 6.78e-01, 2.52e-02, 3.93e-01]
148800 [1.79e+00, 6.75e-01, 2.52e-02, 3.92e-01]
149000 [1.79e+00, 6.74e-01, 2.52e-02, 3.93e-01]
149200 [1.79e+00, 6.72e-01, 2.52e-02, 3.93e-01]
149400 [1.78e+00, 6.70e-01, 2.52e-02, 3.93e-01]
149600 [1.78e+00, 6.69e-01, 2.52e-02, 3.93e-01]
149800 [1.78e+00, 6.67e-01, 2.51e-02, 3.93e-01]
150000 [1.78e+00, 6.65e-01, 2.51e-02, 3.93e-01]
150200 [1.78e+00, 6.63e-01, 2.51e-02, 3.93e-01]
150400 [1.78e+00, 6.61e-01, 2.51e-02, 3.93e-01]
150600 [1.78e+00, 6.58e-01, 2.51e-02, 3.93e-01]
150800 [1.78e+00, 6.56e-01, 2.51e-02, 3.93e-01]
151000 [1.78e+00, 6.54e-01, 2.51e-02, 3.93e-01]
151200 [1.78e+00, 6.52e-01, 2.52e-02, 3.93e-01]
151400 [1.77e+00, 6.49e-01, 2.51e-02, 3.93e-01]
151600 [1.77e+00, 6.47e-01, 2.51e-02, 3.93e-01]
151800 [1.77e+00, 6.44e-01, 2.51e-02, 3.92e-01]
152000 [1.77e+00, 6.43e-01, 2.51e-02, 3.93e-01]
152200 [1.77e+00, 6.40e-01, 2.52e-02, 3.93e-01]
152400 [1.77e+00, 6.38e-01, 2.51e-02, 3.93e-01]
152600 [1.77e+00, 6.36e-01, 2.51e-02, 3.93e-01]
152800 [1.77e+00, 6.34e-01, 2.51e-02, 3.93e-01]
153000 [1.77e+00, 6.31e-01, 2.51e-02, 3.92e-01]
153200 [1.77e+00, 6.29e-01, 2.51e-02, 3.93e-01]
153400 [1.77e+00, 6.27e-01, 2.52e-02, 3.93e-01]
153600 [1.76e+00, 6.25e-01, 2.51e-02, 3.93e-01]
153800 [1.76e+00, 6.23e-01, 2.51e-02, 3.93e-01]
154000 [1.76e+00, 6.20e-01, 2.51e-02, 3.93e-01]
154200 [1.76e+00, 6.18e-01, 2.51e-02, 3.93e-01]
154400 [1.76e+00, 6.16e-01, 2.51e-02, 3.93e-01]
154600 [1.76e+00, 6.14e-01, 2.51e-02, 3.93e-01]
154800 [1.76e+00, 6.12e-01, 2.51e-02, 3.93e-01]
155000 [1.76e+00, 6.09e-01, 2.51e-02, 3.93e-01]
155200 [1.76e+00, 6.07e-01, 2.51e-02, 3.93e-01]
