"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|Machines|M|TESTSPDOUT","Subsystem #1|Machines|M|TESTTELECT"
0.12655,0.0,0.9860114793,0.6129664804
0.1266,0.0,0.9860012981,0.6129670539
0.12665,0.0,0.985991117,0.6129676389
0.1267,0.0,0.9859809359,0.612968235
0.12675,0.0,0.9859707548,0.6129688425
0.1268,0.0,0.9859605737,0.6129694613
0.12685,0.0,0.9859503926,0.6129700913
0.1269,0.0,0.9859402116,0.6129707326
0.12695,0.0,0.9859300305,0.6129713851
0.127,0.0,0.9859198495,0.6129720489
0.12705,0.0,0.9859096685,0.6129727239
0.1271,0.0,0.9858994875,0.61297341
0.12715,0.0,0.9858893065,0.6129741073
0.1272,0.0,0.9858791255,0.6129748157
0.12725,0.0,0.9858689446,0.6129755353
0.1273,0.0,0.9858587636,0.612976266
0.12735,0.0,0.9858485827,0.6129770078
0.1274,0.0,0.9858384018,0.6129777607
0.12745,0.0,0.9858282209,0.6129785246
0.1275,0.0,0.98581804,0.6129792995
0.12755,0.0,0.9858078591,0.6129800854
0.1276,0.0,0.9857976783,0.6129808823
0.12765,0.0,0.9857874974,0.6129816901
0.1277,0.0,0.9857773166,0.6129825089
0.12775,0.0,0.9857671357,0.6129833385
0.1278,0.0,0.9857569549,0.6129841791
0.12785,0.0,0.9857467741,0.6129850304
0.1279,0.0,0.9857365933,0.6129858926
0.12795,0.0,0.9857264125,0.6129867656
0.128,0.0,0.9857162317,0.6129876493
0.12805,0.0,0.985706051,0.6129885437
0.1281,0.0,0.9856958702,0.6129894489
0.12815,0.0,0.9856856895,0.6129903646
0.1282,0.0,0.9856755087,0.612991291
0.12825,0.0,0.985665328,0.612992228
0.1283,0.0,0.9856551473,0.6129931756
0.12835,0.0,0.9856449666,0.6129941336
0.1284,0.0,0.9856347859,0.6129951021
0.12845,0.0,0.9856246052,0.612996081
0.1285,0.0,0.9856144245,0.6129970704
0.12855,0.0,0.9856042438,0.6129980701
0.1286,0.0,0.9855940632,0.6129990801
0.12865,0.0,0.9855838825,0.6130001003
0.1287,0.0,0.9855737019,0.6130011309
0.12875,0.0,0.9855635212,0.6130021715
0.1288,0.0,0.9855533406,0.6130032224
0.12885,0.0,0.98554316,0.6130042832
0.1289,0.0,0.9855329794,0.6130053541
0.12895,0.0,0.9855227988,0.6130064349
0.129,0.0,0.9855126182,0.6130075258
0.12905,0.0,0.9855024376,0.6130086264
0.1291,0.0,0.985492257,0.613009737
0.12915,0.0,0.9854820764,0.6130108572
0.1292,0.0,0.9854718958,0.6130119873
0.12925,0.0,0.9854617153,0.6130131268
0.1293,0.0,0.9854515347,0.6130142761
0.12935,0.0,0.9854413542,0.6130154348
0.1294,0.0,0.9854311736,0.6130166031
0.12945,0.0,0.9854209931,0.6130177806
0.1295,0.0,0.9854108125,0.6130189677
0.12955,0.0,0.985400632,0.6130201638
0.1296,0.0,0.9853904515,0.6130213694
0.12965,0.0,0.985380271,0.6130225838
0.1297,0.0,0.9853700905,0.6130238076
0.12975,0.0,0.98535991,0.6130250401
0.1298,0.0,0.9853497294,0.6130262819
0.12985,0.0,0.9853395489,0.6130275322
0.1299,0.0,0.9853293685,0.6130287916
0.12995,0.0,0.985319188,0.6130300594
0.13,0.0,0.9853090075,0.6130313361
0.13005,0.0,0.985298827,0.6130326211
0.1301,0.0,0.9852886465,0.6130339149
0.13015,0.0,0.985278466,0.6130352169
0.1302,0.0,0.9852682856,0.6130365274
0.13025,0.0,0.9852581051,0.6130378459
0.1303,0.0,0.9852479246,0.6130391729
0.13035,0.0,0.9852377442,0.6130405077
0.1304,0.0,0.9852275637,0.6130418508
0.13045,0.0,0.9852173833,0.6130432015
0.1305,0.0,0.9852072028,0.6130445604
0.13055,0.0,0.9851970224,0.6130459268
0.1306,0.0,0.9851868419,0.6130473012
0.13065,0.0,0.9851766615,0.613048683
0.1307,0.0,0.985166481,0.6130500725
0.13075,0.0,0.9851563006,0.6130514693
0.1308,0.0,0.9851461201,0.6130528737
0.13085,0.0,0.9851359397,0.6130542852
0.1309,0.0,0.9851257593,0.6130557042
0.13095,0.0,0.9851155788,0.6130571301
0.131,0.0,0.9851053984,0.6130585634
0.13105,0.0,0.985095218,0.6130600034
0.1311,0.0,0.9850850375,0.6130614507
0.13115,0.0,0.9850748571,0.6130629045
0.1312,0.0,0.9850646767,0.6130643655
0.13125,0.0,0.9850544963,0.6130658329
0.1313,0.0,0.9850443158,0.6130673073
0.13135,0.0,0.9850341354,0.613068788
0.1314,0.0,0.985023955,0.6130702757
0.13145,0.0,0.9850137746,0.6130717695
0.1315,0.0,0.9850035941,0.6130732701
0.13155,0.0,0.9849934137,0.6130747768
0.1316,0.0,0.9849832333,0.6130762901
0.13165,0.0,0.9849730529,0.6130778095
0.1317,0.0,0.9849628725,0.6130793354
0.13175,0.0,0.984952692,0.6130808673
0.1318,0.0,0.9849425116,0.6130824057
0.13185,0.0,0.9849323312,0.6130839499
0.1319,0.0,0.9849221508,0.6130855006
0.13195,0.0,0.9849119703,0.613087057
0.132,0.0,0.9849017899,0.6130886199
0.13205,0.0,0.9848916095,0.6130901885
0.1321,0.0,0.9848814291,0.6130917634
0.13215,0.0,0.9848712486,0.6130933441
0.1322,0.0,0.9848610682,0.6130949311
0.13225,0.0,0.9848508878,0.6130965238
0.1323,0.0,0.9848407074,0.6130981229
0.13235,0.0,0.9848305269,0.6130997277
0.1324,0.0,0.9848203465,0.6131013387
0.13245,0.0,0.9848101661,0.6131029555
0.1325,0.0,0.9847999856,0.6131045787
0.13255,0.0,0.9847898052,0.6131062076
0.1326,0.0,0.9847796248,0.6131078429
0.13265,0.0,0.9847694443,0.6131094839
0.1327,0.0,0.9847592639,0.6131111314
0.13275,0.0,0.9847490834,0.6131127848
0.1328,0.0,0.984738903,0.6131144446
0.13285,0.0,0.9847287225,0.6131161103
0.1329,0.0,0.9847185421,0.6131177825
0.13295,0.0,0.9847083616,0.6131194608
0.133,0.0,0.9846981812,0.6131211456
0.13305,0.0,0.9846880007,0.6131228365
0.1331,0.0,0.9846778203,0.6131245341
0.13315,0.0,0.9846676398,0.6131262379
0.1332,0.0,0.9846574593,0.6131279485
0.13325,0.0,0.9846472788,0.6131296652
0.1333,0.0,0.9846370984,0.6131313889
0.13335,0.0,0.9846269179,0.613133119
0.1334,0.0,0.9846167374,0.613134856
0.13345,0.0,0.9846065569,0.6131365995
0.1335,0.0,0.9845963764,0.6131383501
0.13355,0.0,0.9845861959,0.6131401072
0.1336,0.0,0.9845760154,0.6131418715
0.13365,0.0,0.9845658349,0.6131436425
0.1337,0.0,0.9845556544,0.6131454208
0.13375,0.0,0.9845454739,0.6131472059
0.1338,0.0,0.9845352934,0.6131489985
0.13385,0.0,0.9845251129,0.6131507979
0.1339,0.0,0.9845149324,0.6131526048
0.13395,0.0,0.9845047519,0.6131544187
0.134,0.0,0.9844945713,0.6131562403
0.13405,0.0,0.9844843908,0.6131580689
0.1341,0.0,0.9844742102,0.6131599053
0.13415,0.0,0.9844640297,0.6131617489
0.1342,0.0,0.9844538491,0.6131636003
0.13425,0.0,0.9844436686,0.613165459
0.1343,0.0,0.984433488,0.6131673256
0.13435,0.0,0.9844233074,0.6131691996
0.1344,0.0,0.9844131269,0.6131710816
0.13445,0.0,0.9844029463,0.6131729711
0.1345,0.0,0.9843927657,0.6131748687
0.13455,0.0,0.9843825851,0.6131767739
0.1346,0.0,0.9843724045,0.6131786872
0.13465,0.0,0.9843622239,0.6131806081
0.1347,0.0,0.9843520433,0.6131825373
0.13475,0.0,0.9843418627,0.6131844742
0.1348,0.0,0.984331682,0.6131864194
0.13485,0.0,0.9843215014,0.6131883723
0.1349,0.0,0.9843113208,0.6131903336
0.13495,0.0,0.9843011401,0.6131923028
0.135,0.0,0.9842909594,0.6131942803
0.13505,0.0,0.9842807788,0.6131962658
0.1351,0.0,0.9842705981,0.6131982597
0.13515,0.0,0.9842604174,0.6132002616
0.1352,0.0,0.9842502367,0.6132022719
0.13525,0.0,0.984240056,0.6132042902
0.1353,0.0,0.9842298753,0.613206317
0.13535,0.0,0.9842196946,0.6132083519
0.1354,0.0,0.9842095139,0.6132103953
0.13545,0.0,0.9841993332,0.6132124468
0.1355,0.0,0.9841891524,0.6132145069
0.13555,0.0,0.9841789717,0.6132165751
0.1356,0.0,0.9841687909,0.6132186518
0.13565,0.0,0.9841586101,0.6132207367
0.1357,0.0,0.9841484294,0.6132228302
0.13575,0.0,0.9841382486,0.6132249318
0.1358,0.0,0.9841280678,0.6132270421
0.13585,0.0,0.984117887,0.6132291605
0.1359,0.0,0.9841077062,0.6132312876
0.13595,0.0,0.9840975253,0.6132334228
0.136,0.0,0.9840873445,0.6132355667
0.13605,0.0,0.9840771637,0.6132377188
0.1361,0.0,0.9840669828,0.6132398794
0.13615,0.0,0.9840568019,0.6132420483
0.1362,0.0,0.9840466211,0.6132442258
0.13625,0.0,0.9840364402,0.6132464116
0.1363,0.0,0.9840262593,0.6132486059
0.13635,0.0,0.9840160783,0.6132508085
0.1364,0.0,0.9840058974,0.6132530197
0.13645,0.0,0.9839957165,0.6132552391
0.1365,0.0,0.9839855355,0.6132574671
0.13655,0.0,0.9839753546,0.6132597033
0.1366,0.0,0.9839651736,0.6132619481
0.13665,0.0,0.9839549926,0.6132642011
0.1367,0.0,0.9839448116,0.6132664627
0.13675,0.0,0.9839346306,0.6132687325
0.1368,0.0,0.9839244496,0.6132710108
0.13685,0.0,0.9839142686,0.6132732974
0.1369,0.0,0.9839040875,0.6132755924
0.13695,0.0,0.9838939065,0.6132778957
0.137,0.0,0.9838837254,0.6132802074
0.13705,0.0,0.9838735443,0.6132825274
0.1371,0.0,0.9838633632,0.6132848558
0.13715,0.0,0.9838531821,0.6132871924
0.1372,0.0,0.983843001,0.6132895374
0.13725,0.0,0.9838328198,0.6132918906
0.1373,0.0,0.9838226387,0.6132942522
0.13735,0.0,0.9838124575,0.613296622
0.1374,0.0,0.9838022763,0.613299
0.13745,0.0,0.9837920951,0.6133013863
0.1375,0.0,0.9837819139,0.6133037808
0.13755,0.0,0.9837717327,0.6133061835
0.1376,0.0,0.9837615515,0.6133085945
0.13765,0.0,0.9837513702,0.6133110135
0.1377,0.0,0.9837411889,0.6133134408
0.13775,0.0,0.9837310077,0.6133158762
0.1378,0.0,0.9837208264,0.6133183197
0.13785,0.0,0.983710645,0.6133207713
0.1379,0.0,0.9837004637,0.613323231
0.13795,0.0,0.9836902824,0.6133256987
0.138,0.0,0.983680101,0.6133281745
0.13805,0.0,0.9836699196,0.6133306583
0.1381,0.0,0.9836597382,0.6133331501
0.13815,0.0,0.9836495568,0.6133356499
0.1382,0.0,0.9836393754,0.6133381576
0.13825,0.0,0.983629194,0.6133406733
0.1383,0.0,0.9836190125,0.6133431967
0.13835,0.0,0.983608831,0.6133457282
0.1384,0.0,0.9835986495,0.6133482673
0.13845,0.0,0.983588468,0.6133508144
0.1385,0.0,0.9835782865,0.6133533691
0.13855,0.0,0.9835681049,0.6133559317
0.1386,0.0,0.9835579234,0.6133585019
0.13865,0.0,0.9835477418,0.6133610799
0.1387,0.0,0.9835375602,0.6133636654
0.13875,0.0,0.9835273786,0.6133662586
0.1388,0.0,0.983517197,0.6133688593
0.13885,0.0,0.9835070153,0.6133714676
0.1389,0.0,0.9834968336,0.6133740833
0.13895,0.0,0.983486652,0.6133767065
0.139,0.0,0.9834764702,0.6133793371
0.13905,0.0,0.9834662885,0.6133819751
0.1391,0.0,0.9834561068,0.6133846203
0.13915,0.0,0.983445925,0.6133872729
0.1392,0.0,0.9834357432,0.6133899327
0.13925,0.0,0.9834255614,0.6133925997
0.1393,0.0,0.9834153796,0.6133952738
0.13935,0.0,0.9834051978,0.613397955
0.1394,0.0,0.9833950159,0.6134006432
0.13945,0.0,0.983384834,0.6134033385
0.1395,0.0,0.9833746522,0.6134060405
0.13955,0.0,0.9833644702,0.6134087496
0.1396,0.0,0.9833542883,0.6134114653
0.13965,0.0,0.9833441063,0.613414188
0.1397,0.0,0.9833339244,0.6134169172
0.13975,0.0,0.9833237424,0.6134196532
0.1398,0.0,0.9833135604,0.6134223956
0.13985,0.0,0.9833033783,0.6134251448
0.1399,0.0,0.9832931963,0.6134279002
0.13995,0.0,0.9832830142,0.6134306621
0.14,0.0,0.9832728321,0.6134334303
0.14005,0.0,0.98326265,0.6134362049
0.1401,0.0,0.9832524678,0.6134389854
0.14015,0.0,0.9832422857,0.6134417724
0.1402,0.0,0.9832321035,0.6134445651
0.14025,0.0,0.9832219213,0.6134473641
0.1403,0.0,0.9832117391,0.6134501688
0.14035,0.0,0.9832015568,0.6134529796
0.1404,0.0,0.9831913746,0.6134557959
0.14045,0.0,0.9831811923,0.6134586182
0.1405,0.0,0.98317101,0.6134614459
0.14055,0.0,0.9831608276,0.6134642794
0.1406,0.0,0.9831506453,0.6134671181
0.14065,0.0,0.9831404629,0.6134699626
0.1407,0.0,0.9831302805,0.6134728121
0.14075,0.0,0.9831200981,0.6134756672
0.1408,0.0,0.9831099156,0.6134785272
0.14085,0.0,0.9830997332,0.6134813927
0.1409,0.0,0.9830895507,0.6134842629
0.14095,0.0,0.9830793682,0.6134871384
0.141,0.0,0.9830691856,0.6134900186
0.14105,0.0,0.9830590031,0.6134929039
0.1411,0.0,0.9830488205,0.6134957938
0.14115,0.0,0.9830386379,0.6134986886
0.1412,0.0,0.9830284553,0.6135015879
0.14125,0.0,0.9830182726,0.613504492
0.1413,0.0,0.98300809,0.6135074004
0.14135,0.0,0.9829979073,0.6135103135
0.1414,0.0,0.9829877246,0.6135132308
0.14145,0.0,0.9829775418,0.6135161527
0.1415,0.0,0.9829673591,0.6135190786
0.14155,0.0,0.9829571763,0.613522009
0.1416,0.0,0.9829469935,0.6135249434
0.14165,0.0,0.9829368106,0.6135278822
0.1417,0.0,0.9829266278,0.6135308248
0.14175,0.0,0.9829164449,0.6135337718
0.1418,0.0,0.982906262,0.6135367225
0.14185,0.0,0.9828960791,0.6135396774
0.1419,0.0,0.9828858961,0.6135426361
0.14195,0.0,0.9828757131,0.6135455989
0.142,0.0,0.9828655301,0.6135485653
0.14205,0.0,0.9828553471,0.6135515358
0.1421,0.0,0.9828451641,0.6135545099
0.14215,0.0,0.982834981,0.613557488
0.1422,0.0,0.9828247979,0.6135604697
0.14225,0.0,0.9828146148,0.6135634554
0.1423,0.0,0.9828044316,0.6135664446
0.14235,0.0,0.9827942485,0.6135694379
0.1424,0.0,0.9827840653,0.6135724346
0.14245,0.0,0.9827738821,0.6135754354
0.1425,0.0,0.9827636988,0.6135784396
0.14255,0.0,0.9827535156,0.6135814479
0.1426,0.0,0.9827433323,0.6135844597
0.14265,0.0,0.9827331489,0.6135874755
0.1427,0.0,0.9827229656,0.6135904948
0.14275,0.0,0.9827127822,0.6135935183
0.1428,0.0,0.9827025988,0.6135965453
0.14285,0.0,0.9826924154,0.6135995765
0.1429,0.0,0.982682232,0.6136026112
0.14295,0.0,0.9826720485,0.6136056502
0.143,0.0,0.982661865,0.6136086928
0.14305,0.0,0.9826516815,0.6136117397
0.1431,0.0,0.982641498,0.6136147904
0.14315,0.0,0.9826313144,0.6136178454
0.1432,0.0,0.9826211308,0.6136209042
0.14325,0.0,0.9826109472,0.6136239674
0.1433,0.0,0.9826007635,0.6136270346
0.14335,0.0,0.9825905799,0.6136301063
0.1434,0.0,0.9825803962,0.613633182
0.14345,0.0,0.9825702125,0.6136362623
0.1435,0.0,0.9825600287,0.6136393467
0.14355,0.0,0.9825498449,0.6136424358
0.1436,0.0,0.9825396611,0.6136455292
0.14365,0.0,0.9825294773,0.6136486274
0.1437,0.0,0.9825192935,0.6136517299
0.14375,0.0,0.9825091096,0.6136548373
0.1438,0.0,0.9824989257,0.6136579492
0.14385,0.0,0.9824887417,0.6136610661
0.1439,0.0,0.9824785578,0.6136641876
0.14395,0.0,0.9824683738,0.6136673142
0.144,0.0,0.9824581898,0.6136704454
0.14405,0.0,0.9824480058,0.6136735819
0.1441,0.0,0.9824378217,0.6136767232
0.14415,0.0,0.9824276376,0.6136798698
0.1442,0.0,0.9824174535,0.6136830213
0.14425,0.0,0.9824072693,0.6136861783
0.1443,0.0,0.9823970852,0.6136893402
0.14435,0.0,0.982386901,0.6136925077
0.1444,0.0,0.9823767167,0.6136956803
0.14445,0.0,0.9823665325,0.6136988585
0.1445,0.0,0.9823563482,0.6137020418
0.14455,0.0,0.9823461639,0.6137052309
0.1446,0.0,0.9823359795,0.6137084253
0.14465,0.0,0.9823257952,0.6137116255
0.1447,0.0,0.9823156108,0.6137148311
0.14475,0.0,0.9823054263,0.6137180425
0.1448,0.0,0.9822952419,0.6137212594
0.14485,0.0,0.9822850574,0.6137244823
0.1449,0.0,0.9822748729,0.6137277107
0.14495,0.0,0.9822646884,0.6137309451
0.145,0.0,0.9822545038,0.6137341851
0.14505,0.0,0.9822443192,0.6137374311
0.1451,0.0,0.9822341346,0.6137406829
0.14515,0.0,0.9822239499,0.6137439408
0.1452,0.0,0.9822137653,0.6137472044
0.14525,0.0,0.9822035806,0.6137504742
0.1453,0.0,0.9821933958,0.6137537498
0.14535,0.0,0.982183211,0.6137570316
0.1454,0.0,0.9821730262,0.6137603193
0.14545,0.0,0.9821628414,0.6137636132
0.1455,0.0,0.9821526566,0.6137669131
0.14555,0.0,0.9821424717,0.6137702192
0.1456,0.0,0.9821322868,0.6137735313
0.14565,0.0,0.9821221018,0.6137768497
0.1457,0.0,0.9821119168,0.6137801741
0.14575,0.0,0.9821017318,0.6137835048
0.1458,0.0,0.9820915468,0.6137868415
0.14585,0.0,0.9820813617,0.6137901847
0.1459,0.0,0.9820711766,0.6137935338
0.14595,0.0,0.9820609915,0.6137968894
0.146,0.0,0.9820508064,0.613800251
0.14605,0.0,0.9820406212,0.6138036191
0.1461,0.0,0.982030436,0.6138069932
0.14615,0.0,0.9820202507,0.6138103738
0.1462,0.0,0.9820100654,0.6138137604
0.14625,0.0,0.9819998801,0.6138171535
0.1463,0.0,0.9819896948,0.6138205528
0.14635,0.0,0.9819795094,0.6138239584
0.1464,0.0,0.981969324,0.6138273703
0.14645,0.0,0.9819591386,0.6138307885
0.1465,0.0,0.9819489531,0.6138342129
0.14655,0.0,0.9819387676,0.6138376438
0.1466,0.0,0.9819285821,0.6138410808
0.14665,0.0,0.9819183965,0.6138445242
0.1467,0.0,0.9819082109,0.6138479738
0.14675,0.0,0.9818980253,0.6138514299
0.1468,0.0,0.9818878396,0.6138548921
0.14685,0.0,0.9818776539,0.6138583608
0.1469,0.0,0.9818674682,0.6138618356
0.14695,0.0,0.9818572824,0.6138653168
0.147,0.0,0.9818470967,0.6138688043
0.14705,0.0,0.9818369108,0.6138722981
0.1471,0.0,0.981826725,0.6138757981
0.14715,0.0,0.9818165391,0.6138793045
0.1472,0.0,0.9818063532,0.6138828171
0.14725,0.0,0.9817961672,0.613886336
0.1473,0.0,0.9817859812,0.6138898612
0.14735,0.0,0.9817757952,0.6138933926
0.1474,0.0,0.9817656091,0.6138969303
0.14745,0.0,0.9817554231,0.6139004742
0.1475,0.0,0.9817452369,0.6139040243
0.14755,0.0,0.9817350508,0.6139075808
0.1476,0.0,0.9817248646,0.6139111433
0.14765,0.0,0.9817146784,0.6139147122
0.1477,0.0,0.9817044921,0.6139182872
0.14775,0.0,0.9816943058,0.6139218684
0.1478,0.0,0.9816841195,0.6139254557
0.14785,0.0,0.9816739331,0.6139290493
0.1479,0.0,0.9816637467,0.613932649
0.14795,0.0,0.9816535603,0.6139362548
0.148,0.0,0.9816433738,0.6139398667
0.14805,0.0,0.9816331873,0.6139434848
0.1481,0.0,0.9816230008,0.6139471089
0.14815,0.0,0.9816128142,0.6139507391
0.1482,0.0,0.9816026276,0.6139543754
0.14825,0.0,0.981592441,0.6139580177
0.1483,0.0,0.9815822543,0.613961666
0.14835,0.0,0.9815720676,0.6139653204
0.1484,0.0,0.9815618809,0.6139689807
0.14845,0.0,0.9815516941,0.6139726469
0.1485,0.0,0.9815415073,0.6139763191
0.14855,0.0,0.9815313204,0.6139799972
0.1486,0.0,0.9815211335,0.6139836812
0.14865,0.0,0.9815109466,0.613987371
0.1487,0.0,0.9815007596,0.6139910667
0.14875,0.0,0.9814905726,0.6139947681
0.1488,0.0,0.9814803856,0.6139984754
0.14885,0.0,0.9814701985,0.6140021884
0.1489,0.0,0.9814600114,0.6140059072
0.14895,0.0,0.9814498243,0.6140096315
0.149,0.0,0.9814396371,0.6140133616
0.14905,0.0,0.9814294499,0.6140170973
0.1491,0.0,0.9814192626,0.6140208386
0.14915,0.0,0.9814090753,0.6140245854
0.1492,0.0,0.981398888,0.6140283378
0.14925,0.0,0.9813887006,0.6140320955
0.1493,0.0,0.9813785132,0.6140358588
0.14935,0.0,0.9813683258,0.6140396274
0.1494,0.0,0.9813581383,0.6140434015
0.14945,0.0,0.9813479508,0.6140471807
0.1495,0.0,0.9813377632,0.6140509654
0.14955,0.0,0.9813275756,0.6140547551
0.1496,0.0,0.981317388,0.6140585502
0.14965,0.0,0.9813072004,0.6140623502
0.1497,0.0,0.9812970127,0.6140661555
0.14975,0.0,0.9812868249,0.6140699656
0.1498,0.0,0.9812766371,0.6140737809
0.14985,0.0,0.9812664493,0.614077601
0.1499,0.0,0.9812562615,0.6140814261
0.14995,0.0,0.9812460736,0.6140852559
0.15,0.0,0.9812358856,0.6140890905
0.15005,0.0,0.9812256977,0.6140929298
0.1501,0.0,0.9812155096,0.6140967739
0.15015,0.0,0.9812053216,0.6141006224
0.1502,0.0,0.9811951335,0.6141044756
0.15025,0.0,0.9811849454,0.6141083331
0.1503,0.0,0.9811747572,0.6141121952
0.15035,0.0,0.981164569,0.6141160615
0.1504,0.0,0.9811543808,0.6141199322
0.15045,0.0,0.9811441925,0.6141238071
0.1505,0.0,0.9811340042,0.6141276862
0.15055,0.0,0.9811238158,0.6141315693
0.1506,0.0,0.9811136274,0.6141354566
0.15065,0.0,0.981103439,0.6141393477
0.1507,0.0,0.9810932505,0.6141432429
0.15075,0.0,0.981083062,0.6141471418
0.1508,0.0,0.9810728734,0.6141510446
0.15085,0.0,0.9810626848,0.614154951
0.1509,0.0,0.9810524962,0.6141588611
0.15095,0.0,0.9810423075,0.6141627747
0.151,0.0,0.9810321188,0.614166692
0.15105,0.0,0.98102193,0.6141706125
0.1511,0.0,0.9810117412,0.6141745367
0.15115,0.0,0.9810015524,0.6141784639
0.1512,0.0,0.9809913635,0.6141823946
0.15125,0.0,0.9809811746,0.6141863283
0.1513,0.0,0.9809709856,0.6141902653
0.15135,0.0,0.9809607966,0.6141942052
0.1514,0.0,0.9809506076,0.6141981483
0.15145,0.0,0.9809404185,0.6142020942
0.1515,0.0,0.9809302294,0.6142060432
0.15155,0.0,0.9809200402,0.6142099948
0.1516,0.0,0.980909851,0.6142139494
0.15165,0.0,0.9808996618,0.6142179065
0.1517,0.0,0.9808894725,0.6142218665
0.15175,0.0,0.9808792832,0.6142258289
0.1518,0.0,0.9808690938,0.6142297941
0.15185,0.0,0.9808589044,0.6142337617
0.1519,0.0,0.980848715,0.614237732
0.15195,0.0,0.9808385255,0.6142417045
0.152,0.0,0.980828336,0.6142456797
0.15205,0.0,0.9808181464,0.614249657
0.1521,0.0,0.9808079568,0.6142536369
0.15215,0.0,0.9807977672,0.614257619
0.1522,0.0,0.9807875775,0.6142616035
0.15225,0.0,0.9807773878,0.6142655901
0.1523,0.0,0.980767198,0.6142695792
0.15235,0.0,0.9807570082,0.6142735704
0.1524,0.0,0.9807468183,0.6142775639
0.15245,0.0,0.9807366284,0.6142815595
0.1525,0.0,0.9807264385,0.6142855575
0.15255,0.0,0.9807162485,0.6142895575
0.1526,0.0,0.9807060585,0.6142935599
0.15265,0.0,0.9806958684,0.6142975643
0.1527,0.0,0.9806856783,0.6143015712
0.15275,0.0,0.9806754882,0.61430558
0.1528,0.0,0.980665298,0.6143095913
0.15285,0.0,0.9806551078,0.6143136046
0.1529,0.0,0.9806449175,0.6143176205
0.15295,0.0,0.9806347272,0.6143216383
0.153,0.0,0.9806245369,0.6143256587
0.15305,0.0,0.9806143465,0.6143296812
0.1531,0.0,0.9806041561,0.6143337063
0.15315,0.0,0.9805939656,0.6143377335
0.1532,0.0,0.9805837751,0.6143417634
0.15325,0.0,0.9805735845,0.6143457955
0.1533,0.0,0.9805633939,0.6143498303
0.15335,0.0,0.9805532033,0.6143538675
0.1534,0.0,0.9805430126,0.6143579074
0.15345,0.0,0.9805328219,0.6143619497
0.1535,0.0,0.9805226311,0.614365995
0.15355,0.0,0.9805124403,0.6143700426
0.1536,0.0,0.9805022495,0.6143740933
0.15365,0.0,0.9804920586,0.6143781466
0.1537,0.0,0.9804818676,0.6143822029
0.15375,0.0,0.9804716766,0.6143862619
0.1538,0.0,0.9804614856,0.6143903241
0.15385,0.0,0.9804512946,0.614394389
0.1539,0.0,0.9804411035,0.6143984573
0.15395,0.0,0.9804309123,0.6144025284
0.154,0.0,0.9804207211,0.614406603
0.15405,0.0,0.9804105299,0.6144106805
0.1541,0.0,0.9804003386,0.6144147615
0.15415,0.0,0.9803901473,0.6144188456
0.1542,0.0,0.980379956,0.6144229333
0.15425,0.0,0.9803697646,0.6144270242
0.1543,0.0,0.9803595731,0.6144311189
0.15435,0.0,0.9803493816,0.6144352168
0.1544,0.0,0.9803391901,0.6144393186
0.15445,0.0,0.9803289985,0.6144434237
0.1545,0.0,0.9803188069,0.6144475328
0.15455,0.0,0.9803086153,0.6144516454
0.1546,0.0,0.9802984236,0.614455762
0.15465,0.0,0.9802882318,0.6144598822
0.1547,0.0,0.98027804,0.6144640064
0.15475,0.0,0.9802678482,0.6144681344
0.1548,0.0,0.9802576563,0.6144722666
0.15485,0.0,0.9802474644,0.6144764025
0.1549,0.0,0.9802372724,0.6144805428
0.15495,0.0,0.9802270804,0.6144846868
0.155,0.0,0.9802168884,0.6144888353
0.15505,0.0,0.9802066963,0.6144929876
0.1551,0.0,0.9801965042,0.6144971444
0.15515,0.0,0.980186312,0.6145013052
0.1552,0.0,0.9801761198,0.6145054705
0.15525,0.0,0.9801659275,0.6145096399
0.1553,0.0,0.9801557352,0.6145138138
0.15535,0.0,0.9801455428,0.6145179919
0.1554,0.0,0.9801353504,0.6145221745
0.15545,0.0,0.980125158,0.6145263614
0.1555,0.0,0.9801149655,0.6145305529
0.15555,0.0,0.980104773,0.6145347487
0.1556,0.0,0.9800945804,0.6145389492
0.15565,0.0,0.9800843878,0.614543154
0.1557,0.0,0.9800741951,0.6145473635
0.15575,0.0,0.9800640024,0.6145515774
0.1558,0.0,0.9800538096,0.6145557961
0.15585,0.0,0.9800436168,0.6145600192
0.1559,0.0,0.980033424,0.614564247
0.15595,0.0,0.9800232311,0.6145684794
0.156,0.0,0.9800130381,0.6145727165
0.15605,0.0,0.9800028452,0.6145769582
0.1561,0.0,0.9799926521,0.6145812047
0.15615,0.0,0.9799824591,0.6145854557
0.1562,0.0,0.9799722659,0.6145897116
0.15625,0.0,0.9799620728,0.614593972
0.1563,0.0,0.9799518796,0.6145982373
0.15635,0.0,0.9799416863,0.6146025072
