"Time","Subsystem #1|CTLs|Vars|PGEN","Subsystem #1|Machines|M1|LOADANG1","Subsystem #1|Machines|M1|PMACH","Subsystem #1|Machines|M1|W"
0.08765,0.1210473671,0.1854418145,0.2788490167,310.9643687
0.0877,0.1211370716,0.1852418365,0.2789030807,310.9619211
0.08775,0.1212267314,0.185544943,0.2789570096,310.9594743
0.0878,0.1213163465,0.1853488435,0.2790108049,310.9570283
0.08785,0.1214059169,0.1856479543,0.2790644657,310.9545832
0.0879,0.1214954426,0.1854559161,0.2791179937,310.9521389
0.08795,0.1215849237,0.1857508518,0.2791713878,310.9496954
0.088,0.12167436,0.1855630509,0.2792246497,310.9472527
0.08805,0.1217637519,0.1858536391,0.2792777785,310.9448108
0.0881,0.121853099,0.1856702443,0.2793307757,310.9423697
0.08815,0.1219424017,0.1859563197,0.2793836404,310.9399294
0.0882,0.1220316598,0.185777493,0.2794363742,310.93749
0.08825,0.1221208734,0.1860588971,0.2794889763,310.9350514
0.0883,0.1222100424,0.1858847933,0.279541448,310.9326136
0.08835,0.1222991671,0.186161375,0.2795937886,310.9301766
0.0884,0.1223882471,0.1859921416,0.2796459996,310.9277404
0.08845,0.1224772829,0.1862637569,0.2796980801,310.9253051
0.0885,0.1225662741,0.1860995344,0.2797500316,310.9228706
0.08855,0.1226552211,0.1863660465,0.2798018534,310.9204369
0.0886,0.1227441236,0.1862069681,0.2798535466,310.918004
0.08865,0.1228329818,0.1864682473,0.2799051109,310.915572
0.0887,0.1229217956,0.1863144391,0.2799565473,310.9131408
0.08875,0.1230105652,0.1865703631,0.2800078553,310.9107104
0.0888,0.1230992905,0.1864219438,0.2800590361,310.9082808
0.08885,0.1231879715,0.1866723973,0.2801100892,310.9058521
0.0889,0.1232766083,0.1865294786,0.2801610157,310.9034242
0.08895,0.1233652009,0.1867743537,0.2802118151,310.9009971
0.089,0.1234537493,0.1866370399,0.2802624885,310.8985708
0.08905,0.1235422535,0.1868762359,0.2803130355,310.8961454
0.0891,0.1236307136,0.1867446241,0.2803634571,310.8937208
0.08915,0.1237191295,0.1869780474,0.2804137529,310.8912971
0.0892,0.1238075014,0.1868522276,0.280463924,310.8888741
0.08925,0.1238958292,0.1870797919,0.28051397,310.8864521
0.0893,0.1239841128,0.1869598469,0.2805638917,310.8840308
0.08935,0.1240723525,0.1871814729,0.280613689,310.8816104
0.0894,0.1241605482,0.1870674785,0.2806633628,310.8791908
0.08945,0.1242486999,0.187283094,0.2807129127,310.876772
0.0895,0.1243368075,0.1871751187,0.2807623396,310.8743541
0.08955,0.1244248713,0.1873846588,0.2808116433,310.871937
0.0896,0.1245128911,0.1872827642,0.2808608247,310.8695208
0.08965,0.1246008671,0.1874861707,0.2809098834,310.8671054
0.0897,0.1246887991,0.1873904114,0.2809588204,310.8646908
0.08975,0.1247766873,0.1875876333,0.2810076355,310.8622771
0.0898,0.1248645316,0.1874980568,0.2810563294,310.8598642
0.08985,0.1249523322,0.18768905,0.2811049019,310.8574522
0.0899,0.1250400889,0.1876056972,0.2811533538,310.855041
0.08995,0.1251278018,0.1877904242,0.2812016851,310.8526307
0.09,0.125215471,0.187713329,0.2812498963,310.8502212
0.09005,0.1253030965,0.1878917592,0.2812979875,310.8478125
0.0901,0.1253906783,0.1878209491,0.2813459592,310.8454047
0.09015,0.1254782164,0.1879930586,0.2813938115,310.8429977
0.0902,0.1255657108,0.1879285539,0.2814415449,310.8405916
0.09025,0.1256531616,0.1880943254,0.2814891594,310.8381864
0.0903,0.1257405688,0.1880361404,0.2815366557,310.8357819
0.09035,0.1258279324,0.1881955631,0.2815840338,310.8333784
0.0904,0.1259152523,0.1881437053,0.2816312941,310.8309756
0.09045,0.1260025288,0.1882967748,0.2816784368,310.8285738
0.0905,0.1260897617,0.1882512455,0.2817254624,310.8261728
0.09055,0.1261769511,0.1883979636,0.2817723709,310.8237726
0.0906,0.126264097,0.1883587578,0.2818191629,310.8213733
0.09065,0.1263511995,0.1884991328,0.2818658384,310.8189748
0.0907,0.1264382585,0.1884662391,0.281912398,310.8165772
0.09075,0.126525274,0.1886002852,0.2819588417,310.8141805
0.0908,0.1266122462,0.1885736866,0.28200517,310.8117846
0.09085,0.126699175,0.188701424,0.282051383,310.8093896
0.0909,0.1267860605,0.1886810972,0.2820974812,310.8069954
0.09095,0.1268729026,0.188802552,0.2821434647,310.8046021
0.091,0.1269597014,0.1887884681,0.2821893339,310.8022096
0.09105,0.1270464569,0.1889036721,0.282235089,310.799818
0.0911,0.1271331691,0.1888957965,0.2822807304,310.7974272
0.09115,0.1272198381,0.1890047872,0.2823262583,310.7950374
0.0912,0.1273064638,0.1890030795,0.282371673,310.7926484
0.09125,0.1273930463,0.1891059,0.2824169748,310.7902602
0.0913,0.1274795857,0.1891103145,0.2824621639,310.7878729
0.09135,0.1275660819,0.1892070132,0.2825072407,310.7854865
0.0914,0.127652535,0.1892174989,0.2825522054,310.7831009
0.09145,0.1277389449,0.1893081294,0.2825970584,310.7807162
0.0915,0.1278253117,0.1893246302,0.2826417997,310.7783324
0.09155,0.1279116355,0.1894092511,0.28268643,310.7759495
0.0916,0.1279979162,0.1894317057,0.2827309491,310.7735673
0.09165,0.1280841539,0.1895103808,0.2827753577,310.7711861
0.0917,0.1281703485,0.1895387232,0.2828196558,310.7688058
0.09175,0.1282565002,0.189611521,0.2828638439,310.7664263
0.0918,0.1283426089,0.1896456803,0.282907922,310.7640477
0.09185,0.1284286747,0.1897126739,0.2829518907,310.7616699
0.0919,0.1285146975,0.1897525746,0.2829957499,310.759293
0.09195,0.1286006774,0.1898138419,0.2830395002,310.756917
0.092,0.1286866145,0.189859404,0.2830831417,310.7545419
0.09205,0.1287725086,0.189915027,0.2831266748,310.7521677
0.0921,0.12885836,0.1899661664,0.2831700995,310.7497943
0.09215,0.1289441685,0.1900162315,0.2832134164,310.7474218
0.0922,0.1290299342,0.1900728597,0.2832566255,310.7450501
0.09225,0.1291156572,0.1901174573,0.2832997274,310.7426794
0.0923,0.1292013374,0.190179482,0.2833427219,310.7403095
0.09235,0.1292869748,0.1902187065,0.2833856098,310.7379405
0.0924,0.1293725696,0.1902860314,0.2834283909,310.7355724
0.09245,0.1294581216,0.1903199808,0.2834710658,310.7332052
0.0925,0.1295436311,0.190392506,0.2835136345,310.7308388
0.09255,0.1296290978,0.190421282,0.2835560975,310.7284734
0.0926,0.1297145219,0.1904989041,0.2835984548,310.7261087
0.09265,0.1297999034,0.190522612,0.2836407071,310.7237451
0.0927,0.1298852424,0.1906052241,0.2836828541,310.7213822
0.09275,0.1299705387,0.1906239723,0.2837248966,310.7190203
0.0928,0.1300557926,0.1907114644,0.2837668343,310.7166592
0.09285,0.1301410038,0.1907253645,0.2838086681,310.714299
0.0929,0.1302261727,0.1908176234,0.2838503977,310.7119397
0.09295,0.130311299,0.1908267901,0.2838920237,310.7095814
0.093,0.1303963829,0.1909236998,0.2839335461,310.7072238
0.09305,0.1304814243,0.1909282504,0.2839749656,310.7048672
0.0931,0.1305664234,0.1910296923,0.2840162818,310.7025115
0.09315,0.13065138,0.1910297469,0.2840574957,310.7001566
0.0932,0.1307362943,0.1911355995,0.2840986068,310.6978027
0.09325,0.1308211662,0.1911312806,0.2841396161,310.6954496
0.0933,0.1309059958,0.1912414204,0.2841805232,310.6930974
0.09335,0.130990783,0.1912328528,0.2842213289,310.6907462
0.0934,0.1310755281,0.1913471537,0.2842620329,310.6883958
0.09345,0.1311602308,0.1913344646,0.2843026361,310.6860463
0.0935,0.1312448913,0.1914527986,0.284343138,310.6836977
0.09355,0.1313295095,0.191436117,0.2843835397,310.68135
0.0936,0.1314140856,0.191558354,0.2844238406,310.6790031
0.09365,0.1314986195,0.1915378108,0.2844640417,310.6766572
0.0937,0.1315831112,0.1916638191,0.2845041426,310.6743122
0.09375,0.1316675608,0.191639547,0.2845441441,310.6719681
0.0938,0.1317519683,0.1917691931,0.284584046,310.6696249
0.09385,0.1318363336,0.1917413262,0.284623849,310.6672826
0.0939,0.131920657,0.1918744754,0.2846635528,310.6649411
0.09395,0.1320049382,0.1918431492,0.2847031583,310.6626006
0.094,0.1320891774,0.1919796652,0.2847426651,310.660261
0.09405,0.1321733746,0.1919450165,0.284782074,310.6579223
0.0941,0.1322575298,0.1920847622,0.2848213847,310.6555845
0.09415,0.132341643,0.1920469287,0.284860598,310.6532476
0.0942,0.1324257144,0.1921897657,0.2848997136,310.6509115
0.09425,0.1325097437,0.1921488863,0.2849387324,310.6485764
0.0943,0.1325937312,0.1922946754,0.2849776539,310.6462422
0.09435,0.1326776767,0.1922508895,0.285016479,310.643909
0.0944,0.1327615805,0.192399491,0.2850552073,310.6415766
0.09445,0.1328454423,0.1923529388,0.2850938398,310.6392451
0.0945,0.1329292624,0.1925042122,0.2851323759,310.6369145
0.09455,0.1330130406,0.1924550343,0.2851708166,310.6345849
0.0946,0.1330967771,0.1926088389,0.2852091616,310.6322561
0.09465,0.1331804718,0.1925571762,0.2852474116,310.6299283
0.0947,0.1332641247,0.1927133709,0.2852855662,310.6276013
0.09475,0.133347736,0.1926593646,0.2853236264,310.6252753
0.0948,0.1334313055,0.1928178084,0.2853615917,310.6229502
0.09485,0.1335148334,0.1927615995,0.2853994631,310.620626
0.0949,0.1335983196,0.1929221512,0.28543724,310.6183027
0.09495,0.1336817642,0.1928638808,0.2854749235,310.6159804
0.095,0.1337651672,0.1930263995,0.285512513,310.6136589
0.09505,0.1338485285,0.1929662084,0.2855500095,310.6113384
0.0951,0.1339318483,0.1931305534,0.2855874125,310.6090187
0.09515,0.1340151265,0.1930685821,0.2856247229,310.6067
0.0952,0.1340983633,0.1932346133,0.2856619403,310.6043822
0.09525,0.1341815585,0.1931710017,0.2856990657,310.6020654
0.0953,0.1342647122,0.1933385795,0.2857360985,310.5997494
0.09535,0.1343478244,0.1932734667,0.2857730396,310.5974344
0.0954,0.1344308953,0.1934424522,0.2858098887,310.5951203
0.09545,0.1345139246,0.193375977,0.2858466466,310.5928071
0.0955,0.1345969126,0.1935462321,0.2858833128,310.5904948
0.09555,0.1346798591,0.1934785319,0.2859198884,310.5881835
0.0956,0.1347627644,0.1936499194,0.2859563727,310.5858731
0.09565,0.1348456282,0.193581131,0.2859927668,310.5835636
0.0957,0.1349284508,0.1937535149,0.2860290702,310.581255
0.09575,0.135011232,0.1936837737,0.2860652838,310.5789473
0.0958,0.135093972,0.193857019,0.286101407,310.5766406
0.09585,0.1351766707,0.1937864595,0.286137441,310.5743348
0.0959,0.1352593282,0.1939604326,0.2861733851,310.5720299
0.09595,0.1353419444,0.1938891875,0.2862092403,310.569726
0.096,0.1354245195,0.1940637563,0.2862450061,310.567423
0.09605,0.1355070533,0.1939919571,0.2862806834,310.5651209
0.0961,0.1355895461,0.1941669909,0.2863162718,310.5628197
0.09615,0.1356719976,0.1940947675,0.2863517722,310.5605195
0.0962,0.1357544081,0.1942701372,0.2863871841,310.5582202
0.09625,0.1358367774,0.1941976178,0.2864225084,310.5559218
0.0963,0.1359191057,0.1943731962,0.2864577447,310.5536244
0.09635,0.1360013929,0.1943005073,0.2864928938,310.5513279
0.0964,0.1360836391,0.1944761687,0.2865279553,310.5490323
0.09645,0.1361658443,0.1944034348,0.2865629301,310.5467377
0.0965,0.1362480085,0.1945790557,0.2865978177,310.544444
0.09655,0.1363301317,0.1945063995,0.2866326191,310.5421512
0.0966,0.136412214,0.1946818583,0.2866673337,310.5398594
0.09665,0.1364942553,0.1946094003,0.2867019624,310.5375685
0.0967,0.1365762557,0.1947845774,0.2867365049,310.5352785
0.09675,0.1366582152,0.1947124362,0.2867709619,310.5329895
0.0968,0.1367401339,0.1948872143,0.286805333,310.5307014
0.09685,0.1368220116,0.1948155061,0.2868396192,310.5284143
0.0969,0.1369038486,0.1949897701,0.2868738199,310.5261281
0.09695,0.1369856448,0.1949186087,0.286907936,310.5238428
0.097,0.1370674002,0.1950922459,0.2869419672,310.5215585
0.09705,0.1371491148,0.195021743,0.2869759141,310.5192751
0.0971,0.1372307886,0.195194643,0.2870097765,310.5169927
0.09715,0.1373124217,0.1951249076,0.2870435552,310.5147112
0.0972,0.1373940142,0.1952969626,0.2870772496,310.5124307
0.09725,0.1374755659,0.1952281014,0.2871108608,310.5101511
0.0973,0.137557077,0.195399206,0.2871443882,310.5078724
0.09735,0.1376385474,0.1953313231,0.2871778327,310.5055947
0.0974,0.1377199772,0.1955013746,0.2872111939,310.5033179
0.09745,0.1378013664,0.1954345713,0.2872444726,310.5010421
0.0975,0.137882715,0.1956034697,0.2872776684,310.4987672
0.09755,0.137964023,0.1955378447,0.2873107821,310.4964933
0.0976,0.1380452905,0.1957054926,0.2873438133,310.4942203
0.09765,0.1381265175,0.1956411419,0.2873767628,310.4919483
0.0977,0.138207704,0.1958074448,0.2874096303,310.4896772
0.09775,0.1382888499,0.1957444616,0.2874424165,310.4874071
0.0978,0.1383699555,0.1959093277,0.287475121,310.4851379
0.09785,0.1384510205,0.1958478023,0.2875077446,310.4828697
0.0979,0.1385320452,0.1960111427,0.287540287,310.4806024
0.09795,0.1386130294,0.1959511626,0.287572749,310.4783361
0.098,0.1386939733,0.1961128913,0.2876051301,310.4760708
0.09805,0.1387748768,0.196054541,0.2876374311,310.4738064
0.0981,0.13885574,0.196214575,0.2876696517,310.4715429
0.09815,0.1389365628,0.196157936,0.2877017925,310.4692804
0.0982,0.1390173453,0.1963161954,0.2877338534,310.4670189
0.09825,0.1390980876,0.1962613462,0.287765835,310.4647583
0.0983,0.1391787896,0.1964177538,0.287797737,310.4624987
0.09835,0.1392594513,0.19636477,0.28782956,310.46024
0.0984,0.1393400729,0.1965192519,0.2878613039,310.4579823
0.09845,0.1394206542,0.196468206,0.2878929692,310.4557255
0.0985,0.1395011953,0.1966206912,0.2879245558,310.4534698
0.09855,0.1395816963,0.1965716526,0.2879560641,310.4512149
0.0986,0.1396621572,0.1967220732,0.2879874941,310.4489611
0.09865,0.1397425779,0.1966751082,0.2880188464,310.4467082
0.0987,0.1398229585,0.1968233996,0.2880501206,310.4444562
0.09875,0.1399032991,0.1967785713,0.2880813175,310.4422052
0.0988,0.1399835996,0.1969246718,0.2881124367,310.4399552
0.09885,0.14006386,0.1968820404,0.288143479,310.4377062
0.0989,0.1401440804,0.1970258915,0.288174444,310.4354581
0.09895,0.1402242608,0.1969855139,0.2882053324,310.433211
0.099,0.1403044013,0.1971270602,0.288236144,310.4309648
0.09905,0.1403845018,0.1970889903,0.2882668794,310.4287196
0.0991,0.1404645623,0.1972281795,0.2882975383,310.4264754
0.09915,0.1405445829,0.1971924679,0.2883281213,310.4242322
0.0992,0.1406245637,0.197329251,0.2883586284,310.4219899
0.09925,0.1407045045,0.1972959453,0.2883890599,310.4197486
0.0993,0.1407844055,0.1974302763,0.2884194157,310.4175083
0.09935,0.1408642666,0.1973994208,0.2884496965,310.4152689
0.0994,0.1409440879,0.1975312569,0.2884799019,310.4130305
0.09945,0.1410238694,0.197502893,0.2885100326,310.4107931
0.0995,0.1411036112,0.1976321944,0.2885400884,310.4085566
0.09955,0.1411833132,0.1976063602,0.2885700698,310.4063211
0.0996,0.1412629754,0.1977330904,0.2885999768,310.4040866
0.09965,0.1413425979,0.197709821,0.2886298096,310.4018531
0.0997,0.1414221807,0.1978339464,0.2886595684,310.3996205
0.09975,0.1415017239,0.1978132737,0.2886892535,310.397389
0.0998,0.1415812273,0.197934764,0.2887188648,310.3951584
0.09985,0.1416606912,0.1979167169,0.2887484028,310.3929287
0.0999,0.1417401154,0.1980355447,0.2887778675,310.3907001
0.09995,0.1418195,0.1980201491,0.2888072592,310.3884724
0.1,0.141898845,0.1981362901,0.2888365779,310.3862457
0.10005,0.1419781505,0.1981235687,0.288865824,310.38402
0.1001,0.1420574164,0.1982370016,0.2888949974,310.3817953
0.10015,0.1421366428,0.1982269743,0.2889240987,310.3795715
0.1002,0.1422158297,0.1983376808,0.2889531276,310.3773488
0.10025,0.1422949771,0.1983303644,0.2889820847,310.375127
0.1003,0.142374085,0.1984383291,0.2890109699,310.3729062
0.10035,0.1424531535,0.1984337375,0.2890397836,310.3706863
0.1004,0.1425321826,0.198538948,0.2890685257,310.3684675
0.10045,0.1426111723,0.1985370922,0.2890971967,310.3662496
0.1005,0.1426901226,0.198639539,0.2891257965,310.3640328
0.10055,0.1427690335,0.1986404271,0.2891543254,310.3618169
0.1006,0.1428479051,0.1987401035,0.2891827836,310.359602
0.10065,0.1429267373,0.1987437407,0.2892111712,310.3573881
0.1007,0.1430055303,0.1988406429,0.2892394885,310.3551752
0.10075,0.1430842839,0.1988470318,0.2892677355,310.3529632
0.1008,0.1431629983,0.1989411586,0.2892959125,310.3507523
0.10085,0.1432416735,0.1989502988,0.2893240197,310.3485423
0.1009,0.1433203094,0.1990416519,0.2893520572,310.3463334
0.10095,0.1433989061,0.1990535406,0.2893800252,310.3441254
0.101,0.1434774636,0.1991421243,0.2894079239,310.3419184
0.10105,0.143555982,0.1991567557,0.2894357534,310.3397124
0.1011,0.1436344612,0.199242577,0.2894635139,310.3375074
0.10115,0.1437129013,0.1992599428,0.2894912056,310.3353034
0.1012,0.1437913023,0.1993430114,0.2895188287,310.3331003
0.10125,0.1438696641,0.1993631008,0.2895463833,310.3308983
0.1013,0.1439479869,0.1994434286,0.2895738696,310.3286973
0.10135,0.1440262707,0.1994662284,0.2896012878,310.3264973
0.1014,0.1441045154,0.19954383,0.289628638,310.3242982
0.10145,0.1441827212,0.1995693243,0.2896559204,310.3221002
0.1015,0.1442608879,0.1996442168,0.2896831353,310.3199031
0.10155,0.1443390156,0.1996723874,0.2897102826,310.3177071
0.1016,0.1444171044,0.1997445902,0.2897373627,310.315512
0.10165,0.1444951543,0.1997754164,0.2897643757,310.313318
0.1017,0.1445731652,0.1998449512,0.2897913217,310.3111249
0.10175,0.1446511373,0.1998784104,0.289818201,310.3089329
0.1018,0.1447290705,0.1999453012,0.2898450137,310.3067418
0.10185,0.1448069648,0.1999813681,0.2898717598,310.3045517
0.1019,0.1448848203,0.2000456411,0.2898984398,310.3023627
0.10195,0.144962637,0.2000842886,0.2899250536,310.3001746
0.102,0.1450404148,0.200145972,0.2899516015,310.2979876
0.10205,0.1451181539,0.2001871707,0.2899780836,310.2958016
0.1021,0.1451958543,0.200246295,0.2900045001,310.2936165
0.10215,0.1452735159,0.2002900135,0.2900308511,310.2914325
0.1022,0.1453511388,0.200346611,0.2900571368,310.2892494
0.10225,0.1454287229,0.200392816,0.2900833574,310.2870674
0.1023,0.1455062684,0.2004469212,0.2901095131,310.2848864
0.10235,0.1455837753,0.2004955772,0.2901356039,310.2827064
0.1024,0.1456612435,0.2005472263,0.2901616301,310.2805274
0.10245,0.145738673,0.2005982963,0.2901875918,310.2783494
0.1025,0.145816064,0.2006475274,0.2902134892,310.2761724
0.10255,0.1458934164,0.2007009723,0.2902393224,310.2739964
0.1026,0.1459707302,0.2007478252,0.2902650917,310.2718214
0.10265,0.1460480055,0.2008036045,0.2902907971,310.2696475
0.1027,0.1461252422,0.2008481207,0.2903164389,310.2674745
0.10275,0.1462024404,0.200906192,0.2903420171,310.2653026
0.1028,0.1462796002,0.2009484146,0.290367532,310.2631317
0.10285,0.1463567215,0.201008734,0.2903929836,310.2609618
0.1029,0.1464338043,0.2010487077,0.2904183723,310.2587929
0.10295,0.1465108487,0.2011112298,0.2904436979,310.256625
0.103,0.1465878547,0.2011490008,0.290468961,310.2544581
0.10305,0.1466648223,0.2012136786,0.2904941614,310.2522922
0.1031,0.1467417515,0.2012492946,0.2905192995,310.2501274
0.10315,0.1468186424,0.2013160799,0.2905443752,310.2479636
0.1032,0.1468954949,0.2013495897,0.2905693889,310.2458008
0.10325,0.1469723091,0.201418433,0.2905943405,310.243639
0.1033,0.1470490851,0.2014498868,0.2906192305,310.2414782
0.10335,0.1471258227,0.2015207372,0.2906440587,310.2393184
0.1034,0.1472025221,0.2015501865,0.2906688256,310.2371597
0.10345,0.1472791833,0.2016229921,0.290693531,310.235002
0.1035,0.1473558062,0.2016504893,0.2907181753,310.2328453
0.10355,0.1474323909,0.201725197,0.2907427585,310.2306896
0.1036,0.1475089375,0.2017507958,0.2907672809,310.2285349
0.10365,0.1475854459,0.2018273515,0.2907917425,310.2263813
0.1037,0.1476619161,0.2018511065,0.2908161437,310.2242287
0.10375,0.1477383482,0.2019294551,0.2908404843,310.2220771
0.1038,0.1478147422,0.2019514219,0.2908647648,310.2199265
0.10385,0.1478910982,0.2020315074,0.290888985,310.217777
0.1039,0.147967416,0.2020517423,0.2909131454,310.2156285
0.10395,0.1480436959,0.202133508,0.2909372458,310.213481
0.104,0.1481199377,0.2021520681,0.2909612867,310.2113345
0.10405,0.1481961414,0.2022354565,0.290985268,310.209189
0.1041,0.1482723072,0.2022523998,0.29100919,310.2070446
0.10415,0.1483484351,0.2023373526,0.2910330527,310.2049012
0.1042,0.1484245249,0.2023527377,0.2910568564,310.2027589
0.10425,0.1485005769,0.202439196,0.2910806011,310.2006175
