"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|Machines|M|TESTSPDOUT","Subsystem #1|Machines|M|TESTTELECT"
0.0054,0.0,0.9999965703,-5.133677531E-7
0.00545,0.0,0.9999965703,-5.046991698E-7
0.0055,0.0,0.9999965703,-4.951599235E-7
0.00555,0.0,0.9999965704,-4.847619257E-7
0.0056,0.0,0.9999965704,-4.735174401E-7
0.00565,0.0,0.9999965704,-4.614390697E-7
0.0057,0.0,0.9999965704,-4.485397463E-7
0.00575,0.0,0.9999965704,-4.348327216E-7
0.0058,0.0,0.9999965704,-4.203315582E-7
0.00585,0.0,0.9999965705,-4.050501222E-7
0.0059,0.0,0.9999965705,-3.890025775E-7
0.00595,0.0,0.9999965705,-3.722033797E-7
0.006,0.0,0.9999965705,-3.546672717E-7
0.00605,0.0,0.9999965705,-3.364092807E-7
0.0061,0.0,0.9999965705,-3.174447141E-7
0.00615,0.0,0.9999965705,-2.977891586E-7
0.0062,0.0,0.9999965706,-2.774584777E-7
0.00625,0.0,0.9999965706,-2.564688112E-7
0.0063,0.0,0.9999965706,-2.348365753E-7
0.00635,0.0,0.9999965706,-2.125784618E-7
0.0064,0.0,0.9999965706,-1.897114397E-7
0.00645,0.0,0.9999965706,-1.662527558E-7
0.0065,0.0,0.9999965706,-1.422199362E-7
0.00655,0.0,0.9999965706,-1.176307878E-7
0.0066,0.0,0.9999965706,-9.250340074E-8
0.00665,0.0,0.9999965707,-6.685615005E-8
0.0067,0.0,0.9999965707,-4.07076984E-8
0.00675,0.0,0.9999965707,-1.407699829E-8
0.0068,0.0,0.9999965707,1.301670538E-8
0.00685,0.0,0.9999965707,4.055387247E-8
0.0069,0.0,0.9999965707,6.851466563E-8
0.00695,0.0,0.9999965707,9.687894723E-8
0.007,0.0,0.9999965707,1.256262774E-7
0.00705,0.0,0.9999965707,1.547359115E-7
0.0071,0.0,0.9999965707,1.841867983E-7
0.00715,0.0,0.9999965707,2.139575781E-7
0.0072,0.0,0.9999965707,2.440265809E-7
0.00725,0.0,0.9999965707,2.743718254E-7
0.0073,0.0,0.9999965707,3.049710179E-7
0.00735,0.0,0.9999965707,3.358015518E-7
0.0074,0.0,0.9999965707,3.668405075E-7
0.00745,0.0,0.9999965707,3.980646524E-7
0.0075,0.0,0.9999965707,4.29450442E-7
0.00755,0.0,0.9999965707,4.609740211E-7
0.0076,0.0,0.9999965707,4.926112254E-7
0.00765,0.0,0.9999965707,5.243375843E-7
0.0077,0.0,0.9999965707,5.56128324E-7
0.00775,0.0,0.9999965707,5.879583709E-7
0.0078,0.0,0.9999965707,6.198023565E-7
0.00785,0.0,0.9999965707,6.516346223E-7
0.0079,0.0,0.9999965707,6.834292263E-7
0.00795,0.0,0.9999965707,7.151599493E-7
0.008,0.0,0.9999965707,7.468003033E-7
0.00805,0.0,0.9999965707,7.783235396E-7
0.0081,0.0,0.9999965707,8.097026587E-7
0.00815,0.0,0.9999965707,8.409104212E-7
0.0082,0.0,0.9999965707,8.71919359E-7
0.00825,0.0,0.9999965707,9.027017884E-7
0.0083,0.0,0.9999965707,9.332298238E-7
0.00835,0.0,0.9999965707,9.634753933E-7
0.0084,0.0,0.9999965707,9.934102541E-7
0.00845,0.0,0.9999965707,1.023006011E-6
0.0085,0.0,0.9999965707,1.052234135E-6
0.00855,0.0,0.9999965707,1.081065982E-6
0.0086,0.0,0.9999965706,1.109472819E-6
0.00865,0.0,0.9999965706,1.137425839E-6
0.0087,0.0,0.9999965706,1.164896196E-6
0.00875,0.0,0.9999965706,1.19185502E-6
0.0088,0.0,0.9999965706,1.218273452E-6
0.00885,0.0,0.9999965706,1.244122673E-6
0.0089,0.0,0.9999965706,1.269373929E-6
0.00895,0.0,0.9999965706,1.293998567E-6
0.009,0.0,0.9999965705,1.317968072E-6
0.00905,0.0,0.9999965705,1.341254093E-6
0.0091,0.0,0.9999965705,1.363828492E-6
0.00915,0.0,0.9999965705,1.385663374E-6
0.0092,0.0,0.9999965705,1.406731129E-6
0.00925,0.0,0.9999965705,1.427004476E-6
0.0093,0.0,0.9999965705,1.446456508E-6
0.00935,0.0,0.9999965704,1.465060733E-6
0.0094,0.0,0.9999965704,1.482791122E-6
0.00945,0.0,0.9999965704,1.499622159E-6
0.0095,0.0,0.9999965704,1.515528889E-6
0.00955,0.0,0.9999965704,1.530486971E-6
0.0096,0.0,0.9999965704,1.544472727E-6
0.00965,0.0,0.9999965703,1.557463199E-6
0.0097,0.0,0.9999965703,1.5694362E-6
0.00975,0.0,0.9999965703,1.580370372E-6
0.0098,0.0,0.9999965703,1.590245243E-6
0.00985,0.0,0.9999965703,1.599041282E-6
0.0099,0.0,0.9999965703,1.606739957E-6
0.00995,0.0,0.9999965702,1.613323791E-6
0.01,0.0,0.9999965702,1.618776427E-6
0.01005,0.0,0.9999965702,1.623082675E-6
0.0101,0.0,0.9999965702,1.626228581E-6
0.01015,0.0,0.9999965702,1.628201475E-6
0.0102,0.0,0.9999965701,1.628990033E-6
0.01025,0.0,0.9999965701,1.628584329E-6
0.0103,0.0,0.9999965701,1.62697589E-6
0.01035,0.0,0.9999965701,1.624157751E-6
0.0104,0.0,0.9999965701,1.620124501E-6
0.01045,0.0,0.9999965701,1.614872334E-6
0.0105,0.0,0.99999657,1.608399095E-6
0.01055,0.0,0.99999657,1.600704322E-6
0.0106,0.0,0.99999657,1.591789287E-6
0.01065,0.0,0.99999657,1.58165703E-6
0.0107,0.0,0.99999657,1.570312396E-6
0.01075,0.0,0.9999965699,1.557762061E-6
0.0108,0.0,0.9999965699,1.544014555E-6
0.01085,0.0,0.9999965699,1.529080286E-6
0.0109,0.0,0.9999965699,1.512971552E-6
0.01095,0.0,0.9999965699,1.495702551E-6
0.011,0.0,0.9999965699,1.477289385E-6
0.01105,0.0,0.9999965698,1.457750061E-6
0.0111,0.0,0.9999965698,1.437104482E-6
0.01115,0.0,0.9999965698,1.415374435E-6
0.0112,0.0,0.9999965698,1.39258357E-6
0.01125,0.0,0.9999965698,1.368757378E-6
0.0113,0.0,0.9999965698,1.343923158E-6
0.01135,0.0,0.9999965698,1.318109978E-6
0.0114,0.0,0.9999965697,1.291348633E-6
0.01145,0.0,0.9999965697,1.263671595E-6
0.0115,0.0,0.9999965697,1.235112955E-6
0.01155,0.0,0.9999965697,1.20570836E-6
0.0116,0.0,0.9999965697,1.17549495E-6
0.01165,0.0,0.9999965697,1.144511278E-6
0.0117,0.0,0.9999965697,1.112797236E-6
0.01175,0.0,0.9999965697,1.080393968E-6
0.0118,0.0,0.9999965697,1.047343784E-6
0.01185,0.0,0.9999965697,1.013690064E-6
0.0119,0.0,0.9999965696,9.794771621E-7
0.01195,0.0,0.9999965696,9.447503095E-7
0.012,0.0,0.9999965696,9.095555067E-7
0.01205,0.0,0.9999965696,8.739394199E-7
0.0121,0.0,0.9999965696,8.379492727E-7
0.01215,0.0,0.9999965696,8.016327368E-7
0.0122,0.0,0.9999965696,7.650378215E-7
0.01225,0.0,0.9999965696,7.282127633E-7
0.0123,0.0,0.9999965696,6.912059148E-7
0.01235,0.0,0.9999965696,6.540656347E-7
0.0124,0.0,0.9999965696,6.168401793E-7
0.01245,0.0,0.9999965696,5.795775948E-7
0.0125,0.0,0.9999965696,5.423256125E-7
0.01255,0.0,0.9999965696,5.051315464E-7
0.0126,0.0,0.9999965696,4.680421937E-7
0.01265,0.0,0.9999965696,4.311037393E-7
0.0127,0.0,0.9999965696,3.943616636E-7
0.01275,0.0,0.9999965696,3.578606553E-7
0.0128,0.0,0.9999965696,3.216445278E-7
0.01285,0.0,0.9999965696,2.857561416E-7
0.0129,0.0,0.9999965696,2.502373313E-7
0.01295,0.0,0.9999965696,2.151288373E-7
0.013,0.0,0.9999965696,1.804702444E-7
0.01305,0.0,0.9999965696,1.462999249E-7
0.0131,0.0,0.9999965696,1.126549876E-7
0.01315,0.0,0.9999965696,7.957123299E-8
0.0132,0.0,0.9999965697,4.708311369E-8
0.01325,0.0,0.9999965697,1.522370096E-8
0.0133,0.0,0.9999965697,-1.597534348E-8
0.01335,0.0,0.9999965697,-4.648378978E-8
0.0134,0.0,0.9999965697,-7.627285709E-8
0.01345,0.0,0.9999965697,-1.053152253E-7
0.0135,0.0,0.9999965697,-1.335850418E-7
0.01355,0.0,0.9999965697,-1.610579235E-7
0.0136,0.0,0.9999965697,-1.87710954E-7
0.01365,0.0,0.9999965697,-2.135226767E-7
0.0137,0.0,0.9999965698,-2.384730832E-7
0.01375,0.0,0.9999965698,-2.625435992E-7
0.0138,0.0,0.9999965698,-2.85717065E-7
0.01385,0.0,0.9999965698,-3.079777145E-7
0.0139,0.0,0.9999965698,-3.293111501E-7
0.01395,0.0,0.9999965698,-3.497043155E-7
0.014,0.0,0.9999965698,-3.69145466E-7
0.01405,0.0,0.9999965699,-3.876241368E-7
0.0141,0.0,0.9999965699,-4.051311092E-7
0.01415,0.0,0.9999965699,-4.216583759E-7
0.0142,0.0,0.9999965699,-4.371991044E-7
0.01425,0.0,0.9999965699,-4.517475998E-7
0.0143,0.0,0.9999965699,-4.652992672E-7
0.01435,0.0,0.99999657,-4.778505728E-7
0.0144,0.0,0.99999657,-4.893990052E-7
0.01445,0.0,0.99999657,-4.999430368E-7
0.0145,0.0,0.99999657,-5.094820851E-7
0.01455,0.0,0.99999657,-5.180164744E-7
0.0146,0.0,0.99999657,-5.255473978E-7
0.01465,0.0,0.9999965701,-5.320768803E-7
0.0147,0.0,0.9999965701,-5.376077419E-7
0.01475,0.0,0.9999965701,-5.421435625E-7
0.0148,0.0,0.9999965701,-5.456886474E-7
0.01485,0.0,0.9999965701,-5.482479935E-7
0.0149,0.0,0.9999965701,-5.498272574E-7
0.01495,0.0,0.9999965702,-5.504327241E-7
0.015,0.0,0.9999965702,-5.500712776E-7
0.01505,0.0,0.9999965702,-5.487503726E-7
0.0151,0.0,0.9999965702,-5.46478007E-7
0.01515,0.0,0.9999965702,-5.432626972E-7
0.0152,0.0,0.9999965703,-5.391134534E-7
0.01525,0.0,0.9999965703,-5.340397568E-7
0.0153,0.0,0.9999965703,-5.28051539E-7
0.01535,0.0,0.9999965703,-5.211591616E-7
0.0154,0.0,0.9999965703,-5.133733979E-7
0.01545,0.0,0.9999965703,-5.047054159E-7
0.0155,0.0,0.9999965704,-4.951667627E-7
0.01555,0.0,0.9999965704,-4.8476935E-7
0.0156,0.0,0.9999965704,-4.735254407E-7
0.01565,0.0,0.9999965704,-4.614476379E-7
0.0157,0.0,0.9999965704,-4.485488732E-7
0.01575,0.0,0.9999965704,-4.348423979E-7
0.0158,0.0,0.9999965705,-4.203417745E-7
0.01585,0.0,0.9999965705,-4.05060869E-7
0.0159,0.0,0.9999965705,-3.890138448E-7
0.01595,0.0,0.9999965705,-3.722151576E-7
0.016,0.0,0.9999965705,-3.5467955E-7
0.01605,0.0,0.9999965705,-3.364220489E-7
0.0161,0.0,0.9999965705,-3.174579618E-7
0.01615,0.0,0.9999965706,-2.978028749E-7
0.0162,0.0,0.9999965706,-2.774726515E-7
0.01625,0.0,0.9999965706,-2.564834315E-7
0.0163,0.0,0.9999965706,-2.348516306E-7
0.01635,0.0,0.9999965706,-2.125939407E-7
0.0164,0.0,0.9999965706,-1.897273305E-7
0.01645,0.0,0.9999965706,-1.662690465E-7
0.0165,0.0,0.9999965706,-1.422366146E-7
0.01655,0.0,0.9999965706,-1.176478416E-7
0.0166,0.0,0.9999965707,-9.252081751E-8
0.01665,0.0,0.9999965707,-6.68739171E-8
0.0167,0.0,0.9999965707,-4.07258028E-8
0.01675,0.0,0.9999965707,-1.409542689E-8
0.0168,0.0,0.9999965707,1.299796579E-8
0.01685,0.0,0.9999965707,4.053483548E-8
0.0169,0.0,0.9999965707,6.84953449E-8
0.01695,0.0,0.9999965707,9.685935671E-8
0.017,0.0,0.9999965707,1.256064312E-7
0.01705,0.0,0.9999965707,1.547158239E-7
0.0171,0.0,0.9999965707,1.84166484E-7
0.01715,0.0,0.9999965707,2.139370517E-7
0.0172,0.0,0.9999965707,2.440058574E-7
0.01725,0.0,0.9999965707,2.7435092E-7
0.0173,0.0,0.9999965708,3.04949946E-7
0.01735,0.0,0.9999965708,3.357803291E-7
0.0174,0.0,0.9999965708,3.668191497E-7
0.01745,0.0,0.9999965708,3.980431756E-7
0.0175,0.0,0.9999965708,4.294288625E-7
0.01755,0.0,0.9999965708,4.609523553E-7
0.0176,0.0,0.9999965708,4.9258949E-7
0.01765,0.0,0.9999965708,5.243157963E-7
0.0177,0.0,0.9999965708,5.561065003E-7
0.01775,0.0,0.9999965708,5.879365289E-7
0.0178,0.0,0.9999965708,6.197805137E-7
0.01785,0.0,0.9999965708,6.516127964E-7
0.0179,0.0,0.9999965708,6.834074352E-7
0.01795,0.0,0.9999965707,7.151382111E-7
0.018,0.0,0.9999965707,7.467786362E-7
0.01805,0.0,0.9999965707,7.78301962E-7
0.0181,0.0,0.9999965707,8.096811894E-7
0.01815,0.0,0.9999965707,8.408890788E-7
0.0182,0.0,0.9999965707,8.718981624E-7
0.01825,0.0,0.9999965707,9.026807567E-7
0.0183,0.0,0.9999965707,9.332089763E-7
0.01835,0.0,0.9999965707,9.634547491E-7
0.0184,0.0,0.9999965707,9.933898328E-7
0.01845,0.0,0.9999965707,1.022985832E-6
0.0185,0.0,0.9999965707,1.052214218E-6
0.01855,0.0,0.9999965707,1.081046347E-6
0.0186,0.0,0.9999965707,1.109453485E-6
0.01865,0.0,0.9999965706,1.137406827E-6
0.0187,0.0,0.9999965706,1.164877524E-6
0.01875,0.0,0.9999965706,1.191836709E-6
0.0188,0.0,0.9999965706,1.218255522E-6
0.01885,0.0,0.9999965706,1.244105143E-6
0.0189,0.0,0.9999965706,1.269356819E-6
0.01895,0.0,0.9999965706,1.293981897E-6
0.019,0.0,0.9999965706,1.31795186E-6
0.01905,0.0,0.9999965705,1.341238361E-6
0.0191,0.0,0.9999965705,1.363813258E-6
0.01915,0.0,0.9999965705,1.385648656E-6
0.0192,0.0,0.9999965705,1.406716946E-6
0.01925,0.0,0.9999965705,1.426990848E-6
0.0193,0.0,0.9999965705,1.446443453E-6
0.01935,0.0,0.9999965705,1.465048268E-6
0.0194,0.0,0.9999965704,1.482779265E-6
0.01945,0.0,0.9999965704,1.499610927E-6
0.0195,0.0,0.9999965704,1.5155183E-6
0.01955,0.0,0.9999965704,1.530477041E-6
0.0196,0.0,0.9999965704,1.544463472E-6
0.01965,0.0,0.9999965704,1.557454634E-6
0.0197,0.0,0.9999965703,1.56942834E-6
0.01975,0.0,0.9999965703,1.580363232E-6
0.0198,0.0,0.9999965703,1.590238837E-6
0.01985,0.0,0.9999965703,1.599035623E-6
0.0199,0.0,0.9999965703,1.606735056E-6
0.01995,0.0,0.9999965703,1.613319661E-6
0.02,0.0,0.9999965702,1.618773078E-6
0.02005,0.0,0.9999965702,1.623080118E-6
0.0201,0.0,0.9999965702,1.626226824E-6
0.02015,0.0,0.9999965702,1.628200527E-6
0.0202,0.0,0.9999965702,1.6289899E-6
0.02025,0.0,0.9999965701,1.628585018E-6
0.0203,0.0,0.9999965701,1.626977407E-6
0.02035,0.0,0.9999965701,1.6241601E-6
0.0204,0.0,0.9999965701,1.620127685E-6
0.02045,0.0,0.9999965701,1.614876355E-6
0.0205,0.0,0.99999657,1.608403954E-6
0.02055,0.0,0.99999657,1.600710019E-6
0.0206,0.0,0.99999657,1.59179582E-6
0.02065,0.0,0.99999657,1.581664397E-6
0.0207,0.0,0.99999657,1.570320592E-6
0.02075,0.0,0.99999657,1.557771081E-6
0.0208,0.0,0.9999965699,1.544024393E-6
0.02085,0.0,0.9999965699,1.529090935E-6
0.0209,0.0,0.9999965699,1.512983002E-6
0.02095,0.0,0.9999965699,1.495714791E-6
0.021,0.0,0.9999965699,1.477302404E-6
0.02105,0.0,0.9999965699,1.457763846E-6
0.0211,0.0,0.9999965698,1.437119019E-6
0.02115,0.0,0.9999965698,1.415389707E-6
0.0212,0.0,0.9999965698,1.392599561E-6
0.02125,0.0,0.9999965698,1.368774071E-6
0.0213,0.0,0.9999965698,1.343940532E-6
0.02135,0.0,0.9999965698,1.318128013E-6
0.0214,0.0,0.9999965698,1.291367308E-6
0.02145,0.0,0.9999965697,1.263690887E-6
0.0215,0.0,0.9999965697,1.235132839E-6
0.02155,0.0,0.9999965697,1.205728812E-6
0.0216,0.0,0.9999965697,1.175515944E-6
0.02165,0.0,0.9999965697,1.144532787E-6
0.0217,0.0,0.9999965697,1.112819232E-6
0.02175,0.0,0.9999965697,1.080416423E-6
0.0218,0.0,0.9999965697,1.047366667E-6
0.02185,0.0,0.9999965697,1.013713346E-6
0.0219,0.0,0.9999965697,9.795008123E-7
0.02195,0.0,0.9999965697,9.447742965E-7
0.022,0.0,0.9999965696,9.095797989E-7
0.02205,0.0,0.9999965696,8.739639849E-7
0.0221,0.0,0.9999965696,8.37974078E-7
0.02215,0.0,0.9999965696,8.016577495E-7
0.0222,0.0,0.9999965696,7.650630087E-7
0.02225,0.0,0.9999965696,7.282380918E-7
0.0223,0.0,0.9999965696,6.912313514E-7
0.02235,0.0,0.9999965696,6.540911463E-7
0.0224,0.0,0.9999965696,6.168657328E-7
0.02245,0.0,0.9999965696,5.796031573E-7
0.0225,0.0,0.9999965696,5.423511515E-7
0.02255,0.0,0.9999965696,5.051570295E-7
0.0226,0.0,0.9999965696,4.680675891E-7
0.02265,0.0,0.9999965696,4.311290156E-7
0.0227,0.0,0.9999965696,3.943867898E-7
0.02275,0.0,0.9999965696,3.578856009E-7
0.0228,0.0,0.9999965696,3.216692632E-7
0.02285,0.0,0.9999965696,2.857806378E-7
0.0229,0.0,0.9999965696,2.502615598E-7
0.02295,0.0,0.9999965696,2.151527707E-7
0.023,0.0,0.9999965696,1.804938559E-7
0.02305,0.0,0.9999965696,1.463231886E-7
0.0231,0.0,0.9999965697,1.126778785E-7
0.02315,0.0,0.9999965697,7.959372692E-8
0.0232,0.0,0.9999965697,4.710518755E-8
0.02325,0.0,0.9999965697,1.524533258E-8
0.0233,0.0,0.9999965697,-1.595417535E-8
0.02335,0.0,0.9999965697,-4.646310545E-8
0.0234,0.0,0.9999965697,-7.625267575E-8
0.02345,0.0,0.9999965697,-1.052955652E-7
0.0235,0.0,0.9999965697,-1.335659202E-7
0.02355,0.0,0.9999965697,-1.610393566E-7
0.0236,0.0,0.9999965698,-1.87692957E-7
0.02365,0.0,0.9999965698,-2.135052638E-7
0.0237,0.0,0.9999965698,-2.384562677E-7
0.02375,0.0,0.9999965698,-2.625273933E-7
0.0238,0.0,0.9999965698,-2.857014801E-7
0.02385,0.0,0.9999965698,-3.079627607E-7
0.0239,0.0,0.9999965698,-3.29296837E-7
0.02395,0.0,0.9999965698,-3.496906516E-7
0.024,0.0,0.9999965699,-3.691324589E-7
0.02405,0.0,0.9999965699,-3.876117932E-7
0.0241,0.0,0.9999965699,-4.05119435E-7
0.02415,0.0,0.9999965699,-4.216473762E-7
0.0242,0.0,0.9999965699,-4.371887835E-7
0.02425,0.0,0.9999965699,-4.517379612E-7
0.0243,0.0,0.99999657,-4.652903138E-7
0.02435,0.0,0.99999657,-4.778423065E-7
0.0244,0.0,0.99999657,-4.893914275E-7
0.02445,0.0,0.99999657,-4.999361484E-7
0.0245,0.0,0.99999657,-5.094758861E-7
0.02455,0.0,0.99999657,-5.180109642E-7
0.0246,0.0,0.9999965701,-5.255425754E-7
0.02465,0.0,0.9999965701,-5.320727439E-7
0.0247,0.0,0.9999965701,-5.376042894E-7
0.02475,0.0,0.9999965701,-5.421407912E-7
0.0248,0.0,0.9999965701,-5.456865541E-7
0.02485,0.0,0.9999965701,-5.482465745E-7
0.0249,0.0,0.9999965702,-5.498265086E-7
0.02495,0.0,0.9999965702,-5.50432641E-7
0.025,0.0,0.9999965702,-5.500718553E-7
0.02505,0.0,0.9999965702,-5.487516057E-7
0.0251,0.0,0.9999965702,-5.4647989E-7
0.02515,0.0,0.9999965702,-5.43265224E-7
0.0252,0.0,0.9999965703,-5.391166175E-7
0.02525,0.0,0.9999965703,-5.340435518E-7
0.0253,0.0,0.9999965703,-5.280559578E-7
0.02535,0.0,0.9999965703,-5.21164197E-7
0.0254,0.0,0.9999965703,-5.133790423E-7
0.02545,0.0,0.9999965704,-5.047116616E-7
0.0255,0.0,0.9999965704,-4.951736016E-7
0.02555,0.0,0.9999965704,-4.847767737E-7
0.0256,0.0,0.9999965704,-4.735334409E-7
0.02565,0.0,0.9999965704,-4.614562056E-7
0.0257,0.0,0.9999965704,-4.485579996E-7
0.02575,0.0,0.9999965705,-4.348520738E-7
0.0258,0.0,0.9999965705,-4.203519904E-7
0.02585,0.0,0.9999965705,-4.050716153E-7
0.0259,0.0,0.9999965705,-3.890251118E-7
0.02595,0.0,0.9999965705,-3.722269351E-7
0.026,0.0,0.9999965705,-3.546918279E-7
0.02605,0.0,0.9999965705,-3.364348168E-7
0.0261,0.0,0.9999965706,-3.174712091E-7
0.02615,0.0,0.9999965706,-2.978165907E-7
0.0262,0.0,0.9999965706,-2.77486825E-7
0.02625,0.0,0.9999965706,-2.564980515E-7
0.0263,0.0,0.9999965706,-2.348666857E-7
0.02635,0.0,0.9999965706,-2.126094193E-7
0.0264,0.0,0.9999965706,-1.897432208E-7
0.02645,0.0,0.9999965706,-1.662853367E-7
0.0265,0.0,0.9999965707,-1.422532926E-7
0.02655,0.0,0.9999965707,-1.176648952E-7
0.0266,0.0,0.9999965707,-9.2538234E-8
0.02665,0.0,0.9999965707,-6.689168384E-8
0.0267,0.0,0.9999965707,-4.074390686E-8
0.02675,0.0,0.9999965707,-1.411385525E-8
0.0268,0.0,0.9999965707,1.297922648E-8
0.02685,0.0,0.9999965707,4.051579877E-8
0.0269,0.0,0.9999965707,6.847602442E-8
0.02695,0.0,0.9999965707,9.683976639E-8
0.027,0.0,0.9999965707,1.255865852E-7
0.02705,0.0,0.9999965707,1.546957366E-7
0.0271,0.0,0.9999965707,1.841461698E-7
0.02715,0.0,0.9999965708,2.139165255E-7
0.0272,0.0,0.9999965708,2.439851341E-7
0.02725,0.0,0.9999965708,2.743300148E-7
0.0273,0.0,0.9999965708,3.049288743E-7
0.02735,0.0,0.9999965708,3.357591065E-7
0.0274,0.0,0.9999965708,3.667977921E-7
0.02745,0.0,0.9999965708,3.98021699E-7
0.0275,0.0,0.9999965708,4.294072832E-7
0.02755,0.0,0.9999965708,4.609306897E-7
0.0276,0.0,0.9999965708,4.925677548E-7
0.02765,0.0,0.9999965708,5.242940083E-7
0.0277,0.0,0.9999965708,5.560846768E-7
0.02775,0.0,0.9999965708,5.87914687E-7
0.0278,0.0,0.9999965708,6.19758671E-7
0.02785,0.0,0.9999965708,6.515909706E-7
0.0279,0.0,0.9999965708,6.833856442E-7
0.02795,0.0,0.9999965708,7.151164729E-7
0.028,0.0,0.9999965708,7.467569691E-7
0.02805,0.0,0.9999965708,7.782803845E-7
0.0281,0.0,0.9999965708,8.0965972E-7
0.02815,0.0,0.9999965707,8.408677364E-7
0.0282,0.0,0.9999965707,8.718769658E-7
0.02825,0.0,0.9999965707,9.02659725E-7
0.0283,0.0,0.9999965707,9.331881287E-7
0.02835,0.0,0.9999965707,9.634341049E-7
0.0284,0.0,0.9999965707,9.933694115E-7
0.02845,0.0,0.9999965707,1.022965653E-6
0.0285,0.0,0.9999965707,1.052194301E-6
0.02855,0.0,0.9999965707,1.081026712E-6
0.0286,0.0,0.9999965707,1.109434151E-6
0.02865,0.0,0.9999965707,1.137387814E-6
0.0287,0.0,0.9999965707,1.164858852E-6
0.02875,0.0,0.9999965706,1.191818398E-6
0.0288,0.0,0.9999965706,1.218237592E-6
0.02885,0.0,0.9999965706,1.244087613E-6
0.0289,0.0,0.9999965706,1.269339708E-6
0.02895,0.0,0.9999965706,1.293965226E-6
0.029,0.0,0.9999965706,1.317935649E-6
0.02905,0.0,0.9999965706,1.341222628E-6
0.0291,0.0,0.9999965705,1.363798022E-6
0.02915,0.0,0.9999965705,1.385633937E-6
0.0292,0.0,0.9999965705,1.406702763E-6
0.02925,0.0,0.9999965705,1.426977219E-6
0.0293,0.0,0.9999965705,1.446430396E-6
0.02935,0.0,0.9999965705,1.465035802E-6
0.0294,0.0,0.9999965705,1.482767407E-6
0.02945,0.0,0.9999965704,1.499599695E-6
0.0295,0.0,0.9999965704,1.515507711E-6
0.02955,0.0,0.9999965704,1.53046711E-6
0.0296,0.0,0.9999965704,1.544454216E-6
0.02965,0.0,0.9999965704,1.557446069E-6
0.0297,0.0,0.9999965704,1.56942048E-6
0.02975,0.0,0.9999965703,1.580356092E-6
0.0298,0.0,0.9999965703,1.590232431E-6
0.02985,0.0,0.9999965703,1.599029962E-6
0.0299,0.0,0.9999965703,1.606730154E-6
0.02995,0.0,0.9999965703,1.61331553E-6
0.03,0.0,0.9999965702,1.618769728E-6
0.03005,0.0,0.9999965702,1.623077559E-6
0.0301,0.0,0.9999965702,1.626225066E-6
0.03015,0.0,0.9999965702,1.628199578E-6
0.0302,0.0,0.9999965702,1.628989767E-6
0.03025,0.0,0.9999965702,1.628585707E-6
0.0303,0.0,0.9999965701,1.626978924E-6
0.03035,0.0,0.9999965701,1.624162449E-6
0.0304,0.0,0.9999965701,1.620130869E-6
0.03045,0.0,0.9999965701,1.614880376E-6
0.0305,0.0,0.9999965701,1.608408813E-6
0.03055,0.0,0.99999657,1.600715715E-6
0.0306,0.0,0.99999657,1.591802352E-6
0.03065,0.0,0.99999657,1.581671763E-6
0.0307,0.0,0.99999657,1.570328788E-6
0.03075,0.0,0.99999657,1.557780101E-6
0.0308,0.0,0.99999657,1.544034231E-6
0.03085,0.0,0.9999965699,1.529101583E-6
0.0309,0.0,0.9999965699,1.512994451E-6
0.03095,0.0,0.9999965699,1.49572703E-6
0.031,0.0,0.9999965699,1.477315422E-6
0.03105,0.0,0.9999965699,1.45777763E-6
0.0311,0.0,0.9999965699,1.437133555E-6
0.03115,0.0,0.9999965698,1.415404979E-6
0.0312,0.0,0.9999965698,1.392615552E-6
0.03125,0.0,0.9999965698,1.368790763E-6
0.0313,0.0,0.9999965698,1.343957906E-6
0.03135,0.0,0.9999965698,1.318146048E-6
0.0314,0.0,0.9999965698,1.291385983E-6
0.03145,0.0,0.9999965698,1.263710178E-6
0.0315,0.0,0.9999965698,1.235152723E-6
0.03155,0.0,0.9999965697,1.205749264E-6
0.0316,0.0,0.9999965697,1.175536937E-6
0.03165,0.0,0.9999965697,1.144554295E-6
0.0317,0.0,0.9999965697,1.112841227E-6
0.03175,0.0,0.9999965697,1.080438876E-6
0.0318,0.0,0.9999965697,1.04738955E-6
0.03185,0.0,0.9999965697,1.013736627E-6
0.0319,0.0,0.9999965697,9.795244621E-7
0.03195,0.0,0.9999965697,9.447982833E-7
0.032,0.0,0.9999965697,9.096040907E-7
0.03205,0.0,0.9999965697,8.739885496E-7
0.0321,0.0,0.9999965696,8.37998883E-7
0.03215,0.0,0.9999965696,8.01682762E-7
0.0322,0.0,0.9999965696,7.650881957E-7
0.03225,0.0,0.9999965696,7.282634201E-7
0.0323,0.0,0.9999965696,6.912567878E-7
0.03235,0.0,0.9999965696,6.541166577E-7
0.0324,0.0,0.9999965696,6.168912862E-7
0.03245,0.0,0.9999965696,5.796287198E-7
0.0325,0.0,0.9999965696,5.423766904E-7
0.03255,0.0,0.9999965696,5.051825127E-7
0.0326,0.0,0.9999965696,4.680929845E-7
0.03265,0.0,0.9999965696,4.311542918E-7
0.0327,0.0,0.9999965696,3.944119159E-7
0.03275,0.0,0.9999965696,3.579105467E-7
0.0328,0.0,0.9999965696,3.216939987E-7
0.03285,0.0,0.9999965696,2.85805134E-7
0.0329,0.0,0.9999965696,2.502857885E-7
0.03295,0.0,0.9999965697,2.151767042E-7
