"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|Machines|M|TESTSPDOUT","Subsystem #1|Machines|M|TESTTELECT"
0.011,0.0,1.000332912,4.507571742E-7
0.01105,0.0,1.000332912,4.382850905E-7
0.0111,0.0,1.000332911,4.258624134E-7
0.01115,0.0,1.00033291,4.135024308E-7
0.0112,0.0,1.000332909,4.012150461E-7
0.01125,0.0,1.000332908,3.89013231E-7
0.0113,0.0,1.000332907,3.769065028E-7
0.01135,0.0,1.000332907,3.649074918E-7
0.0114,0.0,1.000332906,3.530253104E-7
0.01145,0.0,1.000332905,3.412722271E-7
0.0115,0.0,1.000332904,3.296569337E-7
0.01155,0.0,1.000332903,3.181913195E-7
0.0116,0.0,1.000332902,3.068836448E-7
0.01165,0.0,1.000332902,2.957454055E-7
0.0117,0.0,1.000332901,2.847844203E-7
0.01175,0.0,1.0003329,2.740117807E-7
0.0118,0.0,1.000332899,2.634348566E-7
0.01185,0.0,1.000332898,2.530643247E-7
0.0119,0.0,1.000332897,2.42907101E-7
0.01195,0.0,1.000332896,2.329734382E-7
0.012,0.0,1.000332896,2.232697937E-7
0.01205,0.0,1.000332895,2.138059885E-7
0.0121,0.0,1.000332894,2.04588017E-7
0.01215,0.0,1.000332893,1.956252608E-7
0.0122,0.0,1.000332892,1.869232475E-7
0.01225,0.0,1.000332891,1.784909114E-7
0.0123,0.0,1.000332891,1.703333094E-7
0.01235,0.0,1.00033289,1.624589203E-7
0.0124,0.0,1.000332889,1.548723258E-7
0.01245,0.0,1.000332888,1.47581541E-7
0.0125,0.0,1.000332887,1.405906676E-7
0.01255,0.0,1.000332886,1.339072478E-7
0.0126,0.0,1.000332886,1.275348975E-7
0.01265,0.0,1.000332885,1.214806765E-7
0.0127,0.0,1.000332884,1.15747709E-7
0.01275,0.0,1.000332883,1.10342562E-7
0.0128,0.0,1.000332882,1.052678611E-7
0.01285,0.0,1.000332881,1.005296698E-7
0.0129,0.0,1.000332881,9.613010773E-8
0.01295,0.0,1.00033288,9.207472355E-8
0.013,0.0,1.000332879,8.836512319E-8
0.01305,0.0,1.000332878,8.500632873E-8
0.0131,0.0,1.000332877,8.199942436E-8
0.01315,0.0,1.000332876,7.934889365E-8
0.0132,0.0,1.000332876,7.705529073E-8
0.01325,0.0,1.000332875,7.512254887E-8
0.0133,0.0,1.000332874,7.355068378E-8
0.01335,0.0,1.000332873,7.234306672E-8
0.0134,0.0,1.000332872,7.149916689E-8
0.01345,0.0,1.000332871,7.102178192E-8
0.0135,0.0,1.000332871,7.090982696E-8
0.01355,0.0,1.00033287,7.116551515E-8
0.0136,0.0,1.000332869,7.178720034E-8
0.01365,0.0,1.000332868,7.277650099E-8
0.0137,0.0,1.000332867,7.413120323E-8
0.01375,0.0,1.000332866,7.58523215E-8
0.0138,0.0,1.000332866,7.793706894E-8
0.01385,0.0,1.000332865,8.03858476E-8
0.0139,0.0,1.000332864,8.31952932E-8
0.01395,0.0,1.000332863,8.636518868E-8
0.014,0.0,1.000332862,8.989158908E-8
0.01405,0.0,1.000332861,9.377365254E-8
0.0141,0.0,1.000332861,9.800685206E-8
0.01415,0.0,1.00033286,1.025897169E-7
0.0142,0.0,1.000332859,1.075171377E-7
0.01425,0.0,1.000332858,1.127870127E-7
0.0143,0.0,1.000332857,1.18393652E-7
0.01435,0.0,1.000332856,1.24334322E-7
0.0144,0.0,1.000332856,1.306027555E-7
0.01445,0.0,1.000332855,1.371955889E-7
0.0145,0.0,1.000332854,1.441059831E-7
0.01455,0.0,1.000332853,1.513299475E-7
0.0146,0.0,1.000332852,1.588600786E-7
0.01465,0.0,1.000332851,1.666917644E-7
0.0147,0.0,1.000332851,1.748170464E-7
0.01475,0.0,1.00033285,1.83230699E-7
0.0148,0.0,1.000332849,1.919242199E-7
0.01485,0.0,1.000332848,2.008917803E-7
0.0149,0.0,1.000332847,2.101243479E-7
0.01495,0.0,1.000332846,2.196155025E-7
0.015,0.0,1.000332846,2.29355698E-7
0.01505,0.0,1.000332845,2.393379375E-7
0.0151,0.0,1.000332844,2.495521796E-7
0.01515,0.0,1.000332843,2.599908676E-7
0.0152,0.0,1.000332842,2.706434852E-7
0.01525,0.0,1.000332841,2.815019355E-7
0.0153,0.0,1.000332841,2.925552502E-7
0.01535,0.0,1.00033284,3.037948144E-7
0.0154,0.0,1.000332839,3.152092333E-7
0.01545,0.0,1.000332838,3.267893978E-7
0.0155,0.0,1.000332837,3.385235147E-7
0.01555,0.0,1.000332836,3.504020078E-7
0.0156,0.0,1.000332836,3.624127157E-7
0.01565,0.0,1.000332835,3.745456244E-7
0.0157,0.0,1.000332834,3.86788237E-7
0.01575,0.0,1.000332833,3.991301338E-7
0.0158,0.0,1.000332832,4.115585176E-7
0.01585,0.0,1.000332831,4.240625975E-7
0.0159,0.0,1.000332831,4.366293136E-7
0.01595,0.0,1.00033283,4.492475408E-7
0.016,0.0,1.000332829,4.619039972E-7
0.01605,0.0,1.000332828,4.745872631E-7
0.0161,0.0,1.000332827,4.872838769E-7
0.01615,0.0,1.000332826,4.999821665E-7
0.0162,0.0,1.000332825,5.126685365E-7
0.01625,0.0,1.000332825,5.25331107E-7
0.0163,0.0,1.000332824,5.379561961E-7
0.01635,0.0,1.000332823,5.505317641E-7
0.0164,0.0,1.000332822,5.630440927E-7
0.01645,0.0,1.000332821,5.754810319E-7
0.0165,0.0,1.00033282,5.878288804E-7
0.01655,0.0,1.00033282,6.000754303E-7
0.0166,0.0,1.000332819,6.122070517E-7
0.01665,0.0,1.000332818,6.242115342E-7
0.0167,0.0,1.000332817,6.360753771E-7
0.01675,0.0,1.000332816,6.47786424E-7
0.0168,0.0,1.000332815,6.593313633E-7
0.01685,0.0,1.000332815,6.706981525E-7
0.0169,0.0,1.000332814,6.818737303E-7
0.01695,0.0,1.000332813,6.928462295E-7
0.017,0.0,1.000332812,7.036029031E-7
0.01705,0.0,1.000332811,7.141321226E-7
0.0171,0.0,1.00033281,7.244215202E-7
0.01715,0.0,1.000332809,7.344597709E-7
0.0172,0.0,1.000332809,7.44234953E-7
0.01725,0.0,1.000332808,7.537361111E-7
0.0173,0.0,1.000332807,7.629518371E-7
0.01735,0.0,1.000332806,7.71871612E-7
0.0174,0.0,1.000332805,7.804846095E-7
0.01745,0.0,1.000332804,7.887808147E-7
0.0175,0.0,1.000332804,7.967500507E-7
0.01755,0.0,1.000332803,8.043828739E-7
0.0176,0.0,1.000332802,8.116698248E-7
0.01765,0.0,1.000332801,8.186020972E-7
0.0177,0.0,1.0003328,8.251710154E-7
0.01775,0.0,1.000332799,8.313684757E-7
0.0178,0.0,1.000332798,8.371866501E-7
0.01785,0.0,1.000332798,8.426182005E-7
0.0179,0.0,1.000332797,8.476562082E-7
0.01795,0.0,1.000332796,8.522941601E-7
0.018,0.0,1.000332795,8.56526105E-7
0.01805,0.0,1.000332794,8.603464102E-7
0.0181,0.0,1.000332793,8.637501456E-7
0.01815,0.0,1.000332793,8.667326095E-7
0.0182,0.0,1.000332792,8.692899408E-7
0.01825,0.0,1.000332791,8.714184141E-7
0.0183,0.0,1.00033279,8.731152785E-7
0.01835,0.0,1.000332789,8.743778229E-7
0.0184,0.0,1.000332788,8.75204441E-7
0.01845,0.0,1.000332787,8.755934665E-7
0.0185,0.0,1.000332787,8.755444637E-7
0.01855,0.0,1.000332786,8.750568328E-7
0.0186,0.0,1.000332785,8.741313257E-7
0.01865,0.0,1.000332784,8.727684221E-7
0.0187,0.0,1.000332783,8.709700686E-7
0.01875,0.0,1.000332782,8.687378272E-7
0.0188,0.0,1.000332782,8.660748365E-7
0.01885,0.0,1.000332781,8.629837334E-7
0.0189,0.0,1.00033278,8.59468835E-7
0.01895,0.0,1.000332779,8.555338349E-7
0.019,0.0,1.000332778,8.511842047E-7
0.01905,0.0,1.000332777,8.464246667E-7
0.0191,0.0,1.000332776,8.412618118E-7
0.01915,0.0,1.000332776,8.357013519E-7
0.0192,0.0,1.000332775,8.297509525E-7
0.01925,0.0,1.000332774,8.234172663E-7
0.0193,0.0,1.000332773,8.167089785E-7
0.01935,0.0,1.000332772,8.096336244E-7
0.0194,0.0,1.000332771,8.022008451E-7
0.01945,0.0,1.000332771,7.944189923E-7
0.0195,0.0,1.00033277,7.862985909E-7
0.01955,0.0,1.000332769,7.778487352E-7
0.0196,0.0,1.000332768,7.690807555E-7
0.01965,0.0,1.000332767,7.600044086E-7
0.0197,0.0,1.000332766,7.506317463E-7
0.01975,0.0,1.000332765,7.409731038E-7
0.0198,0.0,1.000332765,7.310411656E-7
0.01985,0.0,1.000332764,7.20846758E-7
0.0199,0.0,1.000332763,7.104031077E-7
0.01995,0.0,1.000332762,6.997214427E-7
0.02,0.0,1.000332761,6.888154405E-7
0.02005,0.0,1.00033276,6.776966411E-7
0.0201,0.0,1.00033276,6.66379082E-7
0.02015,0.0,1.000332759,6.548745274E-7
0.0202,0.0,1.000332758,6.43197285E-7
0.02025,0.0,1.000332757,6.31359258E-7
0.0203,0.0,1.000332756,6.193749389E-7
0.02035,0.0,1.000332755,6.072562883E-7
0.0204,0.0,1.000332755,5.95017901E-7
0.02045,0.0,1.000332754,5.826717192E-7
0.0205,0.0,1.000332753,5.702323639E-7
0.02055,0.0,1.000332752,5.577116872E-7
0.0206,0.0,1.000332751,5.45124266E-7
0.02065,0.0,1.00033275,5.324817982E-7
0.0207,0.0,1.000332749,5.197987523E-7
0.02075,0.0,1.000332749,5.070866142E-7
0.0208,0.0,1.000332748,4.943596865E-7
0.02085,0.0,1.000332747,4.816291922E-7
0.0209,0.0,1.000332746,4.689092174E-7
0.02095,0.0,1.000332745,4.562106783E-7
0.021,0.0,1.000332744,4.435474001E-7
0.02105,0.0,1.000332744,4.309299549E-7
0.0211,0.0,1.000332743,4.183718697E-7
0.02115,0.0,1.000332742,4.058833406E-7
0.0212,0.0,1.000332741,3.934775649E-7
0.02125,0.0,1.00033274,3.811643374E-7
0.0213,0.0,1.000332739,3.689564992E-7
0.02135,0.0,1.000332739,3.568634234E-7
0.0214,0.0,1.000332738,3.448975735E-7
0.02145,0.0,1.000332737,3.330678849E-7
0.0215,0.0,1.000332736,3.213864258E-7
0.02155,0.0,1.000332735,3.09861682E-7
0.0216,0.0,1.000332734,2.985053126E-7
0.02165,0.0,1.000332734,2.873253448E-7
0.0217,0.0,1.000332733,2.763330172E-7
0.02175,0.0,1.000332732,2.655358918E-7
0.0218,0.0,1.000332731,2.549447775E-7
0.02185,0.0,1.00033273,2.445667667E-7
0.0219,0.0,1.000332729,2.34412231E-7
0.02195,0.0,1.000332729,2.244877896E-7
0.022,0.0,1.000332728,2.148033701E-7
0.02205,0.0,1.000332727,2.053651161E-7
0.0221,0.0,1.000332726,1.961825047E-7
0.02215,0.0,1.000332725,1.872612016E-7
0.0222,0.0,1.000332724,1.786102277E-7
0.02225,0.0,1.000332724,1.702347682E-7
0.0223,0.0,1.000332723,1.621433815E-7
0.02235,0.0,1.000332722,1.543407695E-7
0.0224,0.0,1.000332721,1.468350215E-7
0.02245,0.0,1.00033272,1.396303531E-7
0.0225,0.0,1.000332719,1.327343771E-7
0.02255,0.0,1.000332719,1.261508187E-7
0.0226,0.0,1.000332718,1.198868062E-7
0.02265,0.0,1.000332717,1.139455702E-7
0.0227,0.0,1.000332716,1.083337454E-7
0.02275,0.0,1.000332715,1.030540624E-7
0.0228,0.0,1.000332714,9.811265316E-8
0.02285,0.0,1.000332714,9.3511742E-8
0.0229,0.0,1.000332713,8.925694823E-8
0.02295,0.0,1.000332712,8.534998319E-8
0.023,0.0,1.000332711,8.179594277E-8
0.02305,0.0,1.00033271,7.859601827E-8
0.0231,0.0,1.000332709,7.575477121E-8
0.02315,0.0,1.000332709,7.327286537E-8
0.0232,0.0,1.000332708,7.115431659E-8
0.02325,0.0,1.000332707,6.939925344E-8
0.0233,0.0,1.000332706,6.801113479E-8
0.02335,0.0,1.000332705,6.698954633E-8
0.0234,0.0,1.000332704,6.633737893E-8
0.02345,0.0,1.000332704,6.605366782E-8
0.0235,0.0,1.000332703,6.614072504E-8
0.02355,0.0,1.000332702,6.659702833E-8
0.0236,0.0,1.000332701,6.742430064E-8
0.02365,0.0,1.0003327,6.862045569E-8
0.0237,0.0,1.000332699,7.018661777E-8
0.02375,0.0,1.000332699,7.21201309E-8
0.0238,0.0,1.000332698,7.442151222E-8
0.02385,0.0,1.000332697,7.708753108E-8
0.0239,0.0,1.000332696,8.011809006E-8
0.02395,0.0,1.000332695,8.350938036E-8
0.024,0.0,1.000332694,8.726068359E-8
0.02405,0.0,1.000332694,9.136761051E-8
0.0241,0.0,1.000332693,9.582881704E-8
0.02415,0.0,1.000332692,1.006393326E-7
0.0242,0.0,1.000332691,1.057971843E-7
0.02425,0.0,1.00033269,1.112968208E-7
0.0243,0.0,1.000332689,1.17135639E-7
0.02435,0.0,1.000332689,1.233075094E-7
0.0244,0.0,1.000332688,1.29809199E-7
0.02445,0.0,1.000332687,1.366340042E-7
0.0245,0.0,1.000332686,1.437780645E-7
0.02455,0.0,1.000332685,1.512341086E-7
0.0246,0.0,1.000332684,1.589976529E-7
0.02465,0.0,1.000332684,1.670608665E-7
0.0247,0.0,1.000332683,1.754186492E-7
0.02475,0.0,1.000332682,1.84062621E-7
0.0248,0.0,1.000332681,1.929870737E-7
0.02485,0.0,1.00033268,2.021830906E-7
0.0249,0.0,1.000332679,2.116443667E-7
0.02495,0.0,1.000332679,2.213614635E-7
0.025,0.0,1.000332678,2.313274923E-7
0.02505,0.0,1.000332677,2.415325099E-7
0.0251,0.0,1.000332676,2.519690598E-7
0.02515,0.0,1.000332675,2.62626713E-7
0.0252,0.0,1.000332674,2.734974638E-7
0.02525,0.0,1.000332674,2.845704193E-7
0.0253,0.0,1.000332673,2.958370447E-7
0.02535,0.0,1.000332672,3.072860076E-7
0.0254,0.0,1.000332671,3.189082673E-7
0.02545,0.0,1.00033267,3.306920784E-7
0.0255,0.0,1.000332669,3.426279198E-7
0.02555,0.0,1.000332668,3.547036626E-7
0.0256,0.0,1.000332668,3.669093334E-7
0.02565,0.0,1.000332667,3.792324509E-7
0.0257,0.0,1.000332666,3.916626206E-7
0.02575,0.0,1.000332665,4.04187043E-7
0.0258,0.0,1.000332664,4.167949356E-7
0.02585,0.0,1.000332663,4.294732175E-7
0.0259,0.0,1.000332663,4.422107542E-7
0.02595,0.0,1.000332662,4.549942225E-7
0.026,0.0,1.000332661,4.678121748E-7
0.02605,0.0,1.00033266,4.806510874E-7
0.0261,0.0,1.000332659,4.934992407E-7
0.02615,0.0,1.000332658,5.063429551E-7
0.0262,0.0,1.000332658,5.191702828E-7
0.02625,0.0,1.000332657,5.319674353E-7
0.0263,0.0,1.000332656,5.447222838E-7
0.02635,0.0,1.000332655,5.5742098E-7
0.0264,0.0,1.000332654,5.700512631E-7
0.02645,0.0,1.000332653,5.825992779E-7
0.0265,0.0,1.000332653,5.950526833E-7
0.02655,0.0,1.000332652,6.073976716E-7
0.0266,0.0,1.000332651,6.196218762E-7
0.02665,0.0,1.00033265,6.317115941E-7
0.0267,0.0,1.000332649,6.436544901E-7
0.02675,0.0,1.000332648,6.554370254E-7
0.0268,0.0,1.000332647,6.670469558E-7
0.02685,0.0,1.000332647,6.784709684E-7
0.0269,0.0,1.000332646,6.896969714E-7
0.02695,0.0,1.000332645,7.00711942E-7
0.027,0.0,1.000332644,7.115040045E-7
0.02705,0.0,1.000332643,7.22060492E-7
0.0271,0.0,1.000332642,7.323698102E-7
0.02715,0.0,1.000332642,7.424197153E-7
0.0272,0.0,1.000332641,7.521989618E-7
0.02725,0.0,1.00033264,7.616957973E-7
0.0273,0.0,1.000332639,7.708993932E-7
0.02735,0.0,1.000332638,7.797985582E-7
0.0274,0.0,1.000332637,7.883829491E-7
0.02745,0.0,1.000332637,7.966420054E-7
0.0275,0.0,1.000332636,8.045659386E-7
0.02755,0.0,1.000332635,8.121448881E-7
0.0276,0.0,1.000332634,8.193696888E-7
0.02765,0.0,1.000332633,8.262312487E-7
0.0277,0.0,1.000332632,8.327210932E-7
0.02775,0.0,1.000332631,8.388309663E-7
0.0278,0.0,1.000332631,8.44553149E-7
0.02785,0.0,1.00033263,8.498802859E-7
0.0279,0.0,1.000332629,8.548054764E-7
0.02795,0.0,1.000332628,8.593223269E-7
0.028,0.0,1.000332627,8.634248144E-7
0.02805,0.0,1.000332626,8.67107564E-7
0.0281,0.0,1.000332626,8.703654849E-7
0.02815,0.0,1.000332625,8.731942726E-7
0.0282,0.0,1.000332624,8.755898175E-7
0.02825,0.0,1.000332623,8.775489311E-7
0.0283,0.0,1.000332622,8.790685272E-7
0.02835,0.0,1.000332621,8.801465721E-7
0.0284,0.0,1.00033262,8.807810376E-7
0.02845,0.0,1.00033262,8.809710753E-7
0.0285,0.0,1.000332619,8.807157415E-7
0.02855,0.0,1.000332618,8.800153942E-7
0.0286,0.0,1.000332617,8.788701916E-7
0.02865,0.0,1.000332616,8.7728171E-7
0.0287,0.0,1.000332615,8.752512165E-7
0.02875,0.0,1.000332615,8.727815072E-7
0.0288,0.0,1.000332614,8.698749547E-7
0.02885,0.0,1.000332613,8.665355656E-7
0.0289,0.0,1.000332612,8.62766804E-7
0.02895,0.0,1.000332611,8.585738664E-7
0.029,0.0,1.00033261,8.539612833E-7
0.02905,0.0,1.000332609,8.489354099E-7
0.0291,0.0,1.000332609,8.435018069E-7
0.02915,0.0,1.000332608,8.376679457E-7
0.0292,0.0,1.000332607,8.31440371E-7
0.02925,0.0,1.000332606,8.248276174E-7
0.0293,0.0,1.000332605,8.178371573E-7
0.02935,0.0,1.000332604,8.104785258E-7
0.0294,0.0,1.000332604,8.027600574E-7
0.02945,0.0,1.000332603,7.946922168E-7
0.0295,0.0,1.000332602,7.862841266E-7
0.02955,0.0,1.000332601,7.775471023E-7
0.0296,0.0,1.0003326,7.684909741E-7
0.02965,0.0,1.000332599,7.591278229E-7
0.0297,0.0,1.000332598,7.494681008E-7
0.02975,0.0,1.000332598,7.395245641E-7
0.0298,0.0,1.000332597,7.293081971E-7
0.02985,0.0,1.000332596,7.18832338E-7
0.0299,0.0,1.000332595,7.081084109E-7
0.02995,0.0,1.000332594,6.971502414E-7
0.03,0.0,1.000332593,6.859696003E-7
0.03005,0.0,1.000332593,6.745807058E-7
0.0301,0.0,1.000332592,6.629955831E-7
0.03015,0.0,1.000332591,6.512287493E-7
0.0302,0.0,1.00033259,6.392923944E-7
0.03025,0.0,1.000332589,6.272012437E-7
0.0303,0.0,1.000332588,6.149675659E-7
0.03035,0.0,1.000332587,6.026062078E-7
0.0304,0.0,1.000332587,5.901294351E-7
0.03045,0.0,1.000332586,5.775521349E-7
0.0305,0.0,1.000332585,5.648864945E-7
0.03055,0.0,1.000332584,5.521473653E-7
0.0306,0.0,1.000332583,5.393467868E-7
0.03065,0.0,1.000332582,5.264995065E-7
0.0307,0.0,1.000332582,5.136173535E-7
0.03075,0.0,1.000332581,5.007149095E-7
0.0308,0.0,1.00033258,4.878037378E-7
0.03085,0.0,1.000332579,4.748982001E-7
0.0309,0.0,1.000332578,4.62009546E-7
0.03095,0.0,1.000332577,4.491518692E-7
0.031,0.0,1.000332577,4.363360651E-7
0.03105,0.0,1.000332576,4.235759188E-7
0.0311,0.0,1.000332575,4.108819374E-7
0.03115,0.0,1.000332574,3.982675632E-7
0.0312,0.0,1.000332573,3.857428873E-7
0.03125,0.0,1.000332572,3.733209812E-7
0.0313,0.0,1.000332572,3.610114977E-7
0.03135,0.0,1.000332571,3.488271145E-7
0.0314,0.0,1.00033257,3.367770297E-7
0.03145,0.0,1.000332569,3.24873509E-7
0.0315,0.0,1.000332568,3.131252827E-7
0.03155,0.0,1.000332567,3.015441904E-7
0.0316,0.0,1.000332567,2.901384856E-7
0.03165,0.0,1.000332566,2.789195711E-7
0.0317,0.0,1.000332565,2.678952176E-7
0.03175,0.0,1.000332564,2.57076382E-7
0.0318,0.0,1.000332563,2.464703485E-7
0.03185,0.0,1.000332562,2.360876219E-7
0.0319,0.0,1.000332562,2.259349974E-7
0.03195,0.0,1.000332561,2.160225219E-7
0.032,0.0,1.00033256,2.063565006E-7
0.03205,0.0,1.000332559,1.969465182E-7
0.0321,0.0,1.000332558,1.877983889E-7
0.03215,0.0,1.000332557,1.789212304E-7
0.0322,0.0,1.000332557,1.703203655E-7
0.03225,0.0,1.000332556,1.620044405E-7
0.0323,0.0,1.000332555,1.539782857E-7
0.03235,0.0,1.000332554,1.462500713E-7
0.0324,0.0,1.000332553,1.388241334E-7
0.03245,0.0,1.000332552,1.317081605E-7
0.0325,0.0,1.000332552,1.249059925E-7
0.03255,0.0,1.000332551,1.184248302E-7
0.0326,0.0,1.00033255,1.122680141E-7
0.03265,0.0,1.000332549,1.064422499E-7
0.0327,0.0,1.000332548,1.009503754E-7
0.03275,0.0,1.000332547,9.579859292E-8
0.0328,0.0,1.000332547,9.098923285E-8
0.03285,0.0,1.000332546,8.652798587E-8
0.0329,0.0,1.000332545,8.241666941E-8
0.03295,0.0,1.000332544,7.866045282E-8
0.033,0.0,1.000332543,7.526063457E-8
0.03305,0.0,1.000332542,7.222185284E-8
0.0331,0.0,1.000332542,6.954488047E-8
0.03315,0.0,1.000332541,6.723381415E-8
0.0332,0.0,1.00033254,6.5288894E-8
0.03325,0.0,1.000332539,6.371366462E-8
0.0333,0.0,1.000332538,6.250782623E-8
0.03335,0.0,1.000332537,6.167436062E-8
0.0334,0.0,1.000332537,6.121242113E-8
0.03345,0.0,1.000332536,6.112441599E-8
0.0335,0.0,1.000332535,6.140894478E-8
0.03355,0.0,1.000332534,6.206783225E-8
0.0336,0.0,1.000332533,6.309911741E-8
0.03365,0.0,1.000332532,6.450403185E-8
0.0337,0.0,1.000332532,6.628004834E-8
0.03375,0.0,1.000332531,6.842779639E-8
0.0338,0.0,1.00033253,7.094417732E-8
0.03385,0.0,1.000332529,7.382921066E-8
0.0339,0.0,1.000332528,7.707922238E-8
0.03395,0.0,1.000332527,8.069361523E-8
0.034,0.0,1.000332527,8.466813668E-8
0.03405,0.0,1.000332526,8.900156738E-8
0.0341,0.0,1.000332525,9.368907465E-8
0.03415,0.0,1.000332524,9.872881325E-8
0.0342,0.0,1.000332523,1.041153701E-7
0.03425,0.0,1.000332522,1.098462717E-7
0.0343,0.0,1.000332522,1.159155261E-7
0.03435,0.0,1.000332521,1.223200308E-7
0.0344,0.0,1.00033252,1.290532187E-7
0.03445,0.0,1.000332519,1.361113592E-7
0.0345,0.0,1.000332518,1.434873151E-7
0.03455,0.0,1.000332517,1.511767315E-7
0.0346,0.0,1.000332517,1.591719075E-7
0.03465,0.0,1.000332516,1.674678695E-7
0.0347,0.0,1.000332515,1.760563626E-7
0.03475,0.0,1.000332514,1.849318014E-7
0.0348,0.0,1.000332513,1.940853882E-7
0.03485,0.0,1.000332512,2.03510936E-7
0.0349,0.0,1.000332512,2.131991178E-7
0.03495,0.0,1.000332511,2.231431568E-7
0.035,0.0,1.00033251,2.333332124E-7
0.03505,0.0,1.000332509,2.437619328E-7
0.0351,0.0,1.000332508,2.544189818E-7
0.03515,0.0,1.000332507,2.652964492E-7
0.0352,0.0,1.000332507,2.763835238E-7
0.03525,0.0,1.000332506,2.876717565E-7
0.0353,0.0,1.000332505,2.991498839E-7
0.03535,0.0,1.000332504,3.108089396E-7
0.0354,0.0,1.000332503,3.226372338E-7
0.03545,0.0,1.000332502,3.346253069E-7
0.0355,0.0,1.000332501,3.467610702E-7
0.03555,0.0,1.000332501,3.590345984E-7
0.0356,0.0,1.0003325,3.714334343E-7
0.03565,0.0,1.000332499,3.839472162E-7
0.0357,0.0,1.000332498,3.965631513E-7
0.03575,0.0,1.000332497,4.092704739E-7
0.0358,0.0,1.000332496,4.22056091E-7
0.03585,0.0,1.000332496,4.349088677E-7
0.0359,0.0,1.000332495,4.478154494E-7
0.03595,0.0,1.000332494,4.607643693E-7
0.036,0.0,1.000332493,4.737420517E-7
0.03605,0.0,1.000332492,4.867367388E-7
0.0361,0.0,1.000332491,4.997346772E-7
0.03615,0.0,1.000332491,5.127238607E-7
0.0362,0.0,1.00033249,5.256904046E-7
0.03625,0.0,1.000332489,5.386221002E-7
0.0363,0.0,1.000332488,5.515049803E-7
0.03635,0.0,1.000332487,5.643266825E-7
0.0364,0.0,1.000332486,5.770732084E-7
0.03645,0.0,1.000332486,5.89732093E-7
0.0365,0.0,1.000332485,6.022893611E-7
0.03655,0.0,1.000332484,6.147324993E-7
0.0366,0.0,1.000332483,6.270476123E-7
0.03665,0.0,1.000332482,6.392221948E-7
0.0367,0.0,1.000332481,6.512424907E-7
0.03675,0.0,1.00033248,6.630960622E-7
0.0368,0.0,1.00033248,6.747693541E-7
0.03685,0.0,1.000332479,6.862500578E-7
0.0369,0.0,1.000332478,6.975248831E-7
0.03695,0.0,1.000332477,7.085817142E-7
0.037,0.0,1.000332476,7.194075921E-7
0.03705,0.0,1.000332475,7.299906599E-7
0.0371,0.0,1.000332475,7.403183577E-7
0.03715,0.0,1.000332474,7.503791551E-7
0.0372,0.0,1.000332473,7.601609608E-7
0.03725,0.0,1.000332472,7.6965264E-7
0.0373,0.0,1.000332471,7.788426405E-7
0.03735,0.0,1.00033247,7.877202932E-7
0.0374,0.0,1.00033247,7.96274656E-7
0.03745,0.0,1.000332469,8.044955963E-7
0.0375,0.0,1.000332468,8.123728533E-7
0.03755,0.0,1.000332467,8.198969013E-7
0.0376,0.0,1.000332466,8.270582316E-7
0.03765,0.0,1.000332465,8.338479949E-7
0.0377,0.0,1.000332464,8.402575041E-7
0.03775,0.0,1.000332464,8.462786543E-7
0.0378,0.0,1.000332463,8.519036476E-7
0.03785,0.0,1.000332462,8.571251891E-7
0.0379,0.0,1.000332461,8.619364345E-7
0.03795,0.0,1.00033246,8.663309615E-7
0.038,0.0,1.000332459,8.703029397E-7
0.03805,0.0,1.000332459,8.738468774E-7
0.0381,0.0,1.000332458,8.769580142E-7
0.03815,0.0,1.000332457,8.796318418E-7
0.0382,0.0,1.000332456,8.818647193E-7
0.03825,0.0,1.000332455,8.836531683E-7
0.0383,0.0,1.000332454,8.849947106E-7
0.03835,0.0,1.000332453,8.858869369E-7
0.0384,0.0,1.000332453,8.863285664E-7
0.03845,0.0,1.000332452,8.863182901E-7
0.0385,0.0,1.000332451,8.858560506E-7
0.03855,0.0,1.00033245,8.849416608E-7
0.0386,0.0,1.000332449,8.835763033E-7
0.03865,0.0,1.000332448,8.817609246E-7
0.0387,0.0,1.000332448,8.794979532E-7
0.03875,0.0,1.000332447,8.767894704E-7
0.0388,0.0,1.000332446,8.736391459E-7
0.03885,0.0,1.000332445,8.700501855E-7
0.0389,0.0,1.000332444,8.660274835E-7
0.03895,0.0,1.000332443,8.615753495E-7
0.039,0.0,1.000332442,8.566998744E-7
0.03905,0.0,1.000332442,8.514064387E-7
0.0391,0.0,1.000332441,8.457022909E-7
0.03915,0.0,1.00033244,8.395938388E-7
0.0392,0.0,1.000332439,8.33089438E-7
0.03925,0.0,1.000332438,8.261964691E-7
0.0393,0.0,1.000332437,8.189243345E-7
0.03935,0.0,1.000332437,8.112813233E-7
0.0394,0.0,1.000332436,8.032778143E-7
0.03945,0.0,1.000332435,7.949229321E-7
0.0395,0.0,1.000332434,7.862279531E-7
0.03955,0.0,1.000332433,7.772027569E-7
0.0396,0.0,1.000332432,7.678594315E-7
0.03965,0.0,1.000332431,7.582085245E-7
0.0397,0.0,1.000332431,7.482628444E-7
0.03975,0.0,1.00033243,7.380335146E-7
0.0398,0.0,1.000332429,7.275339685E-7
0.03985,0.0,1.000332428,7.167758107E-7
0.0399,0.0,1.000332427,7.057730017E-7
0.03995,0.0,1.000332426,6.945375308E-7
0.04,0.0,1.000332426,6.83083787E-7
