"Time","Subsystem #1|CTLs|Vars|PGEN","Subsystem #1|Machines|M1|LOADANG1","Subsystem #1|Machines|M1|PMACH","Subsystem #1|Machines|M1|W"
0.11555,-0.448427581,0.1136843602,0.1286511126,330.3771591
0.1156,-0.4476310944,0.114598409,0.1312071445,330.3658155
0.11565,-0.4468313078,0.1155136253,0.1337750773,330.3544264
0.1157,-0.4460282608,0.1164299558,0.1363546891,330.3429925
0.11575,-0.4452219934,0.1173473565,0.1389457555,330.3315145
0.1158,-0.4444125464,0.1182658212,0.1415480497,330.3199931
0.11585,-0.443599961,0.1191852956,0.1441613423,330.3084291
0.1159,-0.4427842791,0.120105735,0.1467854017,330.2968232
0.11595,-0.4419655431,0.1210271321,0.149419994,330.2851762
0.116,-0.4411437959,0.121949432,0.1520648829,330.2734887
0.11605,-0.4403190812,0.122872589,0.1547198301,330.2617617
0.1161,-0.4394914429,0.1237965954,0.1573845951,330.2499959
0.11615,-0.4386609258,0.1247213953,0.1600589351,330.238192
0.1162,-0.4378275747,0.1256469424,0.1627426055,330.2263509
0.11625,-0.4369914355,0.1265732284,0.1654353598,330.2144733
0.1163,-0.4361525542,0.1275001965,0.1681369493,330.2025601
0.11635,-0.4353109773,0.1284278002,0.1708471237,330.1906121
0.1164,-0.434466752,0.1293560302,0.1735656307,330.17863
0.11645,-0.4336199257,0.1302848295,0.1762922164,330.1666148
0.1165,-0.4327705465,0.1312141508,0.1790266251,330.1545672
0.11655,-0.4319186627,0.1321439846,0.1817685996,330.1424881
0.1166,-0.4310643233,0.1330742732,0.184517881,330.1303783
0.11665,-0.4302075774,0.134004969,0.187274209,330.1182387
0.1167,-0.4293484748,0.134936062,0.1900373217,330.1060702
0.11675,-0.4284870655,0.1358674943,0.1928069559,330.0938737
0.1168,-0.4276233999,0.1367992179,0.1955828472,330.0816499
0.11685,-0.426757529,0.1377312223,0.1983647297,330.0693998
0.1169,-0.4258895039,0.1386634494,0.2011523363,330.0571242
0.11695,-0.4250193761,0.139595851,0.2039453989,330.0448242
0.117,-0.4241471975,0.1405284165,0.2067436481,330.0325004
0.11705,-0.4232730203,0.1414610874,0.2095468137,330.020154
0.1171,-0.4223968971,0.1423938154,0.2123546243,330.0077857
0.11715,-0.4215188807,0.1433265896,0.2151668077,329.9953965
0.1172,-0.4206390241,0.1442593518,0.2179830908,329.9829873
0.11725,-0.4197573809,0.1451920532,0.2208031998,329.970559
0.1173,-0.4188740047,0.1461246831,0.2236268599,329.9581126
0.11735,-0.4179889494,0.1470571831,0.226453796,329.945649
0.1174,-0.4171022693,0.1479895046,0.2292837321,329.9331692
0.11745,-0.4162140186,0.1489216369,0.2321163917,329.920674
0.1175,-0.4153242521,0.1498535214,0.2349514979,329.9081645
0.11755,-0.4144330245,0.1507851099,0.2377887733,329.8956416
0.1176,-0.413540391,0.1517163917,0.24062794,329.8831062
0.11765,-0.4126464068,0.1526473084,0.2434687201,329.8705593
0.1177,-0.4117511273,0.1535778118,0.2463108351,329.8580019
0.11775,-0.4108546079,0.1545078915,0.2491540065,329.8454349
0.1178,-0.4099569046,0.1554374895,0.2519979558,329.8328593
0.11785,-0.409058073,0.1563665704,0.254842404,329.8202761
0.1179,-0.4081581692,0.1572950828,0.2576870726,329.8076863
0.11795,-0.4072572492,0.1582230169,0.2605316828,329.7950908
0.118,-0.4063553693,0.1591503149,0.263375956,329.7824906
0.11805,-0.4054525858,0.1600769294,0.2662196139,329.7698868
0.1181,-0.404548955,0.1610028507,0.2690623782,329.7572801
0.11815,-0.4036445332,0.1619280216,0.2719039712,329.7446718
0.1182,-0.4027393771,0.1628523952,0.2747441151,329.7320627
0.11825,-0.401833543,0.1637759621,0.2775825331,329.7194538
0.1183,-0.4009270876,0.1646986658,0.2804189484,329.7068462
0.11835,-0.4000200674,0.1656204596,0.2832530849,329.6942407
0.1184,-0.3991125389,0.1665413351,0.2860846672,329.6816384
0.11845,-0.3982045588,0.167461236,0.2889134204,329.6690403
0.1185,-0.3972961834,0.1683801165,0.2917390703,329.6564474
0.11855,-0.3963874694,0.1692979686,0.2945613437,329.6438606
0.1186,-0.3954784731,0.1702147368,0.2973799679,329.6312809
0.11865,-0.394569251,0.1711303759,0.3001946715,329.6187093
0.1187,-0.3936598594,0.1720448786,0.3030051836,329.6061468
0.11875,-0.3927503544,0.1729581902,0.3058112346,329.5935943
0.1188,-0.3918407923,0.1738702663,0.308612556,329.5810528
0.11885,-0.3909312291,0.1747811003,0.3114088802,329.5685234
0.1189,-0.3900217207,0.1756906383,0.3141999411,329.5560068
0.11895,-0.3891123228,0.1765988366,0.3169854735,329.5435042
0.119,-0.3882030911,0.1775056897,0.3197652137,329.5310165
0.11905,-0.3872940811,0.1784111444,0.3225388994,329.5185446
0.1191,-0.3863853481,0.1793151581,0.3253062697,329.5060894
0.11915,-0.3854769471,0.1802177259,0.3280670649,329.493652
0.1192,-0.3845689333,0.1811187958,0.3308210273,329.4812332
0.11925,-0.3836613612,0.1820183261,0.3335679004,329.4688339
0.1193,-0.3827542854,0.1829163128,0.3363074296,329.4564552
0.11935,-0.3818477603,0.183812705,0.3390393618,329.4440979
0.1194,-0.3809418397,0.184707462,0.3417634457,329.4317629
0.11945,-0.3800365776,0.1856005809,0.3444794319,329.4194512
0.1195,-0.3791320275,0.1864920118,0.3471870729,329.4071636
0.11955,-0.3782282426,0.187381715,0.349886123,329.394901
0.1196,-0.3773252759,0.1882696889,0.3525763385,329.3826643
0.11965,-0.3764231801,0.1891558846,0.3552574776,329.3704544
0.1197,-0.3755220075,0.1900402636,0.357929301,329.3582721
0.11975,-0.3746218102,0.1909228254,0.360591571,329.3461183
0.1198,-0.3737226399,0.1918035224,0.3632440524,329.3339939
0.11985,-0.3728245479,0.1926823173,0.3658865123,329.3218995
0.1199,-0.3719275852,0.1935592107,0.3685187198,329.3098362
0.11995,-0.3710318026,0.1944341564,0.3711404467,329.2978047
0.12,-0.3701372502,0.1953071181,0.3737514668,329.2858057
0.12005,-0.3692439778,0.196178098,0.3763515566,329.2738402
0.1201,-0.3683520351,0.1970470509,0.378940495,329.2619088
0.12015,-0.367461471,0.197913942,0.3815180636,329.2500123
0.1202,-0.3665723342,0.1987787748,0.3840840463,329.2381516
0.12025,-0.3656846729,0.1996415054,0.3866382298,329.2263272
0.1203,-0.3647985349,0.200502113,0.3891804035,329.21454
0.12035,-0.3639139673,0.2013605612,0.3917103596,329.2027907
0.1204,-0.3630310172,0.2022168555,0.3942278928,329.1910799
0.12045,-0.3621497308,0.2030709536,0.396732801,329.1794084
0.1205,-0.361270154,0.2039228242,0.3992248846,329.1677769
0.12055,-0.3603923322,0.2047724739,0.4017039471,329.1561859
0.1206,-0.3595163104,0.2056198622,0.4041697949,329.1446361
0.12065,-0.3586421327,0.2064649589,0.4066222376,329.1331282
0.1207,-0.3577698432,0.2073077723,0.4090610875,329.1216628
0.12075,-0.3568994851,0.2081482633,0.4114861603,329.1102404
0.1208,-0.3560311011,0.2089864032,0.4138972746,329.0988617
0.12085,-0.3551647334,0.2098222018,0.4162942522,329.0875272
0.1209,-0.3543004237,0.2106556214,0.4186769182,329.0762375
0.12095,-0.353438213,0.2114866351,0.4210451009,329.0649931
0.121,-0.3525781419,0.2123152539,0.4233986319,329.0537945
0.12105,-0.3517202502,0.213141442,0.425737346,329.0426422
0.1211,-0.3508645771,0.2139651738,0.4280610816,329.0315367
0.12115,-0.3500111615,0.214786462,0.4303696803,329.0204785
0.1212,-0.3491600413,0.2156052722,0.4326629872,329.009468
0.12125,-0.3483112539,0.2164215805,0.4349408508,328.9985057
0.1213,-0.3474648362,0.2172354012,0.4372031231,328.9875918
0.12135,-0.3466208243,0.2180467015,0.4394496598,328.976727
0.1214,-0.3457792538,0.218855459,0.44168032,328.9659114
0.12145,-0.3449401594,0.2196616898,0.4438949664,328.9551456
0.1215,-0.3441035753,0.2204653626,0.4460934654,328.9444297
0.12155,-0.3432695351,0.2212664567,0.4482756871,328.9337642
0.1216,-0.3424380716,0.2220649897,0.450441505,328.9231493
0.12165,-0.3416092169,0.222860932,0.4525907968,328.9125853
0.1217,-0.3407830024,0.2236542646,0.4547234434,328.9020725
0.12175,-0.3399594589,0.2244450066,0.4568393299,328.8916111
0.1218,-0.3391386164,0.2252331302,0.458938345,328.8812014
0.12185,-0.3383205042,0.226018618,0.4610203812,328.8708435
0.1219,-0.3375051509,0.2268014909,0.463085335,328.8605376
0.12195,-0.3366925842,0.2275817225,0.4651331066,328.8502839
0.122,-0.3358828315,0.2283592971,0.4671636001,328.8400825
0.12205,-0.3350759189,0.2291342374,0.4691767236,328.8299336
0.1221,-0.3342718722,0.2299065187,0.4711723891,328.8198373
0.12215,-0.3334707161,0.2306761269,0.4731505125,328.8097936
0.1222,-0.3326724749,0.2314430863,0.4751110138,328.7998026
0.12225,-0.3318771719,0.2322073739,0.4770538168,328.7898644
0.1223,-0.3310848296,0.2329689773,0.4789788494,328.7799789
0.12235,-0.3302954698,0.2337279225,0.4808860435,328.7701462
0.1224,-0.3295091136,0.2344841882,0.4827753351,328.7603663
0.12245,-0.3287257812,0.2352377636,0.4846466642,328.7506392
0.1225,-0.3279454921,0.2359886763,0.4864999748,328.7409647
0.12255,-0.3271682649,0.2367369068,0.488335215,328.7313428
0.1226,-0.3263941175,0.237482446,0.490152337,328.7217735
0.12265,-0.3256230669,0.238225323,0.4919512972,328.7122565
0.1227,-0.3248551294,0.2389655237,0.4937320559,328.7027918
0.12275,-0.3240903204,0.2397030323,0.4954945775,328.6933792
0.1228,-0.3233286547,0.2404378855,0.4972388308,328.6840186
0.12285,-0.322570146,0.2411700657,0.4989647884,328.6747097
0.1229,-0.3218148073,0.2418995674,0.5006724272,328.6654523
0.12295,-0.3210626509,0.242626423,0.5023617281,328.6562463
0.123,-0.3203136881,0.2433506179,0.5040326763,328.6470913
0.12305,-0.3195679294,0.244072148,0.5056852611,328.6379871
0.1231,-0.3188253847,0.2447910474,0.5073194757,328.6289334
0.12315,-0.3180860627,0.2455073031,0.5089353177,328.61993
0.1232,-0.3173499716,0.2462209125,0.5105327887,328.6109763
0.12325,-0.3166171186,0.2469319115,0.5121118945,328.6020723
0.1233,-0.3158875101,0.2476402886,0.513672645,328.5932174
0.12335,-0.3151611517,0.2483460427,0.5152150541,328.5844113
0.1234,-0.3144380482,0.2490492114,0.51673914,328.5756536
0.12345,-0.3137182034,0.2497497847,0.5182449249,328.5669439
0.1235,-0.3130016204,0.2504477632,0.5197324351,328.5582817
0.12355,-0.3122883016,0.2511431859,0.5212017011,328.5496667
0.1236,-0.3115782482,0.2518360444,0.5226527573,328.5410983
0.12365,-0.3108714609,0.2525263408,0.5240856423,328.5325761
0.1237,-0.3101679395,0.2532141156,0.5255003987,328.5240996
0.12375,-0.3094676828,0.253899362,0.5268970732,328.5156682
0.1238,-0.3087706889,0.2545820835,0.5282757164,328.5072814
0.12385,-0.3080769552,0.2552623222,0.5296363831,328.4989388
0.1239,-0.3073864779,0.2559400726,0.530979132,328.4906396
0.12395,-0.3066992529,0.2566153399,0.5323040257,328.4823834
0.124,-0.3060152747,0.2572881675,0.533611131,328.4741696
0.12405,-0.3053345374,0.2579585514,0.5349005184,328.4659976
0.1241,-0.3046570341,0.2586264981,0.5361722624,328.4578666
0.12415,-0.3039827572,0.2592920525,0.5374264415,328.4497762
0.1242,-0.303311698,0.259955212,0.538663138,328.4417257
0.12425,-0.3026438475,0.2606159845,0.539882438,328.4337143
0.1243,-0.3019791953,0.2612744163,0.5410844316,328.4257415
0.12435,-0.3013177306,0.261930506,0.5422692126,328.4178065
0.1244,-0.3006594417,0.2625842629,0.5434368785,328.4099087
0.12445,-0.3000043161,0.2632357346,0.5445875307,328.4020473
0.1245,-0.2993523404,0.2638849212,0.5457212743,328.3942216
0.12455,-0.2987035005,0.2645318331,0.5468382181,328.386431
0.1246,-0.2980577816,0.2651765192,0.5479384745,328.3786745
0.12465,-0.2974151679,0.2658189807,0.5490221596,328.3709516
0.1247,-0.296775643,0.2664592296,0.5500893932,328.3632613
0.12475,-0.2961391897,0.2670973157,0.5511402984,328.3556031
0.1248,-0.29550579,0.2677332416,0.552175002,328.3479759
0.12485,-0.2948754251,0.2683670202,0.5531936345,328.3403792
0.1249,-0.2942480756,0.2689987028,0.5541963296,328.332812
0.12495,-0.2936237211,0.269628293,0.5551832245,328.3252736
0.125,-0.2930023407,0.2702558049,0.5561544598,328.3177631
0.12505,-0.2923839127,0.2708812907,0.5571101796,328.3102797
0.1251,-0.2917684145,0.2715047552,0.558050531,328.3028225
0.12515,-0.291155823,0.2721262263,0.5589756647,328.2953908
0.1252,-0.2905461142,0.2727457159,0.5598857345,328.2879837
0.12525,-0.2899392635,0.2733632778,0.5607808975,328.2806003
0.1253,-0.2893352457,0.2739789181,0.5616613137,328.2732397
0.12535,-0.2887340345,0.2745926532,0.5625271465,328.2659012
0.1254,-0.2881356034,0.2752045378,0.5633785623,328.2585837
0.12545,-0.287539925,0.2758145788,0.5642157304,328.2512865
0.1255,-0.2869469711,0.2764227938,0.5650388232,328.2440086
0.12555,-0.286356713,0.2770292382,0.565848016,328.2367492
0.1256,-0.2857691212,0.2776339199,0.5666434869,328.2295073
0.12565,-0.2851841658,0.2782368571,0.5674254171,328.2222821
0.1257,-0.2846018161,0.2788381063,0.5681939902,328.2150727
0.12575,-0.2840220406,0.2794376762,0.5689493929,328.2078782
0.1258,-0.2834448075,0.2800355857,0.5696918145,328.2006975
0.12585,-0.2828700842,0.2806318919,0.5704214467,328.19353
0.1259,-0.2822978375,0.2812266044,0.5711384842,328.1863746
0.12595,-0.2817280335,0.2818197428,0.5718431239,328.1792304
0.126,-0.281160638,0.282411365,0.5725355653,328.1720965
0.12605,-0.280595616,0.2830014811,0.5732160104,328.164972
0.1261,-0.2800329319,0.2835901114,0.5738846636,328.1578559
0.12615,-0.2794725498,0.2841773144,0.5745417314,328.1507475
0.1262,-0.2789144329,0.2847631007,0.5751874229,328.1436456
0.12625,-0.278358544,0.2853474913,0.5758219492,328.1365495
0.1263,-0.2778048456,0.2859305452,0.5764455235,328.1294582
0.12635,-0.2772532993,0.2865122736,0.5770583614,328.1223708
0.1264,-0.2767038665,0.2870926979,0.5776606803,328.1152864
0.12645,-0.2761565078,0.2876718776,0.5782526997,328.1082041
0.1265,-0.2756111837,0.2882498243,0.578834641,328.1011229
0.12655,-0.2750678538,0.2888265598,0.5794067274,328.0940419
0.1266,-0.2745264776,0.289402144,0.5799691842,328.0869603
0.12665,-0.2739870139,0.2899765889,0.5805222382,328.0798772
0.1267,-0.2734494212,0.2905499166,0.5810661179,328.0727915
0.12675,-0.2729136574,0.2911221875,0.5816010536,328.0657025
0.1268,-0.2723796801,0.2916934137,0.582127277,328.0586093
0.12685,-0.2718474465,0.2922636176,0.5826450216,328.0515108
0.1269,-0.2713169135,0.2928328597,0.5831545221,328.0444064
0.12695,-0.2707880372,0.2934011525,0.5836560148,328.037295
0.127,-0.2702607739,0.2939685186,0.5841497371,328.0301759
0.12705,-0.269735079,0.2945350186,0.5846359279,328.023048
0.1271,-0.2692109079,0.2951006651,0.5851148272,328.0159106
0.12715,-0.2686882156,0.2956654808,0.5855866763,328.0087628
0.1272,-0.2681669566,0.2962295265,0.5860517174,328.0016038
0.12725,-0.2676470853,0.2967928147,0.5865101939,327.9944326
0.1273,-0.2671285556,0.2973553682,0.5869623502,327.9872484
0.12735,-0.2666113212,0.2979172478,0.5874084313,327.9800505
0.1274,-0.2660953356,0.298478466,0.5878486834,327.9728378
0.12745,-0.265580552,0.2990390455,0.5882833534,327.9656098
0.1275,-0.2650669231,0.2995990471,0.5887126888,327.9583654
0.12755,-0.2645544017,0.3001584831,0.5891369378,327.9511039
0.1276,-0.2640429401,0.300717389,0.5895563494,327.9438245
0.12765,-0.2635324906,0.3012757836,0.5899711728,327.9365264
0.1277,-0.2630230052,0.3018337277,0.5903816579,327.9292087
0.12775,-0.2625144356,0.3023912332,0.590788055,327.9218708
0.1278,-0.2620067335,0.3029483227,0.5911906146,327.9145118
0.12785,-0.2614998502,0.3035050561,0.5915895877,327.9071309
0.1279,-0.2609937372,0.3040614456,0.5919852253,327.8997274
0.12795,-0.2604883454,0.3046175131,0.5923777786,327.8923005
0.128,-0.259983626,0.3051733184,0.5927674991,327.8848495
0.12805,-0.2594795298,0.3057288732,0.5931546382,327.8773737
0.1281,-0.2589760076,0.3062841991,0.5935394471,327.8698723
0.12815,-0.25847301,0.3068393555,0.5939221771,327.8623445
0.1282,-0.2579704877,0.3073943537,0.5943030794,327.8547898
0.12825,-0.2574683912,0.3079492147,0.5946824048,327.8472073
0.1283,-0.256966671,0.3085039976,0.595060404,327.8395964
0.12835,-0.2564652775,0.3090587131,0.5954373272,327.8319563
0.1284,-0.2559641611,0.3096133818,0.5958134242,327.8242865
0.12845,-0.2554632721,0.3101680621,0.5961889446,327.8165863
0.1285,-0.254962561,0.3107227642,0.5965641371,327.8088549
0.12855,-0.2544619781,0.3112775081,0.5969392501,327.8010918
0.1286,-0.2539614738,0.3118323516,0.5973145313,327.7932962
0.12865,-0.2534609985,0.3123873042,0.5976902275,327.7854676
0.1287,-0.2529605027,0.3129423853,0.598066585,327.7776054
0.12875,-0.2524599369,0.313497652,0.5984438491,327.7697089
0.1288,-0.2519592516,0.3140531131,0.5988222643,327.7617775
0.12885,-0.2514583976,0.3146087873,0.5992020742,327.7538107
0.1289,-0.2509573257,0.3151647309,0.5995835212,327.7458078
0.12895,-0.2504559865,0.315720952,0.5999668469,327.7377683
0.129,-0.2499543312,0.3162774684,0.6003522916,327.7296916
0.12905,-0.2494523108,0.3168343357,0.6007400945,327.7215772
0.1291,-0.2489498766,0.3173915611,0.6011304935,327.7134245
0.12915,-0.2484469799,0.3179491616,0.6015237254,327.705233
0.1292,-0.2479435724,0.3185071918,0.6019200255,327.6970022
0.12925,-0.2474396056,0.3190656582,0.6023196277,327.6887315
0.1293,-0.2469350316,0.3196245767,0.6027227644,327.6804204
0.12935,-0.2464298025,0.3201840012,0.6031296667,327.6720685
0.1294,-0.2459238705,0.3207439369,0.6035405639,327.6636753
0.12945,-0.2454171882,0.3213043991,0.603955684,327.6552402
0.1295,-0.2449097084,0.3218654405,0.6043752529,327.6467629
0.12955,-0.2444013841,0.3224270654,0.6047994951,327.6382429
0.1296,-0.2438921686,0.322989288,0.6052286332,327.6296796
0.12965,-0.2433820154,0.3235521599,0.6056628881,327.6210728
0.1297,-0.2428708783,0.3241156846,0.6061024787,327.6124219
0.12975,-0.2423587115,0.3246798749,0.606547622,327.6037266
0.1298,-0.2418454692,0.3252447816,0.6069985331,327.5949865
0.12985,-0.2413311063,0.3258104069,0.607455425,327.586201
0.1299,-0.2408155778,0.3263767626,0.6079185086,327.57737
0.12995,-0.240298839,0.3269438983,0.6083879928,327.5684929
0.13,-0.2397808456,0.327511815,0.6088640843,327.5595695
0.13005,-0.2392615537,0.3280805235,0.6093469875,327.5505993
0.1301,-0.2387409197,0.3286500721,0.6098369046,327.541582
0.13015,-0.2382189003,0.3292204606,0.6103340355,327.5325174
0.1302,-0.2376954528,0.3297917114,0.6108385777,327.5234049
0.13025,-0.2371705347,0.33036383,0.6113507265,327.5142445
0.1303,-0.236644104,0.3309368633,0.6118706746,327.5050356
0.13035,-0.2361161189,0.3315108094,0.6123986122,327.4957781
0.1304,-0.2355865384,0.3320856761,0.6129347271,327.4864716
0.13045,-0.2350553216,0.332661509,0.6134792044,327.4771158
0.1305,-0.2345224283,0.333238305,0.6140322268,327.4677106
0.13055,-0.2339878184,0.3338160706,0.6145939741,327.4582556
0.1306,-0.2334514525,0.33439485,0.6151646237,327.4487505
0.13065,-0.2329132918,0.3349746388,0.6157443501,327.4391952
0.1307,-0.2323732976,0.3355554422,0.6163333252,327.4295894
0.13075,-0.231831432,0.3361373032,0.6169317178,327.4199329
0.1308,-0.2312876574,0.3367202159,0.6175396943,327.4102254
0.13085,-0.2307419369,0.3373041843,0.618157418,327.4004668
0.1309,-0.2301942338,0.3378892499,0.6187850493,327.3906568
0.13095,-0.2296445123,0.3384754056,0.6194227457,327.3807953
0.131,-0.2290927367,0.3390626539,0.6200706618,327.3708821
0.13105,-0.2285388722,0.3396510349,0.6207289492,327.360917
0.1311,-0.2279828844,0.3402405402,0.6213977564,327.3508999
0.13115,-0.2274247394,0.3408311709,0.6220772288,327.3408305
0.1312,-0.2268644039,0.3414229658,0.6227675091,327.3307089
0.13125,-0.2263018451,0.342015915,0.6234687363,327.3205348
0.1313,-0.2257370309,0.3426100182,0.6241810468,327.310308
0.13135,-0.2251699296,0.3432053128,0.6249045735,327.3000286
0.1314,-0.2246005102,0.3438017876,0.6256394462,327.2896964
0.13145,-0.2240287424,0.3443994408,0.6263857915,327.2793112
0.1315,-0.2234545962,0.3449983083,0.6271437328,327.268873
0.13155,-0.2228780423,0.3455983775,0.6279133903,327.2583817
0.1316,-0.2222990523,0.3461996454,0.6286948806,327.2478373
0.13165,-0.221717598,0.3468021463,0.6294883173,327.2372396
0.1317,-0.2211336521,0.3474058662,0.6302938106,327.2265887
0.13175,-0.2205471877,0.3480108006,0.6311114673,327.2158844
0.1318,-0.2199581787,0.3486169825,0.6319413908,327.2051267
0.13185,-0.2193665996,0.3492243965,0.6327836812,327.1943157
0.1319,-0.2187724255,0.3498330366,0.6336384351,327.1834512
0.13195,-0.2181756321,0.3504429343,0.6345057459,327.1725332
0.132,-0.217576196,0.3510540729,0.6353857032,327.1615619
0.13205,-0.2169740941,0.3516664449,0.6362783934,327.150537
0.1321,-0.2163693041,0.3522800805,0.6371838994,327.1394588
0.13215,-0.2157618046,0.3528949615,0.6381023006,327.1283271
0.1322,-0.2151515745,0.353511079,0.6390336727,327.1171421
0.13225,-0.2145385935,0.3541284617,0.6399780883,327.1059037
0.1323,-0.2139228421,0.35474709,0.6409356162,327.094612
0.13235,-0.2133043013,0.3553669538,0.6419063216,327.083267
0.1324,-0.2126829529,0.3559880803,0.6428902664,327.0718689
