"Time","Subsystem #1|CTLs|Vars|PGEN","Subsystem #1|Machines|M1|LOADANG1","Subsystem #1|Machines|M1|PMACH","Subsystem #1|Machines|M1|W"
0.06765,0.1210422169,0.1858313228,0.2788326463,311.1974059
0.0677,0.1211319051,0.1856472588,0.2788866565,311.1945802
0.06775,0.1212215486,0.1859346135,0.2789405315,311.1917545
0.0678,0.1213111472,0.1857546953,0.2789942728,311.1889288
0.06785,0.1214007012,0.1860377981,0.2790478796,311.186103
0.0679,0.1214902104,0.1858621888,0.2791013532,311.1832772
0.06795,0.121579675,0.1861408801,0.2791546931,311.1804515
0.068,0.1216690948,0.1859697361,0.2792079006,311.1776256
0.06805,0.12175847,0.186243863,0.2792609749,311.1747998
0.0681,0.1218478005,0.1860773335,0.2793139174,311.1719739
0.06815,0.1219370865,0.1863467503,0.2793667275,311.169148
0.0682,0.1220263279,0.1861849777,0.2794194064,311.1663221
0.06825,0.1221155247,0.1864495455,0.2794719536,311.1634962
0.0683,0.1222046769,0.1862926652,0.2795243702,311.1606703
0.06835,0.1222937847,0.186552252,0.2795766558,311.1578443
0.0684,0.1223828479,0.1864003925,0.2796288114,311.1550183
0.06845,0.1224718667,0.1866548734,0.2796808367,311.1521923
0.0685,0.122560841,0.186508156,0.2797327326,311.1493663
0.06855,0.122649771,0.1867574133,0.2797844989,311.1465403
0.0686,0.1227386564,0.1866159524,0.2798361365,311.1437142
0.06865,0.1228274976,0.1868598752,0.279887645,311.1408881
0.0687,0.1229162943,0.186723778,0.2799390255,311.138062
0.06875,0.1230050467,0.1869622626,0.2799902776,311.1352359
0.0688,0.1230937547,0.1868316295,0.2800414023,311.1324097
0.06885,0.1231824185,0.187064579,0.2800923992,311.1295835
0.0689,0.123271038,0.1869395033,0.2801432693,311.1267573
0.06895,0.1233596133,0.187166828,0.2801940124,311.1239311
0.069,0.1234481443,0.1870473959,0.2802446292,311.1211049
0.06905,0.1235366311,0.187269013,0.2802951197,311.1182787
0.0691,0.1236250737,0.1871553039,0.2803454845,311.1154524
0.06915,0.1237134722,0.1873711375,0.2803957236,311.1126261
0.0692,0.1238018265,0.1872632238,0.2804458377,311.1097998
0.06925,0.1238901367,0.187473205,0.2804958267,311.1069735
0.0693,0.1239784028,0.1873711523,0.2805456913,311.1041471
0.06935,0.1240666249,0.187575219,0.2805954314,311.1013207
0.0694,0.1241548028,0.1874790859,0.2806450478,311.0984943
0.06945,0.1242429368,0.1876771828,0.2806945403,311.0956679
0.0695,0.1243310267,0.1875870212,0.2807439097,311.0928415
0.06955,0.1244190726,0.1877790999,0.2807931558,311.090015
0.0696,0.1245070746,0.1876949549,0.2808422793,311.0871885
0.06965,0.1245950326,0.1878809735,0.2808912803,311.0843621
0.0697,0.1246829467,0.1878028838,0.2809401593,311.0815355
0.06975,0.1247708169,0.1879828072,0.2809889163,311.078709
0.0698,0.1248586432,0.1879108044,0.281037552,311.0758824
0.06985,0.1249464257,0.188084604,0.2810860663,311.0730559
0.0699,0.1250341643,0.1880187136,0.2811344598,311.0702293
0.06995,0.1251218592,0.1881863673,0.2811827326,311.0674027
0.07,0.1252095102,0.1881266083,0.2812308853,311.064576
0.07005,0.1252971175,0.1882881003,0.2812789178,311.0617494
0.0701,0.125384681,0.1882344851,0.2813268307,311.0589227
0.07015,0.1254722008,0.1883898062,0.2813746241,311.056096
0.0702,0.1255596768,0.1883423411,0.2814222984,311.0532692
0.07025,0.1256471092,0.188491488,0.2814698539,311.0504425
0.0703,0.125734498,0.1884501732,0.281517291,311.0476157
0.07035,0.1258218431,0.1885931489,0.2815646097,311.044789
0.0704,0.1259091446,0.1885579783,0.2816118106,311.0419621
0.07045,0.1259964025,0.1886947918,0.2816588939,311.0391353
0.0705,0.1260836168,0.1886657535,0.2817058598,311.0363085
0.07055,0.1261707876,0.1887964197,0.2817527086,311.0334816
0.0706,0.1262579148,0.188773496,0.2817994408,311.0306547
0.07065,0.1263449985,0.1888980356,0.2818460564,311.0278278
0.0707,0.1264320388,0.1888812027,0.2818925559,311.0250009
0.07075,0.1265190355,0.1889996422,0.2819389395,311.022174
0.0708,0.1266059889,0.1889888711,0.2819852075,311.019347
0.07085,0.1266928988,0.1891012424,0.2820313602,311.01652
0.0709,0.1267797653,0.1890964982,0.2820773979,311.013693
0.07095,0.1268665885,0.1892028389,0.2821233209,311.010866
0.071,0.1269533683,0.1892040815,0.2821691294,311.0080389
0.07105,0.1270401047,0.1893044343,0.2822148238,311.0052118
0.0711,0.1271267978,0.1893116184,0.2822604043,311.0023847
0.07115,0.1272134477,0.1894060314,0.2823058713,310.9995576
0.0712,0.1273000543,0.1894191063,0.2823512249,310.9967305
0.07125,0.1273866176,0.1895076325,0.2823964655,310.9939034
0.0713,0.1274731377,0.1895265428,0.2824415934,310.9910762
0.07135,0.1275596146,0.1896092403,0.2824866088,310.988249
0.0714,0.1276460483,0.1896339254,0.282531512,310.9854218
0.07145,0.1277324389,0.189710857,0.2825763034,310.9825945
0.0715,0.1278187863,0.1897412518,0.2826209831,310.9797673
0.07155,0.1279050906,0.189812485,0.2826655516,310.97694
0.0716,0.1279913518,0.1898485197,0.2827100089,310.9741127
0.07165,0.1280775699,0.1899141266,0.2827543555,310.9712854
0.0717,0.128163745,0.189955727,0.2827985915,310.9684581
0.07175,0.128249877,0.190015784,0.2828427174,310.9656307
0.0718,0.1283359661,0.1900628716,0.2828867332,310.9628033
0.07185,0.1284220121,0.1901174593,0.2829306394,310.9599759
0.0719,0.1285080152,0.1901699513,0.2829744361,310.9571485
0.07195,0.1285939753,0.1902191544,0.2830181239,310.9543211
0.072,0.1286798925,0.1902769642,0.2830617026,310.9514936
0.07205,0.1287657668,0.1903208715,0.2831051729,310.9486661
0.0721,0.1288515983,0.1903839084,0.2831485347,310.9458386
0.07215,0.1289373868,0.1904226124,0.2831917886,310.9430111
0.0722,0.1290231325,0.1904907821,0.2832349346,310.9401836
0.07225,0.1291088354,0.1905243789,0.2832779732,310.937356
0.0723,0.1291944955,0.1905975836,0.2833209045,310.9345284
0.07235,0.1292801129,0.1906261727,0.2833637289,310.9317008
0.0724,0.1293656875,0.1907043111,0.2834064464,310.9288732
0.07245,0.1294512193,0.1907279955,0.2834490577,310.9260456
0.0725,0.1295367084,0.1908109631,0.2834915627,310.9232179
0.07255,0.1296221549,0.1908298489,0.2835339619,310.9203902
0.0726,0.1297075587,0.1909175381,0.2835762552,310.9175625
0.07265,0.1297929198,0.1909317343,0.2836184435,310.9147348
0.0727,0.1298782383,0.1910240345,0.2836605263,310.911907
0.07275,0.1299635142,0.1910336533,0.2837025046,310.9090793
0.0728,0.1300487475,0.1911304512,0.283744378,310.9062515
0.07285,0.1301339382,0.1911356072,0.2837861473,310.9034237
0.0729,0.1302190865,0.1912367867,0.2838278123,310.9005958
0.07295,0.1303041921,0.1912375972,0.2838693737,310.897768
0.073,0.1303892554,0.1913430399,0.2839108314,310.8949401
0.07305,0.1304742761,0.1913396245,0.283952186,310.8921122
0.0731,0.1305592544,0.1914492097,0.2839934373,310.8892843
0.07315,0.1306441902,0.1914416903,0.2840345861,310.8864564
0.0732,0.1307290836,0.191555295,0.284075632,310.8836284
0.07325,0.1308139346,0.1915437956,0.284116576,310.8808005
0.0733,0.1308987433,0.1916612948,0.2841574177,310.8779725
0.07335,0.1309835096,0.1916459413,0.284198158,310.8751445
0.0734,0.1310682336,0.1917672083,0.2842387964,310.8723164
0.07345,0.1311529152,0.1917481284,0.2842793339,310.8694884
0.0735,0.1312375546,0.1918730346,0.2843197701,310.8666603
0.07355,0.1313221517,0.1918503575,0.2843601059,310.8638322
0.0736,0.1314067066,0.191978773,0.2844003408,310.8610041
0.07365,0.1314912192,0.1919526296,0.2844404758,310.8581759
0.0737,0.1315756897,0.1920844229,0.2844805106,310.8553478
0.07375,0.131660118,0.1920549451,0.2845204458,310.8525196
0.0738,0.1317445041,0.1921899836,0.2845602813,310.8496914
0.07385,0.131828848,0.1921573048,0.2846000179,310.8468632
0.0739,0.1319131499,0.1922954546,0.2846396551,310.8440349
0.07395,0.1319974096,0.192259709,0.2846791939,310.8412067
0.074,0.1320816274,0.1924008356,0.2847186339,310.8383784
0.07405,0.132165803,0.1923621582,0.2847579759,310.8355501
0.0741,0.1322499366,0.192506126,0.2847972196,310.8327218
0.07415,0.1323340281,0.1924646528,0.2848363659,310.8298934
0.0742,0.1324180777,0.1926113258,0.2848754143,310.8270651
0.07425,0.1325020853,0.1925671931,0.2849143657,310.8242367
0.0743,0.132586051,0.1927164346,0.2849532198,310.8214083
0.07435,0.1326699747,0.1926697792,0.2849919774,310.8185799
0.0744,0.1327538566,0.1928214522,0.2850306382,310.8157514
0.07445,0.1328376965,0.1927724113,0.2850692029,310.812923
0.0745,0.1329214946,0.1929263787,0.2851076713,310.8100945
0.07455,0.1330052508,0.1928750895,0.2851460441,310.807266
0.0746,0.1330889653,0.193031214,0.285184321,310.8044374
0.07465,0.1331726379,0.1929778138,0.285222503,310.8016089
0.0747,0.1332562687,0.1931359581,0.2852605894,310.7987803
0.07475,0.1333398577,0.1930805841,0.2852985813,310.7959517
0.0748,0.1334234051,0.1932406113,0.2853364782,310.7931231
0.07485,0.1335069107,0.1931834002,0.2853742811,310.7902945
0.0749,0.1335903746,0.1933451736,0.2854119894,310.7874658
0.07495,0.1336737968,0.193286262,0.2854496042,310.7846372
0.075,0.1337571774,0.1934496453,0.2854871249,310.7818085
0.07505,0.1338405163,0.1933891693,0.2855245525,310.7789798
0.0751,0.1339238137,0.1935540268,0.2855618865,310.776151
0.07515,0.1340070694,0.1934921216,0.2855991278,310.7733223
0.0752,0.1340902835,0.1936583185,0.285636276,310.7704935
0.07525,0.1341734561,0.1935951186,0.2856733321,310.7676647
0.0753,0.1342565872,0.1937625207,0.2857102954,310.7648359
0.07535,0.1343396767,0.1936981599,0.2857471671,310.7620071
0.0754,0.1344227248,0.1938666341,0.2857839466,310.7591782
0.07545,0.1345057314,0.193801245,0.2858206348,310.7563493
0.0755,0.1345886965,0.193970659,0.2858572312,310.7535204
0.07555,0.1346716202,0.1939043733,0.2858937368,310.7506915
0.0756,0.1347545026,0.1940745963,0.2859301512,310.7478626
0.07565,0.1348373434,0.1940075441,0.2859664752,310.7450336
0.0757,0.134920143,0.1941784464,0.2860027084,310.7422047
0.07575,0.1350029012,0.1941107569,0.2860388516,310.7393757
0.0758,0.1350856181,0.1942822102,0.2860749045,310.7365467
0.07585,0.1351682936,0.1942140108,0.2861108679,310.7337176
0.0759,0.135250928,0.1943858884,0.2861467414,310.7308886
0.07595,0.135333521,0.1943173052,0.2861825259,310.7280595
0.076,0.1354160728,0.1944894819,0.2862182209,310.7252305
0.07605,0.1354985833,0.1944206392,0.2862538274,310.7224014
0.0761,0.1355810527,0.1945929915,0.2862893448,310.7195723
0.07615,0.1356634808,0.1945240119,0.2863247741,310.7167433
0.0762,0.1357458679,0.1946964182,0.2863601148,310.7139142
0.07625,0.1358282137,0.1946274224,0.2863953678,310.7110851
0.0763,0.1359105185,0.1947997629,0.2864305327,310.708256
0.07635,0.1359927821,0.1947308699,0.2864656103,310.7054269
0.0764,0.1360750048,0.1949030266,0.2865006002,310.7025978
0.07645,0.1361571862,0.1948343531,0.2865355033,310.6997687
0.0765,0.1362393268,0.1950062103,0.2865703191,310.6969396
0.07655,0.1363214262,0.1949378712,0.2866050486,310.6941105
0.0766,0.1364034847,0.1951093153,0.2866396912,310.6912814
0.07665,0.1364855022,0.1950414231,0.2866742478,310.6884523
0.0767,0.1365674787,0.1952123425,0.2867087181,310.6856233
0.07675,0.1366494143,0.1951450075,0.2867431028,310.6827942
0.0768,0.136731309,0.1953152933,0.2867774016,310.6799652
0.07685,0.1368131628,0.1952486235,0.2868116153,310.6771361
0.0769,0.1368949757,0.1954181687,0.2868457434,310.6743071
0.07695,0.1369767478,0.1953522697,0.2868797868,310.6714781
0.077,0.137058479,0.19552097,0.2869137452,310.6686491
0.07705,0.1371401694,0.195455945,0.2869476193,310.6658201
0.0771,0.1372218191,0.1956236985,0.2869814087,310.6629911
0.07715,0.1373034279,0.1955596481,0.2870151143,310.6601621
0.0772,0.1373849961,0.1957263555,0.2870487356,310.6573332
0.07725,0.1374665234,0.1956633777,0.2870822735,310.6545043
0.0773,0.1375480101,0.1958289422,0.2871157276,310.6516754
0.07735,0.137629456,0.1957671326,0.2871490986,310.6488465
0.0774,0.1377108614,0.1959314602,0.2871823862,310.6460177
0.07745,0.137792226,0.1958709114,0.2872155913,310.6431889
0.0775,0.1378735501,0.1960339106,0.2872487133,310.6403601
0.07755,0.1379548335,0.1959747127,0.2872817532,310.6375313
0.0776,0.1380360763,0.196136295,0.2873147105,310.6347026
0.07765,0.1381172786,0.1960785351,0.287347586,310.6318739
0.0777,0.1381984403,0.1962386147,0.2873803793,310.6290453
0.07775,0.1382795615,0.1961823774,0.2874130913,310.6262166
0.0778,0.1383606422,0.1963408713,0.2874457215,310.623388
0.07785,0.1384416823,0.1962862379,0.2874782707,310.6205595
0.0779,0.1385226821,0.196443066,0.2875107387,310.6177309
0.07795,0.1386036413,0.1963901154,0.287543126,310.6149025
0.078,0.1386845602,0.1965452005,0.2875754324,310.612074
0.07805,0.1387654386,0.1964940083,0.2876076586,310.6092456
0.0781,0.1388462767,0.1966472761,0.2876398043,310.6064172
0.07815,0.1389270744,0.1965979152,0.2876718703,310.6035889
0.0782,0.1390078318,0.1967492945,0.2877038561,310.6007607
0.07825,0.1390885488,0.1967018347,0.2877357625,310.5979324
0.0783,0.1391692255,0.1968512571,0.2877675893,310.5951042
0.07835,0.1392498619,0.1968057651,0.287799337,310.5922761
0.0784,0.1393304581,0.1969531654,0.2878310054,310.589448
0.07845,0.139411014,0.1969097051,0.2878625952,310.58662
0.0785,0.1394915298,0.1970550209,0.2878941062,310.583792
0.07855,0.1395720053,0.1970136531,0.2879255389,310.5809641
0.0786,0.1396524406,0.1971568252,0.2879568931,310.5781362
0.07865,0.1397328357,0.1971176077,0.2879881694,310.5753084
0.0787,0.1398131907,0.1972585798,0.2880193677,310.5724807
0.07875,0.1398935056,0.1972215672,0.2880504885,310.569653
0.0788,0.1399737804,0.1973602863,0.2880815316,310.5668253
0.07885,0.1400540151,0.1973255302,0.2881124976,310.5639977
0.0789,0.1401342097,0.1974619462,0.2881433863,310.5611702
0.07895,0.1402143643,0.1974294953,0.2881741983,310.5583428
0.079,0.1402944789,0.197563561,0.2882049334,310.5555154
0.07905,0.1403745535,0.1975334608,0.2882355922,310.5526881
0.0791,0.140454588,0.1976651323,0.2882661745,310.5498608
0.07915,0.1405345826,0.1976374252,0.2882966807,310.5470336
0.0792,0.1406145373,0.1977666615,0.2883271109,310.5442065
0.07925,0.1406944521,0.1977413871,0.2883574655,310.5413794
0.0793,0.1407743269,0.1978681503,0.2883877443,310.5385525
0.07935,0.1408541619,0.197845345,0.288417948,310.5357256
0.0794,0.140933957,0.1979696002,0.2884480762,310.5328987
0.07945,0.1410137123,0.1979492973,0.2884781296,310.530072
0.0795,0.1410934277,0.1980710126,0.2885081081,310.5272453
0.07955,0.1411731033,0.1980532425,0.2885380121,310.5244187
0.0796,0.1412527392,0.1981723891,0.2885678415,310.5215922
0.07965,0.1413323353,0.1981571792,0.2885975967,310.5187658
0.0797,0.1414118916,0.1982737312,0.2886272778,310.5159394
0.07975,0.1414914082,0.198261106,0.2886568851,310.5131131
0.0798,0.1415708851,0.1983750404,0.2886864186,310.510287
0.07985,0.1416503224,0.1983650213,0.2887158786,310.5074608
0.0799,0.1417297199,0.198476318,0.2887452653,310.5046348
0.07995,0.1418090778,0.1984689237,0.2887745788,310.5018089
0.08,0.1418883962,0.1985775657,0.2888038193,310.4989831
0.08005,0.1419676748,0.1985728118,0.2888329872,310.4961573
0.0801,0.142046914,0.1986787848,0.2888620823,310.4933317
0.08015,0.1421261135,0.1986766842,0.2888911051,310.4905061
0.0802,0.1422052735,0.1987799768,0.2889200556,310.4876806
0.08025,0.142284394,0.1987805394,0.288948934,310.4848552
0.0803,0.1423634749,0.198881143,0.2889777406,310.48203
0.08035,0.1424425164,0.1988843762,0.2890064755,310.4792048
0.0804,0.1425215185,0.1989822849,0.2890351388,310.4763797
0.08045,0.142600481,0.198988193,0.2890637308,310.4735547
0.0805,0.1426794042,0.1990834038,0.2890922516,310.4707299
0.08055,0.1427582879,0.1990919887,0.2891207015,310.4679051
0.0806,0.1428371323,0.1991845011,0.2891490805,310.4650804
0.08065,0.1429159372,0.1991957618,0.289177389,310.4622558
0.0807,0.1429947029,0.1992855781,0.2892056269,310.4594314
0.08075,0.1430734292,0.1992995112,0.2892337946,310.456607
0.0808,0.1431521162,0.1993866361,0.2892618922,310.4537828
0.08085,0.1432307639,0.1994032354,0.2892899198,310.4509586
0.0809,0.1433093724,0.1994876764,0.2893178777,310.4481346
0.08095,0.1433879416,0.1995069333,0.289345766,310.4453107
0.081,0.1434664715,0.1995887003,0.2893735849,310.4424869
0.08105,0.1435449623,0.1996106036,0.2894013346,310.4396632
0.0811,0.1436234139,0.1996897089,0.2894290152,310.4368396
0.08115,0.1437018263,0.1997142451,0.289456627,310.4340162
0.0812,0.1437801995,0.1997907036,0.28948417,310.4311928
0.08125,0.1438585336,0.1998178567,0.2895116445,310.4283696
0.0813,0.1439368287,0.1998916854,0.2895390506,310.4255465
0.08135,0.1440150846,0.1999214372,0.2895663885,310.4227236
0.0814,0.1440933014,0.1999926556,0.2895936584,310.4199007
0.08145,0.1441714792,0.2000249855,0.2896208604,310.417078
0.0815,0.144249618,0.2000936152,0.2896479948,310.4142554
0.08155,0.1443277177,0.2001285005,0.2896750616,310.4114329
0.0816,0.1444057785,0.2001945653,0.2897020611,310.4086106
0.08165,0.1444838003,0.2002319811,0.2897289933,310.4057884
0.0817,0.1445617831,0.2002955071,0.2897558586,310.4029663
0.08175,0.144639727,0.2003354263,0.289782657,310.4001443
0.0818,0.1447176319,0.2003964415,0.2898093888,310.3973225
0.08185,0.144795498,0.2004388351,0.289836054,310.3945008
0.0819,0.1448733252,0.2004973696,0.2898626529,310.3916793
0.08195,0.1449511136,0.2005422066,0.2898891856,310.3888578
0.082,0.1450288631,0.2005982923,0.2899156523,310.3860366
0.08205,0.1451065738,0.2006455397,0.2899420532,310.3832154
0.0821,0.1451842457,0.2006992106,0.2899683884,310.3803944
0.08215,0.1452618788,0.2007488336,0.289994658,310.3775736
0.0822,0.1453394731,0.2008001253,0.2900208623,310.3747528
0.08225,0.1454170287,0.2008520874,0.2900470014,310.3719323
0.0823,0.1454945456,0.2009010375,0.2900730755,310.3691118
0.08235,0.1455720238,0.2009553003,0.2900990846,310.3662916
0.0824,0.1456494633,0.2010019478,0.2901250291,310.3634714
0.08245,0.1457268642,0.2010584714,0.290150909,310.3606514
0.0825,0.1458042264,0.2011028572,0.2901767247,310.3578316
0.08255,0.14588155,0.2011616,0.290202476,310.3550119
0.0826,0.1459588349,0.2012037663,0.2902281633,310.3521924
0.08265,0.1460360813,0.2012646853,0.2902537866,310.349373
0.0827,0.1461132891,0.2013046761,0.2902793463,310.3465538
0.08275,0.1461904584,0.2013677266,0.2903048423,310.3437347
0.0828,0.1462675892,0.201405587,0.290330275,310.3409158
0.08285,0.1463446814,0.2014707232,0.2903556444,310.338097
0.0829,0.1464217351,0.2015065,0.2903809507,310.3352784
0.08295,0.1464987504,0.2015736745,0.290406194,310.33246
0.083,0.1465757273,0.2016074155,0.2904313746,310.3296417
0.08305,0.1466526657,0.2016765798,0.2904564924,310.3268236
0.0831,0.1467295657,0.2017083342,0.2904815479,310.3240056
0.08315,0.1468064273,0.2017794387,0.2905065409,310.3211878
0.0832,0.1468832505,0.2018092567,0.290531472,310.3183702
0.08325,0.1469600354,0.2018822505,0.2905563408,310.3155528
0.0833,0.1470367819,0.2019101836,0.290581148,310.3127355
0.08335,0.1471134901,0.2019850147,0.2906058933,310.3099184
0.0834,0.14719016,0.2020111152,0.2906305772,310.3071014
0.08345,0.1472667917,0.2020877309,0.2906551996,310.3042846
0.0835,0.1473433851,0.2021120522,0.2906797609,310.301468
0.08355,0.1474199402,0.2021903986,0.290704261,310.2986516
0.0836,0.1474964572,0.2022129949,0.2907287002,310.2958354
0.08365,0.1475729359,0.2022930174,0.2907530786,310.2930193
0.0837,0.1476493764,0.2023139438,0.2907773965,310.2902034
0.08375,0.1477257788,0.2023955869,0.2908016537,310.2873877
0.0838,0.1478021431,0.2024148993,0.2908258508,310.2845721
0.08385,0.1478784692,0.2024981068,0.2908499876,310.2817568
0.0839,0.1479547572,0.2025158616,0.2908740644,310.2789416
0.08395,0.1480310072,0.2026005768,0.2908980813,310.2761266
0.084,0.148107219,0.2026168311,0.2909220386,310.2733118
0.08405,0.1481833929,0.2027029966,0.2909459362,310.2704972
0.0841,0.1482595286,0.202717808,0.2909697745,310.2676828
0.08415,0.1483356264,0.202805366,0.2909935533,310.2648685
0.0842,0.1484116862,0.2028187927,0.2910172732,310.2620545
0.08425,0.148487708,0.2029076847,0.291040934,310.2592406
0.0843,0.1485636919,0.2029197853,0.2910645361,310.2564269
