"Time","Subsystem #1|CTLs|Vars|I1070_rms","Subsystem #1|CTLs|Vars|I107d_rms","Subsystem #1|CTLs|Vars|I107q_rms","Subsystem #1|CTLs|Vars|Omega107V","Subsystem #1|CTLs|Vars|P_POI1","Subsystem #1|CTLs|Vars|Ptot_Area1","Subsystem #1|CTLs|Vars|Q_POI1","Subsystem #1|CTLs|Vars|Qtot_Area1","Subsystem #1|CTLs|Vars|Tmpu_M1","Subsystem #1|CTLs|Vars|V101RMS","Subsystem #1|CTLs|Vars|V1070_rms","Subsystem #1|CTLs|Vars|V107d_rms","Subsystem #1|CTLs|Vars|V107q_rms","Subsystem #1|Machines|DG|P_DG","Subsystem #1|Machines|DG|Q_DG","Subsystem #1|Machines|M1|PSTAT1M1","Subsystem #1|Machines|M1|QSTAT1M1","Subsystem #1|Machines|M1|SPDOUT1M1","Subsystem #1|Machines|M1|TELECT1M1"
1.8176,1.230012717E-8,0.2683873197,-0.07670510736,377.7614794,0.9204431516,3.700097634,0.4490759438,1.792339079,-0.7704190555,1.014261851,6.180161827E-6,0.4702515243,0.02655654296,3.018970564,1.623369263,0.125711531,0.03848708153,0.960050984,-0.7699666307
1.824,2.851308388E-8,0.2679777175,-0.07813580148,377.7953584,0.9285583755,3.700532798,0.4428359264,1.792544189,-0.770352518,1.014321953,1.156796717E-5,0.4704030541,0.02414229749,3.022461003,1.624078995,0.1257139207,0.03851397932,0.9600254162,-0.7699354902
1.8304,-4.91961223E-8,0.2675098651,-0.07960248113,377.8248225,0.9390770128,3.70023314,0.4349006464,1.79219513,-0.7702998032,1.014246333,-2.099579987E-5,0.4704905145,0.02158675301,3.021927038,1.62681621,0.1256849162,0.03851805894,0.9600050697,-0.7697751433
1.8368,5.053213463E-8,0.267115294,-0.08107995253,377.8502159,0.9531350029,3.699672616,0.4252153901,1.791837012,-0.7702647773,1.014080505,2.217912634E-5,0.4705292973,0.01898014778,3.01782117,1.631299467,0.1256862013,0.03851169343,0.9599916643,-0.7698395553
1.8432,-2.218334712E-8,0.2667782327,-0.0826030508,377.8712691,0.9687832411,3.699833088,0.4157883513,1.792080855,-0.7702410196,1.014032974,-1.037730887E-5,0.4706061136,0.01634741045,3.011084574,1.636960957,0.1257369663,0.03852302129,0.9599827495,-0.7701508921
1.8496,-1.32982629E-8,0.2663634045,-0.08418183586,377.887727,0.9813611339,3.700487582,0.4088395705,1.792539908,-0.7702263123,1.014119005,-4.904436299E-6,0.4707259824,0.01363920761,3.002703975,1.643213098,0.1257795196,0.03854574858,0.9599772333,-0.7703475094
1.856,4.576885668E-8,0.2658468816,-0.08575963683,377.8999903,0.9888512672,3.700462778,0.40418081,1.792422235,-0.7702268258,1.014106703,1.931581838E-5,0.4707888485,0.01084833391,2.993628002,1.649549402,0.1257717229,0.03854585518,0.9599773812,-0.7702733733
1.8624,-5.179394408E-8,0.2653550413,-0.08729830414,377.908614,0.9932759422,3.699714158,0.4006367006,1.791928697,-0.7702428889,1.013933644,-2.251511415E-5,0.4707671556,0.008053252369,2.984962975,1.655421904,0.1257583775,0.0385224359,0.9599835197,-0.7702298863
1.8688,3.552843816E-8,0.2649420711,-0.0888257074,377.9135926,0.9956887304,3.699270941,0.3986248335,1.791823854,-0.7702638608,1.013788651,1.602050406E-5,0.4707413312,0.005306936742,2.977855173,1.660237288,0.12578661,0.03850647126,0.9599916996,-0.7704220137
1.8752,1.690152946E-9,0.2644931508,-0.09038159779,377.9145503,0.9938385426,3.699502059,0.3996164498,1.792148324,-0.7702795671,1.013796895,-1.473270511E-7,0.4707638466,0.002568226337,2.973075733,1.663590254,0.1258227673,0.03851178595,0.959997842,-0.7705903919
1.8816,-3.536270504E-8,0.2639245062,-0.09193968482,377.9116025,0.9863398464,3.699428953,0.4033259749,1.792099858,-0.7702907018,1.013792492,-1.464727503E-5,0.4707629722,-2.096146744E-4,2.970830422,1.665413195,0.1258081656,0.03851146997,0.9600020247,-0.7704512857
1.888,5.361089566E-8,0.2633342738,-0.09344873987,377.9053447,0.9762174929,3.698475866,0.4075102239,1.791462453,-0.7703008094,1.013613001,2.308232867E-5,0.4706710173,-0.002978550288,2.971048746,1.665820825,0.1257625906,0.03848698871,0.9600057369,-0.7701977215
1.8944,-4.313016797E-8,0.2628297643,-0.0949207029,377.8959873,0.9671857674,3.697483731,0.4109942171,1.790961168,-0.7703039964,1.013385557,-1.91421095E-5,0.4705446712,-0.005670788949,2.973603103,1.66493309,0.1257484488,0.0384622342,0.9600069333,-0.7701566451
1.9008,1.310990274E-8,0.2623525984,-0.09640652689,377.8831831,0.9592221414,3.697300492,0.4146856794,1.791058698,-0.7702914599,1.013309869,6.520757038E-6,0.4704689195,-0.008300511384,2.978113607,1.662951648,0.1257669946,0.0384651239,0.9600021832,-0.7702518974
1.9072,2.561699475E-8,0.2617800639,-0.0979060926,377.8667819,0.9504594671,3.697354854,0.4190391974,1.791145764,-0.7702648163,1.013322276,1.030069841E-5,0.470414438,-0.01093412271,2.983775659,1.660306404,0.1257569192,0.03848084402,0.9599918779,-0.7701383287
1.9136,-4.950456918E-8,0.2611538757,-0.09936364647,377.8473054,0.9424075126,3.696692104,0.422308206,1.790641305,-0.7702336104,1.013206274,-2.10973405E-5,0.4702902619,-0.01355932625,2.989642987,1.65754159,0.1257063055,0.03847845774,0.9599796965,-0.7698376998
1.92,5.037484463E-8,0.2606114377,-0.1007599092,377.8252457,0.9386344464,3.695697769,0.4229477751,1.790021192,-0.7702011083,1.012984552,2.208182833E-5,0.4701110071,-0.01609782227,2.995036387,1.655043264,0.1256759928,0.03846462186,0.9599671326,-0.7697101129
1.9264,-2.474307261E-8,0.2601555477,-0.1021378593,377.8004629,0.9395242719,3.695421441,0.421866393,1.790001212,-0.770162492,1.012872269,-1.146956998E-5,0.4699704016,-0.01852821454,2.999522205,1.653010638,0.1256953368,0.0384715674,0.9599523942,-0.7698431342
1.9328,-1.23181467E-8,0.2596556303,-0.1035199423,377.7726882,0.9418888458,3.695819957,0.4208514753,1.790333793,-0.770118077,1.012920816,-4.470441254E-6,0.4698870765,-0.02090990986,3.002637102,1.651640028,0.1257147685,0.03850184659,0.9599353876,-0.7699131851
1.9392,4.425812301E-8,0.2590825216,-0.1048549834,377.7423141,0.9442837941,3.695769458,0.4195731762,1.790197063,-0.7700781437,1.012910567,1.863772861E-5,0.4697670577,-0.0232650409,3.003942002,1.651157178,0.1256909987,0.03852004281,0.9599199459,-0.7697488927
1.9456,-5.281428632E-8,0.2585660495,-0.1060987787,377.7100397,0.9488621602,3.69509294,0.4166298524,1.789679715,-0.7700495346,1.012751298,-2.293097807E-5,0.4695781469,-0.02552181459,3.003389575,1.651599138,0.1256654218,0.03851475452,0.959908888,-0.769638423
1.952,3.619844723E-8,0.2581702072,-0.1072766916,377.6760325,0.9564532597,3.694780491,0.4125726787,1.789568385,-0.7700279263,1.012621526,1.629665114E-5,0.4694017205,-0.02762610297,3.001362144,1.652731108,0.1256881356,0.03851449383,0.9599007056,-0.7698100853
1.9584,-1.82825592E-10,0.2577848662,-0.1084304742,377.6400059,0.9638725167,3.695295644,0.409662639,1.790017028,-0.7700079409,1.012666609,-9.609308977E-7,0.4692972636,-0.02961816532,2.998307587,1.654257879,0.125731124,0.03853906942,0.9598931799,-0.7700323014
1.9648,-3.514189124E-8,0.2573178508,-0.1095330378,377.6021201,0.9680735203,3.695682158,0.4085967577,1.790209228,-0.7699939107,1.01273074,-1.453552052E-5,0.4691948491,-0.03155083025,2.994521658,1.656007689,0.1257329527,0.03856186404,0.959887769,-0.7699962657
1.9712,5.331197196E-8,0.2568625586,-0.1105279513,377.56311,0.970403026,3.695245183,0.4078288918,1.789814498,-0.7699921263,1.012629738,2.29380559E-5,0.4690215742,-0.03337928999,2.990388458,1.657810756,0.1257066588,0.03855633106,0.9598869914,-0.7698571008
1.9776,-4.423541298E-8,0.2565292401,-0.1114229065,377.5233848,0.9731961333,3.694726963,0.4067475933,1.789519955,-0.7699981497,1.012470629,-1.961019013E-5,0.4688310201,-0.03503331915,2.98654176,1.659346002,0.1257125636,0.03854156082,0.9598893565,-0.7699358477
1.984,1.344540887E-8,0.2562565857,-0.112271864,377.4827072,0.975194045,3.694994297,0.406960613,1.789846022,-0.7700021714,1.012458865,6.66627131E-6,0.4687102224,-0.03652802998,2.983561524,1.660281854,0.1257524369,0.03854980266,0.9598910491,-0.7701591529
1.9904,2.500111112E-8,0.2559135593,-0.1130792731,377.4409562,0.9734150776,3.69551083,0.4095778462,1.790202403,-0.7700029635,1.012541824,1.002800051E-5,0.4686304252,-0.0379362537,2.981641518,1.66051203,0.1257634369,0.03857048778,0.9598913588,-0.7701675853
1.9968,-4.998286839E-8,0.255536521,-0.11379115,377.39871,0.9687191776,3.695258352,0.4130267896,1.789927772,-0.7700067445,1.012491152,-2.129907813E-5,0.4684962599,-0.03925302352,2.980741501,1.660110725,0.1257289738,0.03856899382,0.9598926697,-0.7699558185
2.0032,5.036493123E-8,0.25526227,-0.1143937195,377.3565413,0.9647212476,3.694571067,0.4155689925,1.789463269,-0.7700129633,1.012317821,2.20771586E-5,0.4683215422,-0.04040593377,2.980919573,1.659094794,0.1257079467,0.03854927442,0.9598950047,-0.7698765333
2.0096,-2.49898144E-8,0.2550906552,-0.1149391858,377.3143325,0.9622354339,3.694520125,0.4178844366,1.78956507,-0.7700127508,1.012241279,-1.157920953E-5,0.4682021228,-0.04138233935,2.982241851,1.657423482,0.1257307812,0.03854711356,0.9598950221,-0.7700253223
2.016,-1.297839244E-8,0.2548843394,-0.1154590105,377.2717558,0.9586759098,3.695097717,0.4214848191,1.790010264,-0.7700026908,1.012321293,-4.756186006E-6,0.468155755,-0.04225489192,2.984453126,1.655214227,0.1257481362,0.03856972163,0.9598911953,-0.7700791662
2.0224,4.456234213E-8,0.2546145309,-0.1159090511,377.2291477,0.9535309985,3.695184431,0.4255119442,1.789954083,-0.7699902994,1.012336955,1.877739228E-5,0.4680856995,-0.04305657838,2.987025191,1.652777293,0.1257173644,0.03858147744,0.9598862991,-0.769870747
2.0288,-5.31346495E-8,0.2544149792,-0.1162536112,377.1871719,0.9501121895,3.694616268,0.4278930441,1.789484768,-0.7699808089,1.012197223,-2.308248991E-5,0.4679614587,-0.04372442714,2.989577709,1.650359442,0.1256819964,0.03856944746,0.9598825426,-0.7697013267
2.0352,3.538508945E-8,0.2543460728,-0.1165287999,377.145919,0.9502656492,3.694427919,0.4286824201,1.789426163,-0.7699692009,1.012089244,1.595737414E-5,0.4678682475,-0.04421691203,2.991980064,1.648021394,0.1256936391,0.03856428746,0.9598781561,-0.7698072182
2.0416,9.112840528E-10,0.2542914221,-0.1167823242,377.1049957,0.9515525378,3.695094975,0.4298254725,1.789940812,-0.7699507686,1.012162244,-4.88840142E-7,0.4678631861,-0.04458846021,2.994043283,1.64582022,0.1257243453,0.03858791364,0.9598711792,-0.7699579536
2.048,-3.648874429E-8,0.2541622119,-0.1169879291,377.0644824,0.9515984846,3.695639282,0.431676261,1.790190435,-0.7699317725,1.012253188,-1.51347584E-5,0.4678698621,-0.04489970072,2.995390821,1.643949794,0.1257141496,0.03861215719,0.959863818,-0.7698563204
2.0544,5.349246996E-8,0.2540599965,-0.11709358,377.0250509,0.9522819038,3.695405536,0.4324470082,1.789873979,-0.7699206524,1.012182217,2.304329513E-5,0.4678174866,-0.04510852468,2.995802904,1.642558983,0.1256805521,0.0386094823,0.9598594324,-0.7696816329
2.0608,-4.337323218E-8,0.2540913467,-0.1171137072,376.9870154,0.9559253826,3.695190494,0.4316231124,1.789719295,-0.7699151312,1.012068734,-1.926306658E-5,0.467764735,-0.04515234868,2.99543725,1.641561978,0.1256851054,0.03860011192,0.9598573628,-0.7697572411
2.0672,1.127415812E-8,0.2541827485,-0.1171035039,376.9500326,0.9607785301,3.69583418,0.4311145729,1.790220569,-0.7699079982,1.01211735,5.737222349E-6,0.4677950393,-0.04505799051,2.994549101,1.640776076,0.1257256909,0.03861598057,0.9598547764,-0.7699864685
2.0736,2.696577477E-8,0.2542038544,-0.1170613883,376.9139365,0.9633966681,3.696705682,0.4322211473,1.790724893,-0.769900971,1.012255603,1.089696811E-5,0.4678680617,-0.04490187604,2.993187203,1.640151203,0.1257376464,0.03864275388,0.9598520912,-0.7700058037
2.08,-5.094675219E-8,0.2542024439,-0.1169321576,376.8792802,0.9642855671,3.696797349,0.4335564724,1.790600976,-0.7699021747,1.012253152,-2.175477925E-5,0.467887291,-0.0446739141,2.991379554,1.639704313,0.125708998,0.03864472317,0.9598524413,-0.7698372549
2.0864,4.927947128E-8,0.254311817,-0.1167088556,376.8465431,0.9663531775,3.696529879,0.4338527763,1.790355114,-0.7699113123,1.012140357,2.164747386E-5,0.4678742719,-0.04430398327,2.989436348,1.639293992,0.1257003931,0.0386288037,0.9598559484,-0.7698353643
2.0928,-2.244096281E-8,0.2545139933,-0.1164464568,376.8154877,0.9693964802,3.696954401,0.4343350987,1.790710822,-0.7699194465,1.01213953,-1.049954468E-5,0.4679233138,-0.04379056351,2.987778625,1.638671214,0.1257359561,0.03863109236,0.9598592178,-0.7700554429
2.0992,-1.604504736E-8,0.2546651305,-0.1161697294,376.7857375,0.9701443222,3.697914374,0.4367028452,1.791332507,-0.769923475,1.012281997,-6.0966685E-6,0.4680376072,-0.04321248498,2.986556034,1.637732042,0.1257601191,0.03865374956,0.9598608255,-0.7701470792
2.1056,4.61832524E-8,0.2547505936,-0.1158319074,376.7576181,0.9680506792,3.698259193,0.4400354281,1.791387955,-0.7699302812,1.012334208,1.952389906E-5,0.4681149838,-0.04259582101,2.985683672,1.63655327,0.1257346947,0.03865977356,0.9598633245,-0.7699752258
2.112,-5.257628142E-8,0.254906675,-0.1154069924,376.731683,0.9663565922,3.697960592,0.4424242329,1.791074727,-0.7699426473,1.012231885,-2.28942371E-5,0.4681356922,-0.04187690782,2.985214669,1.635152063,0.1257087466,0.03864177101,0.9598679987,-0.7698642603
2.1184,3.24752732E-8,0.255174363,-0.1149403,376.7078399,0.966528675,3.698100911,0.4441835693,1.791219777,-0.7699529222,1.012178442,1.473411218E-5,0.4681891107,-0.04102762715,2.985348809,1.633418047,0.1257288951,0.0386335662,0.959872043,-0.7700135396
2.1248,4.628061404E-9,0.2554244958,-0.1144765979,376.6855859,0.9660354509,3.699009087,0.4471186044,1.79185249,-0.7699553167,1.012297273,1.124173653E-6,0.4683193225,-0.0401148705,2.986075821,1.631328281,0.125758762,0.0386520376,0.9598730538,-0.7701511811
2.1312,-3.918644636E-8,0.2555836799,-0.1139851577,376.6649761,0.9632113372,3.699614314,0.4510531929,1.79210147,-0.7699555614,1.012398517,-1.63482562E-5,0.4684392317,-0.03919512804,2.987082934,1.629063442,0.1257416369,0.03866531691,0.9598730552,-0.7700118036
2.1376,5.353216518E-8,0.2557663012,-0.1134237676,376.6465624,0.9607244917,3.699425312,0.4539489301,1.791813057,-0.7699602497,1.012330647,2.312421136E-5,0.4684899585,-0.03822187229,2.988130734,1.626796613,0.1257053623,0.03865236476,0.959874733,-0.7698278616
2.144,-4.073179095E-8,0.2560640845,-0.1128196432,376.6304288,0.9610581388,3.699370542,0.4553822178,1.791778672,-0.7699651841,1.012244843,-1.817314683E-5,0.4685410436,-0.03714446069,2.989237412,1.62452349,0.1257106337,0.03863927221,0.9598766788,-0.7699050338
2.1504,6.983852202E-9,0.2563851018,-0.1122275871,376.6160599,0.9624673726,3.700179313,0.4571381498,1.792365901,-0.7699633608,1.012329851,3.889584042E-6,0.4686673564,-0.03600571165,2.990389377,1.622214517,0.1257456419,0.03865358922,0.9598761037,-0.770093011
2.1568,3.051768029E-8,0.2566109837,-0.1116371697,376.6032594,0.9621446251,3.701053018,0.459968062,1.792822707,-0.7699582928,1.012472831,1.247553673E-5,0.4688130249,-0.03488055958,2.991317162,1.620001381,0.1257452766,0.03867371784,0.9598741243,-0.7700425102
2.1632,-5.198960362E-8,0.2568116906,-0.1109968651,376.5925046,0.9614073428,3.701106148,0.4621959029,1.792658579,-0.7699587595,1.012459904,-2.227645465E-5,0.4688897333,-0.03374809283,2.991774273,1.618049469,0.1257098809,0.03866834624,0.9598741726,-0.7698456492
2.1696,4.711762856E-8,0.2571129863,-0.1103116872,376.584056,0.9631396871,3.700953491,0.4628352771,1.79250245,-0.7699640201,1.012364198,2.077854027E-5,0.4689350559,-0.03254326154,2.991833748,1.616333608,0.1257035259,0.03865222252,0.9598762025,-0.7698606682
2.176,-1.811074719E-8,0.2574742503,-0.1096374665,376.5774815,0.9665742774,3.701588731,0.4633797542,1.792981652,-0.7699661352,1.012405603,-8.653922585E-6,0.4690405476,-0.03127915711,2.991686475,1.614717129,0.1257401631,0.03865887365,0.9598771603,-0.770079965
2.1824,-2.040643688E-8,0.2577542888,-0.1089865639,376.5723791,0.9683353962,3.702625743,0.4653123161,1.793595874,-0.7699647499,1.012567234,-8.011544319E-6,0.4691910724,-0.03003574706,2.991306462,1.613185366,0.1257580612,0.03868054258,0.9598766644,-0.7701341577
2.1888,4.818573064E-8,0.2579646285,-0.1083084506,376.5690712,0.9682757974,3.702939928,0.4675262022,1.793599341,-0.7699683213,1.012610763,2.045652437E-5,0.4692850927,-0.02882341214,2.990570106,1.61182824,0.1257295182,0.03868100937,0.9598779169,-0.7699555749
2.1952,-5.129610139E-8,0.2582431321,-0.1075868382,376.5679486,0.969401943,3.702725913,0.4685259188,1.793356356,-0.7699789357,1.012517966,-2.241396282E-5,0.4693211358,-0.02757497441,2.989608519,1.61060411,0.1257110192,0.03866197665,0.9598819524,-0.7698953699
2.2016,2.8396894E-8,0.2586066079,-0.1068709659,376.56872,0.9722781684,3.703082798,0.4691550918,1.793650696,-0.7699885396,1.012505573,1.301466933E-5,0.4693923299,-0.02627412382,2.988731311,1.609329076,0.1257402849,0.03865806219,0.9598857701,-0.7700913418
2.208,9.394756353E-9,0.2589173942,-0.1061945668,376.5708405,0.973834979,3.704102163,0.4712097364,1.794315968,-0.7699927352,1.012652408,3.197834215E-6,0.4695257255,-0.02499303778,2.988051255,1.607911057,0.1257701676,0.03867627434,0.959887468,-0.7702222582
2.2144,-4.216352784E-8,0.2591263537,-0.1055184592,376.5744103,0.9727270725,3.704631314,0.4742195994,1.794486015,-0.7699981603,1.012741659,-1.769776722E-5,0.4696264303,-0.02377333694,2.987444302,1.606431355,0.1257502604,0.03868168296,0.9598894522,-0.7700736688
2.2208,5.321595829E-8,0.2593595745,-0.1048083384,376.5798777,0.9717511847,3.704399802,0.476337916,1.794196055,-0.7700097367,1.012663486,2.306397998E-5,0.4696529339,-0.02255870251,2.986913326,1.604928612,0.1257195027,0.0386625399,0.9598938014,-0.7699299136
2.2272,-3.732519342E-8,0.259688389,-0.1040995074,376.5871249,0.9728187555,3.704440859,0.4775882656,1.794264329,-0.770021193,1.012598526,-1.675518885E-5,0.4696851366,-0.02130739003,2.986673256,1.603288508,0.1257337227,0.03864954283,0.9598982825,-0.7700539877
2.2336,2.123164469E-9,0.260003713,-0.1034406678,376.5955504,0.973749819,3.705297504,0.4797471665,1.794877532,-0.7700255027,1.012704832,1.793594399E-6,0.4697859281,-0.02007207048,2.986815561,1.601430785,0.1257686076,0.03866261465,0.9599000542,-0.7702300378
2.24,3.421193888E-8,0.2602051657,-0.1028110125,376.6050098,0.9722309064,3.706006178,0.4830764484,1.795208754,-0.7700269461,1.01282763,1.412332925E-5,0.4698855187,-0.01891811911,2.987136059,1.599464421,0.1257605051,0.03867383696,0.959900546,-0.7701361833
2.2464,-5.272379983E-8,0.2603837141,-0.1021635135,376.6159318,0.9702454695,3.705858163,0.4857448337,1.794944784,-0.7700330899,1.01278142,-2.266772482E-5,0.4699083891,-0.01781089413,2.987451847,1.597526446,0.1257230137,0.03865932374,0.9599027718,-0.769935856
2.2528,4.457068295E-8,0.2606530895,-0.1015132623,376.6283897,0.9705846044,3.7056479,0.4870468127,1.794809534,-0.7700410908,1.012681053,1.974178532E-5,0.4699076383,-0.01668981469,2.987838062,1.595590095,0.1257208316,0.03864118671,0.9599058691,-0.7699739151
2.2592,-1.357180833E-8,0.2609513626,-0.1009144902,376.6418267,0.9721486849,3.706264986,0.488528871,1.795298409,-0.7700428863,1.012733996,-6.713262914E-6,0.4699696177,-0.01557943477,2.988384334,1.593576832,0.1257562586,0.03864843038,0.9599066922,-0.7701750964
2.2656,-2.457455511E-8,0.2611458465,-0.1003682379,376.6558802,0.9719240225,3.707111407,0.4912148121,1.795775393,-0.7700397493,1.012876011,-9.849244348E-6,0.4700625852,-0.01455600051,2.988916899,1.591560681,0.1257640615,0.0386648007,0.9599054833,-0.7701685558
2.272,4.983379026E-8,0.2612738863,-0.09982281869,376.6708851,0.9705349518,3.707152215,0.4936909479,1.795621042,-0.7700405051,1.012876989,2.12399048E-5,0.4700901824,-0.01361385146,2.989198338,1.589696628,0.1257288747,0.03865781804,0.9599056354,-0.7699606922
2.2784,-4.976427056E-8,0.2614714846,-0.09927036491,376.6870946,0.9710489126,3.706796502,0.4947027524,1.795341651,-0.7700460821,1.012764148,-2.182122954E-5,0.4700683855,-0.0126836848,2.9892614,1.587989597,0.1257127159,0.03863749897,0.9599077482,-0.7699178542
2.2848,2.445436409E-8,0.2617337943,-0.09876118593,376.7040866,0.9735362288,3.707121882,0.4953485428,1.795650102,-0.7700484613,1.012758875,1.134566506E-5,0.4700914913,-0.01175852815,2.98928517,1.586319462,0.1257438936,0.03863713647,0.959908794,-0.770116906
2.2912,1.366875999E-8,0.2619210026,-0.09831817427,376.7213414,0.9748269549,3.708003254,0.4972218918,1.796216464,-0.7700452254,1.01289686,5.062730981E-6,0.4701707918,-0.01091113541,2.989249754,1.58466512,0.1257675719,0.03865492523,0.9599076113,-0.7702068315
2.2976,-4.457158731E-8,0.262008234,-0.09789550185,376.7390283,0.9740696907,3.708272079,0.4995719615,1.796223651,-0.7700443422,1.012948028,-1.879490086E-5,0.4702080151,-0.01016735173,2.988974092,1.583137838,0.1257417871,0.03865554587,0.9599071559,-0.7700318265
2.304,5.26689028E-8,0.2621289452,-0.09746398841,376.7575301,0.9741234455,3.707862662,0.5007683709,1.795864665,-0.770049993,1.01284271,2.289484889E-5,0.4701774143,-0.009462311187,2.98847872,1.58175764,0.1257141792,0.03863504179,0.9599092466,-0.7699130184
2.3104,-3.420609407E-8,0.2623358736,-0.0970619264,376.7766182,0.9763047565,3.707858661,0.5012269747,1.795948318,-0.770055314,1.012779605,-1.545269519E-5,0.4701651343,-0.008759807568,2.988004341,1.580385816,0.1257344433,0.03862574837,0.9599113921,-0.7700672157
2.3168,-1.964035394E-9,0.2625088963,-0.09673006612,376.7956984,0.9779984861,3.708623998,0.5027454582,1.796506928,-0.7700544168,1.012885268,2.612396444E-8,0.4702220356,-0.008116127609,2.987662021,1.578928348,0.1257683393,0.03864047256,0.9599111557,-0.7702298754
