"Time","Subsystem #1|CTLs|Vars|I1070_rms","Subsystem #1|CTLs|Vars|I107d_rms","Subsystem #1|CTLs|Vars|I107q_rms","Subsystem #1|CTLs|Vars|Omega107V","Subsystem #1|CTLs|Vars|P_POI1","Subsystem #1|CTLs|Vars|Ptot_Area1","Subsystem #1|CTLs|Vars|Q_POI1","Subsystem #1|CTLs|Vars|Qtot_Area1","Subsystem #1|CTLs|Vars|Tmpu_M1","Subsystem #1|CTLs|Vars|V101RMS","Subsystem #1|CTLs|Vars|V1070_rms","Subsystem #1|CTLs|Vars|V107d_rms","Subsystem #1|CTLs|Vars|V107q_rms","Subsystem #1|Machines|DG|P_DG","Subsystem #1|Machines|DG|Q_DG","Subsystem #1|Machines|M1|PSTAT1M1","Subsystem #1|Machines|M1|QSTAT1M1","Subsystem #1|Machines|M1|SPDOUT1M1","Subsystem #1|Machines|M1|TELECT1M1"
0.4297,-7.229827687E-9,0.2619000079,-0.1026496337,376.9916035,0.9394323441,3.678912908,0.8856583075,1.782457766,-0.7688884051,1.007224868,-1.674414679E-6,0.4672905238,-0.01750967359,2.997773801,1.172929507,0.1257303336,0.03866921693,0.9594631718,-0.7697891898
0.4298,-3.87041089E-9,0.2619062151,-0.1026480109,376.9916516,0.9394706388,3.678751966,0.8855230217,1.782373139,-0.7688899618,1.007190446,-2.189668526E-7,0.4672759461,-0.01750892073,2.997744669,1.172950243,0.1257283751,0.03866720003,0.959463773,-0.7697944168
0.4299,-5.061423604E-10,0.2619105822,-0.102646485,376.9916967,0.93947104,3.678584738,0.8854041422,1.782283081,-0.7688915249,1.00715561,1.236808944E-6,0.4672611313,-0.01750876858,2.997714831,1.172970893,0.1257255454,0.03866511509,0.9594643733,-0.7697946969
0.43,2.858884236E-9,0.2619130892,-0.1026450621,376.9917385,0.9394336793,3.678412058,0.8853022725,1.782188088,-0.7688930858,1.007120529,2.691140418E-6,0.4672461517,-0.01750922355,2.997684452,1.172991346,0.1257218595,0.03866296966,0.9594649695,-0.7697900316
0.4301,6.220572285E-9,0.2619137249,-0.102643747,376.9917768,0.9393587934,3.678234831,0.8852178649,1.782088589,-0.7688946359,1.007085374,4.142253144E-6,0.4672310809,-0.0175102795,2.997653699,1.173011489,0.1257173356,0.03866077478,0.9594655583,-0.7697804466
0.4302,9.574820212E-9,0.2619124876,-0.1026425452,376.9918116,0.9392468049,3.678053939,0.8851512893,1.781985116,-0.7688961668,1.007050313,5.588369831E-6,0.4672159915,-0.01751192936,2.99762274,1.173031214,0.1257119963,0.03865854068,0.9594661365,-0.769765991
0.4303,1.291751979E-8,0.2619093847,-0.1026414606,376.9918425,0.939098303,3.677870285,0.885102845,1.781878189,-0.76889767,1.007015517,7.027709651E-6,0.467200957,-0.01751416612,2.997591745,1.173050412,0.1257058681,0.03865627698,0.9594667009,-0.7697467383
0.4304,1.624455464E-8,0.2619044325,-0.1026404964,376.9918694,0.9389141174,3.677684792,0.8850727566,1.781768336,-0.7688991375,1.006981154,8.458487699E-6,0.4671860508,-0.01751697806,2.997560881,1.173068979,0.1256989816,0.03865399408,0.9594672484,-0.7697227854
0.4305,1.955179894E-8,0.2618976567,-0.1026396557,376.9918923,0.9386952058,3.67749839,0.8850611384,1.781656103,-0.768900561,1.006947393,9.878914583E-6,0.4671713457,-0.01752034951,2.997530317,1.173086815,0.1256913709,0.03865170272,0.959467776,-0.7696942521
0.4306,2.283511652E-8,0.2618890918,-0.1026389406,376.9919109,0.9384426961,3.677312001,0.8850679846,1.781542067,-0.7689019327,1.006914399,1.128719618E-5,0.4671569147,-0.01752426995,2.997500219,1.173103821,0.1256830748,0.03864941158,0.9594682807,-0.7696612821
0.4307,2.609036026E-8,0.261878781,-0.1026383524,376.9919252,0.9381578336,3.677126594,0.8850932335,1.781426745,-0.7689032451,1.006882339,1.26815336E-5,0.4671428299,-0.01752871976,2.997470751,1.173119904,0.1256741349,0.03864713164,0.9594687599,-0.7696240412
0.4308,2.931337203E-8,0.2618667766,-0.102637893,376.991935,0.9378421317,3.676943101,0.8851367952,1.781310733,-0.7689044909,1.006851373,1.406012336E-5,0.4671291625,-0.01753367572,2.997442073,1.173134977,0.1256645965,0.03864487396,0.9594692108,-0.7695827171
0.4309,3.249998305E-8,0.2618531392,-0.1026375634,376.9919405,0.9374972014,3.676762455,0.8851983729,1.781194619,-0.7689056631,1.006821659,1.542115781E-5,0.4671159822,-0.01753911704,2.997414342,1.173148955,0.1256545083,0.03864264819,0.9594696308,-0.7695375188
0.431,3.564601499E-8,0.2618379377,-0.1026373635,376.9919414,0.937124795,3.676585592,0.885277682,1.781078976,-0.7689067552,1.006793354,1.676282582E-5,0.467103358,-0.01754501337,2.997387709,1.173161762,0.1256439218,0.0386404662,0.9594700177,-0.769488676
0.4311,3.874728141E-8,0.2618212494,-0.1026372935,376.9919379,0.9367267713,3.67641342,0.8853743006,1.780964423,-0.7689077611,1.006766609,1.808331377E-5,0.467091357,-0.01755134435,2.99736232,1.173173326,0.1256328926,0.03863833613,0.9594703691,-0.7694364388
0.4312,4.179959008E-8,0.2618031592,-0.1026373524,376.9919298,0.9363052353,3.676246881,0.8854877313,1.780851489,-0.7689086749,1.006741571,1.93808068E-5,0.4670800451,-0.01755807683,2.997338314,1.173183582,0.1256214783,0.03863626968,0.9594706832,-0.7693810764
0.4313,4.479874599E-8,0.2617837596,-0.1026375401,376.9919173,0.9358623564,3.676086859,0.8856174097,1.780740792,-0.7689094915,1.00671838,2.065349047E-5,0.467069485,-0.01756517748,2.997315826,1.17319247,0.1256097389,0.03863427745,0.959470958,-0.7693228758
0.4314,4.774055504E-8,0.2617631508,-0.1026378554,376.9919004,0.935400402,3.675934224,0.88576269,1.780632914,-0.768910206,1.006697171,2.189955264E-5,0.4670597375,-0.01757261309,2.997294979,1.173199941,0.1255977372,0.0386323694,0.959471192,-0.7692621412
0.4315,5.062082849E-8,0.2617414394,-0.1026382965,376.9918792,0.9349218139,3.675789831,0.8859228256,1.780528428,-0.7689108144,1.006678073,2.311718584E-5,0.4670508605,-0.01758034646,2.997275891,1.173205948,0.125585538,0.03863055603,0.9594713838,-0.7691991928
0.4316,5.343538838E-8,0.2617187388,-0.1026388617,376.9918538,0.9344290937,3.6756545,0.8860970661,1.780427904,-0.768911313,1.006661204,2.430458989E-5,0.4670429086,-0.01758833675,2.99725867,1.173210458,0.1255732075,0.03862884798,0.9594715321,-0.7691343651
0.4317,5.618007353E-8,0.2616951685,-0.1026395488,376.9918243,0.9339248089,3.675529009,0.8862844652,1.78033192,-0.7689116987,1.006646676,2.54599749E-5,0.4670359333,-0.01759654913,2.997243414,1.17321344,0.1255608141,0.03862725351,0.9594716361,-0.7690680065
0.4318,5.885074667E-8,0.2616708534,-0.1026403548,376.9917907,0.9334117155,3.675414135,0.8864841124,1.780240971,-0.768911969,1.006634594,2.658156472E-5,0.4670299821,-0.01760494018,2.997230212,1.173214874,0.1255484272,0.03862578293,0.959471695,-0.7690004771
0.4319,6.144330218E-8,0.2616459239,-0.1026412772,376.9917534,0.9328925805,3.675310583,0.8866949666,1.780155606,-0.7689121222,1.006625046,2.766760064E-5,0.4670250979,-0.01761346392,2.997219141,1.173214749,0.1255361163,0.0386244462,0.9594717084,-0.7689321467
0.432,6.395367485E-8,0.2616205147,-0.1026423129,376.9917125,0.9323702179,3.675219009,0.8869159766,1.780076341,-0.768912157,1.006618115,2.871634555E-5,0.4670213189,-0.01762207764,2.997210268,1.173213061,0.1255239522,0.03862325149,0.9594716761,-0.7688633939
0.4321,6.637784937E-8,0.2615947644,-0.102643458,376.9916682,0.9318475047,3.675140028,0.8871459856,1.780003649,-0.7689120729,1.006613868,2.972608841E-5,0.4670186784,-0.01763073027,2.997203649,1.173209815,0.1255120049,0.03862220867,0.9594715981,-0.7687946031
0.4322,6.871187059E-8,0.2615688151,-0.1026447086,376.9916207,0.9313273329,3.675074177,0.887383806,1.779938022,-0.7689118701,1.00661236,3.069514903E-5,0.4670172039,-0.01763938189,2.997199326,1.173205025,0.1255003451,0.03862132338,0.9594714747,-0.7687261642
0.4323,7.095185477E-8,0.2615428115,-0.1026460596,376.9915702,0.9308126737,3.675021979,0.8876281757,1.77987983,-0.7689115494,1.006613632,3.162188317E-5,0.4670169179,-0.01764798126,2.99719733,1.173198712,0.125489042,0.03862060422,0.9594713066,-0.7686584692
0.4324,7.309400131E-8,0.2615168999,-0.1026475068,376.9915171,0.9303064502,3.674983849,0.8878778015,1.779829501,-0.7689111122,1.00661771,3.2504688E-5,0.4670178351,-0.01765647849,2.99719768,1.173190908,0.1254781635,0.03862005801,0.9594710945,-0.7685919099
0.4325,7.513460519E-8,0.2614912281,-0.1026490447,376.9914615,0.9298115329,3.674960132,0.8881313916,1.779787396,-0.7689105608,1.006624604,3.334200772E-5,0.4670199642,-0.01766482559,2.997200382,1.173181653,0.1254677761,0.03861969026,0.9594708395,-0.7685268764
0.4326,7.707007022E-8,0.261465944,-0.1026506673,376.9914039,0.9293308691,3.674951107,0.8883874917,1.779753831,-0.7689098979,1.006634306,3.41323394E-5,0.4670233066,-0.01767296934,2.997205427,1.173170993,0.1254579434,0.03861950706,0.959470543,-0.7684637536
0.4327,7.889692239E-8,0.2614411947,-0.1026523684,376.9913445,0.9288672726,3.674956949,0.8886447512,1.77972911,-0.768909127,1.006646791,3.487423906E-5,0.4670278564,-0.0176808673,2.997212794,1.173158987,0.1254487276,0.03861951042,0.9594702066,-0.7684029202
0.4328,8.061182391E-8,0.2614171261,-0.1026541403,376.9912836,0.9284235451,3.674977793,0.8889017515,1.779713412,-0.7689082524,1.006662019,3.55663278E-5,0.4670336003,-0.01768846844,2.99722245,1.173145698,0.125440187,0.03861970438,0.9594698321,-0.768344745
0.4329,8.221158745E-8,0.2613938817,-0.1026559762,376.9912215,0.9280023163,3.675013645,0.8891570255,1.779706944,-0.7689072787,1.006679927,3.620729799E-5,0.4670405165,-0.01769572344,2.997234347,1.173131197,0.1254323761,0.03862009121,0.9594694216,-0.7682895845
0.433,8.369319044E-8,0.2613716015,-0.102657868,376.9911587,0.927606236,3.675064421,0.8894091072,1.779709839,-0.7689062114,1.006700436,3.679591947E-5,0.4670485751,-0.01770258735,2.997248426,1.173115566,0.1254253458,0.03862067107,0.9594689774,-0.7682377805
0.4331,8.505378934E-8,0.2613504212,-0.1026598068,376.9910955,0.9272377734,3.675129949,0.8896565957,1.779722164,-0.7689050563,1.006723446,3.733104567E-5,0.4670577385,-0.01770901413,2.997264611,1.17309889,0.1254191421,0.03862144375,0.9594685019,-0.7681896575
0.4332,8.629073388E-8,0.2613304714,-0.1026617833,376.9910322,0.9268992096,3.675209954,0.889898014,1.779743937,-0.7689038201,1.00674884,3.78116196E-5,0.46706796,-0.01771495858,2.997282819,1.173081263,0.1254138061,0.03862240779,0.9594679979,-0.7681455197
0.4333,8.740158081E-8,0.2613118762,-0.1026637876,376.9909692,0.926592736,3.675304049,0.8901319162,1.779775132,-0.7689025098,1.006776481,3.823667956E-5,0.4670791859,-0.01772038521,2.997302949,1.173062784,0.1254093745,0.03862355833,0.9594674683,-0.7681056498
0.4334,8.838410716E-8,0.2612947528,-0.1026658088,376.9909068,0.9263203158,3.675411789,0.8903569434,1.779815594,-0.7689011328,1.006806215,3.860536461E-5,0.4670913539,-0.01772525479,2.997324892,1.173043559,0.1254058773,0.03862489124,0.9594669161,-0.7680703057
0.4335,8.923632289E-8,0.2612792099,-0.1026678363,376.9908456,0.9260837891,3.675532593,0.8905717088,1.779865173,-0.768899697,1.006837869,3.891691963E-5,0.4671043942,-0.01772952987,2.997348526,1.173023697,0.125403339,0.03862640101,0.9594663445,-0.7680397178
0.4336,8.995648254E-8,0.2612653476,-0.1026698587,376.9907857,0.9258846823,3.675665785,0.8907748803,1.779923646,-0.7688982109,1.006871254,3.917069992E-5,0.4671182292,-0.0177331814,2.997373719,1.173003314,0.1254017776,0.03862807918,0.9594657569,-0.768014088
0.4337,9.054309585E-8,0.2612532558,-0.1026718637,376.9907276,0.9257243619,3.675810605,0.8909651801,1.7799907,-0.768896683,1.006906166,3.93661753E-5,0.467132775,-0.0177361769,2.997400327,1.172982528,0.1254012047,0.03862991807,0.9594651566,-0.7679935868
0.4338,9.099493729E-8,0.2612430139,-0.1026738391,376.9906717,0.925603991,3.675966183,0.8911414409,1.780066008,-0.7688951224,1.006942386,3.950293354E-5,0.467147941,-0.01773850033,2.9974282,1.172961459,0.125401626,0.0386319048,0.9594645473,-0.7679783531
0.4339,9.131105405E-8,0.26123469,-0.1026757714,376.9906182,0.9255243873,3.67613161,0.8913025074,1.780149084,-0.768893538,1.006979686,3.958068325E-5,0.467163632,-0.01774012959,2.997457176,1.172940232,0.1254030399,0.03863402875,0.9594639324,-0.7679684918
0.434,9.149077257E-8,0.26122834,-0.1026776487,376.9905676,0.9254861855,3.676305859,0.8914472982,1.780239479,-0.7688919394,1.007017823,3.959925594E-5,0.4671797466,-0.01774104929,2.997487088,1.172918971,0.1254054381,0.03863627691,0.9594633157,-0.7679640724
0.4341,9.153370339E-8,0.2612240073,-0.1026794576,376.9905201,0.9254897383,3.676487836,0.8915749193,1.78033665,-0.7688903359,1.007056548,3.95586074E-5,0.4671961801,-0.01774125123,2.997517762,1.172897802,0.1254088059,0.03863863453,0.9594627007,-0.7679651292
0.4342,9.143974427E-8,0.2612217224,-0.1026811853,376.990476,0.9255350413,3.676676393,0.8916844865,1.780440001,-0.7688887369,1.007095606,3.945881824E-5,0.4672128247,-0.01774073037,2.997549017,1.17287685,0.1254131219,0.0386410864,0.9594620911,-0.7679716601
0.4343,9.120908157E-8,0.2612215024,-0.1026828189,376.9904357,0.9256219875,3.676870325,0.8917752382,1.780548889,-0.768887152,1.007134737,3.930009363E-5,0.4672295701,-0.01773948525,2.997580671,1.172856239,0.125418358,0.03864361668,0.9594614905,-0.7679836264
0.4344,9.084218956E-8,0.2612233509,-0.1026843458,376.9903993,0.9257500322,3.677068372,0.8918465568,1.780662647,-0.7688855905,1.007173681,3.908276226E-5,0.4672463057,-0.0177375275,2.997612535,1.172836092,0.1254244809,0.03864620652,0.9594609025,-0.7680009543
0.4345,9.033982801E-8,0.2612272579,-0.1026857535,376.9903672,0.9259184271,3.677269281,0.8918979477,1.780780499,-0.7688840616,1.00721218,3.880727448E-5,0.4672629205,-0.01773486726,2.997644421,1.172816528,0.125431451,0.03864883872,0.9594603305,-0.7680235341
0.4346,8.970303785E-8,0.2612331995,-0.1026870312,376.9903395,0.9261261671,3.677471742,0.8919289899,1.780901709,-0.7688825744,1.007249976,3.84741996E-5,0.4672793044,-0.01773151891,2.99767614,1.172797665,0.1254392228,0.03865149565,0.9594597778,-0.7680512212
0.4347,8.893313508E-8,0.2612411389,-0.1026881682,376.9903164,0.9263719471,3.67767444,0.8919394751,1.781025498,-0.7688811376,1.00728682,3.808422251E-5,0.4672953491,-0.01772750667,2.997707503,1.172779613,0.1254477461,0.03865415791,0.9594592479,-0.7680838381
0.4348,8.803170282E-8,0.2612510257,-0.1026891544,376.990298,0.926654225,3.67787607,0.8919292791,1.78115105,-0.7688797596,1.00732247,3.763813958E-5,0.4673109497,-0.01772285257,2.997738323,1.17276248,0.1254569658,0.03865680825,0.9594587436,-0.7681211746
0.4349,8.700058187E-8,0.2612627969,-0.1026899814,376.9902845,0.926971207,3.678075321,0.8918984167,1.781277578,-0.7688784485,1.007356695,3.71368539E-5,0.4673260051,-0.01771759558,2.997768417,1.172746367,0.1254668232,0.03865942579,0.959458268,-0.7681629916
0.435,8.584185973E-8,0.2612763775,-0.1026906409,376.990276,0.9273209591,3.678270953,0.8918470417,1.781404203,-0.7688772119,1.007389278,3.658137E-5,0.46734042,-0.01771176855,2.997797605,1.172731369,0.1254772556,0.03866199356,0.9594578238,-0.7682090216
0.4351,8.455785839E-8,0.2612916806,-0.1026911274,376.9902724,0.9277011892,3.678461722,0.8917755039,1.781530133,-0.768876057,1.007420013,3.597278806E-5,0.4673541036,-0.01770541038,2.997825715,1.172717574,0.125488197,0.03866449402,0.9594574136,-0.7682589712
0.4352,8.31511209E-8,0.2613086088,-0.1026914361,376.9902739,0.9281095727,3.678646435,0.8916842165,1.78165456,-0.7688749904,1.007448714,3.531229775E-5,0.467366972,-0.01769856577,2.99785258,1.172705062,0.125499579,0.03866690979,0.9594570396,-0.7683125238
0.4353,8.162439716E-8,0.2613270543,-0.1026915634,376.9902803,0.9285434565,3.678823962,0.8915737451,1.781776686,-0.7688740182,1.007475209,3.460117171E-5,0.4673789486,-0.0176912807,2.997878043,1.172693904,0.125511331,0.03866922496,0.9594567041,-0.7683693424
0.4354,7.998062892E-8,0.2613469005,-0.1026915078,376.9902918,0.9290001869,3.678993232,0.8914447989,1.781895744,-0.7688731458,1.007499348,3.384075894E-5,0.4673899641,-0.01768360212,2.997901952,1.172684164,0.1255233809,0.03867142501,0.9594564089,-0.7684290716
0.4355,7.822293437E-8,0.2613680225,-0.102691269,376.9903081,0.92947691,3.679153234,0.8912982219,1.782011014,-0.7688723782,1.007520998,3.303247799E-5,0.4673999574,-0.01767558702,2.99792417,1.172675898,0.1255356561,0.03867349435,0.9594561555,-0.7684913418
0.4356,7.63545925E-8,0.2613902883,-0.1026908479,376.9903291,0.9299706061,3.679303075,0.891134944,1.782121745,-0.7688717195,1.007540049,3.217781017E-5,0.4674088761,-0.01766728726,2.997944567,1.17266915,0.1255480833,0.03867542098,0.9594559454,-0.7685557709
0.4357,7.437902734E-8,0.2614135598,-0.1026902483,376.9903548,0.9304783267,3.679441907,0.890955987,1.782227297,-0.7688711733,1.007556407,3.127829286E-5,0.4674166755,-0.01765875485,2.997963028,1.172663957,0.1255605889,0.03867719427,0.9594557797,-0.7686219673
0.4358,7.229979257E-8,0.261437694,-0.1026894748,376.9903849,0.93099693,3.679568974,0.8907625383,1.782327061,-0.7688707424,1.007570001,3.033551292E-5,0.4674233196,-0.01765004724,2.997979447,1.172660344,0.1255731002,0.03867880358,0.9594556592,-0.768689533
0.4359,7.012055618E-8,0.2614625439,-0.1026885334,376.9904192,0.9315232462,3.679683617,0.8905558092,1.782420458,-0.7688704291,1.007580781,2.935110037E-5,0.467428781,-0.01764121494,2.997993732,1.17265833,0.1255855449,0.03868024194,0.9594555844,-0.7687580658
0.436,6.784508601E-8,0.2614879594,-0.1026874317,376.9904575,0.932054217,3.67978525,0.8903371476,1.782507006,-0.7688702347,1.007588714,2.832672242E-5,0.4674330406,-0.01763232042,2.998005806,1.172657921,0.1255978531,0.0386815002,0.9594555557,-0.7688271633
0.4361,6.547723577E-8,0.2615137888,-0.102686178,376.9904996,0.9325866031,3.679873425,0.8901078853,1.782586186,-0.76887016,1.007593788,2.72640777E-5,0.4674360878,-0.017623415,2.998015605,1.172659115,0.125609956,0.03868257425,0.9594555731,-0.768896424
0.4362,6.302093191E-8,0.2615398797,-0.1026847832,376.9905451,0.9331173591,3.679947747,0.8898695004,1.782657625,-0.7688702052,1.00759601,2.616489107E-5,0.4674379192,-0.01761455086,2.998023077,1.1726619,0.1256217867,0.03868346045,0.9594556363,-0.7689654503
0.4363,6.048016137E-8,0.2615660796,-0.1026832583,376.9905939,0.9336433949,3.680007915,0.8896234724,1.782720979,-0.7688703696,1.007595401,2.503090869E-5,0.467438539,-0.01760578101,2.998028186,1.172666255,0.1256332811,0.03868415603,0.9594557449,-0.7690338509
0.4364,5.785896044E-8,0.2615922373,-0.1026816151,376.9906455,0.9341617193,3.680053728,0.8893713078,1.782775955,-0.7688706519,1.007592,2.386389364E-5,0.4674379584,-0.01759715157,2.998030911,1.17267215,0.1256443772,0.03868466106,0.9594558981,-0.7691012422
0.4365,5.516140448E-8,0.2616182036,-0.1026798666,376.9906997,0.9346693867,3.680085051,0.8891145324,1.782822349,-0.7688710502,1.007585863,2.266562199E-5,0.4674361955,-0.0175887172,2.998031243,1.172679548,0.1256550168,0.03868497382,0.9594560949,-0.7691672517
0.4366,5.239159888E-8,0.2616438322,-0.1026780256,376.9907562,0.9351635359,3.680101881,0.8888547357,1.782859933,-0.7688715619,1.007577059,2.143787929E-5,0.4674332749,-0.01758052118,2.998029188,1.172688399,0.1256651444,0.0386850969,0.9594563341,-0.7692315187
0.4367,4.95536709E-8,0.2616689801,-0.1026761065,376.9908145,0.9356415485,3.680104254,0.8885934047,1.782888615,-0.7688721838,1.007565668,2.018245754E-5,0.4674292262,-0.01757260525,2.998024766,1.17269865,0.1256747076,0.03868503335,0.9594566142,-0.7692936959
0.4368,4.665176278E-8,0.2616935092,-0.1026741235,376.9908744,0.9361007328,3.680092291,0.8883321236,1.782908336,-0.7688729121,1.007551783,1.890115265E-5,0.4674240845,-0.01756501171,2.998018011,1.172710238,0.1256836578,0.03868478637,0.9594569335,-0.7693534515
0.4369,4.369002579E-8,0.2617172858,-0.1026720903,376.9909354,0.9365387022,3.680066192,0.8880723883,1.782919073,-0.7688737424,1.007535509,1.759576225E-5,0.4674178899,-0.01755777755,2.998008969,1.172723093,0.1256919498,0.038684361,0.9594572902,-0.7694104699
0.437,4.067261512E-8,0.2617401823,-0.1026700214,376.9909973,0.9369530799,3.680026226,0.8878157115,1.782920868,-0.7688746698,1.007516958,1.626808397E-5,0.4674106865,-0.0175509359,2.997997698,1.172737139,0.1256995422,0.03868376321,0.9594576822,-0.769464453
0.4371,3.760368596E-8,0.2617620769,-0.1026679304,376.9910597,0.937341792,3.679972711,0.8875635102,1.78291382,-0.7688756889,1.007496252,1.491991408E-5,0.4674025229,-0.01754452448,2.997984271,1.172752293,0.1257063979,0.03868299766,0.9594581072,-0.7695151225
0.4372,3.448739049E-8,0.2617828545,-0.1026658307,376.9911222,0.9377027725,3.679906072,0.8873171707,1.782898009,-0.7688767938,1.007473523,1.355304649E-5,0.4673934512,-0.01753857174,2.997968769,1.172768467,0.1257124837,0.03868207181,0.9594585627,-0.7695622191
0.4373,3.132787527E-8,0.2618024071,-0.1026637359,376.9911845,0.9380342075,3.679826753,0.8870780826,1.782873624,-0.7688779782,1.007448904,1.216927208E-5,0.4673835263,-0.01753310204,2.997951287,1.172785569,0.1257177697,0.03868099377,0.9594590462,-0.7696055044
0.4374,2.812927992E-8,0.261820634,-0.1026616589,376.9912463,0.9383344734,3.679735257,0.8868475239,1.782840883,-0.7688792354,1.007422539,1.077037828E-5,0.467372806,-0.01752814187,2.997931929,1.172803499,0.125722231,0.03867977056,0.959459555,-0.7696447608
0.4375,2.489573609E-8,0.2618374426,-0.1026596115,376.9913071,0.9386020615,3.679632147,0.8866267224,1.782800016,-0.7688805583,1.007394575,9.358148972E-6,0.4673613509,-0.01752370769,2.997910808,1.172822157,0.1257258459,0.03867841186,0.9594600862,-0.7696797928
0.4376,2.163136721E-8,0.2618527478,-0.1026576053,376.9913667,0.9388356929,3.679518011,0.8864168327,1.782751335,-0.7688819394,1.007365164,7.934364574E-6,0.4673492236,-0.01751982553,2.997888047,1.172841438,0.1257285983,0.0386769239,0.9594606369,-0.7697104279
